g.name	raw.score	z.score	p.value	q.value
IMP4	24.679071	12.051142	0.000000	0.000000
CCDC115	23.740432	11.563673	0.000000	0.000000
SLMAP	22.435044	10.885737	0.000000	0.000000
TBC1D17	21.631593	10.468476	0.000000	0.000000
PTMA	21.618553	10.461704	0.000000	0.000000
VPS35L	20.907800	10.092584	0.000000	0.000000
MPDU1	20.098213	9.672136	0.000000	0.000000
NR1H3	18.648346	8.919167	0.000000	0.000000
UFD1	18.255107	8.714944	0.000000	0.000000
EPM2AIP1	17.947812	8.555354	0.000000	0.000000
PHF12	17.857270	8.508332	0.000000	0.000000
MKKS	17.814960	8.486359	0.000000	0.000000
FBXL19	17.262548	8.199471	0.000000	0.000000
PNISR	17.156547	8.144421	0.000000	0.000000
HACD2	17.140380	8.136025	0.000000	0.000000
SEPT2	16.782616	7.950225	0.000000	0.000000
SLC39A7	16.740212	7.928204	0.000000	0.000000
MLH1	16.387394	7.744972	0.000000	0.000000
TM9SF4	16.088710	7.589855	0.000000	0.000000
PNKP	16.022740	7.555594	0.000000	0.000000
HCFC1	15.949796	7.517712	0.000000	0.000000
AKT1S1	15.823600	7.452173	0.000000	0.000000
WDR34	15.801527	7.440710	0.000000	0.000000
FUZ	15.752965	7.415490	0.000000	0.000000
CRADD	15.578305	7.324783	0.000000	0.000000
TXNDC15	15.380578	7.222096	0.000000	0.000000
TBC1D2	15.372804	7.218059	0.000000	0.000000
ACP2	15.315246	7.188167	0.000000	0.000000
TPGS1	15.300342	7.180427	0.000000	0.000000
PRKCSH	15.177618	7.116691	0.000000	0.000000
CDC45	15.162859	7.109027	0.000000	0.000000
CSTF2T	15.083674	7.067903	0.000000	0.000000
PSMB5	15.020056	7.034864	0.000000	0.000000
SLC39A9	14.637426	6.836150	0.000000	0.000000
ZNF143	14.546871	6.789121	0.000000	0.000000
PSMD8	14.541514	6.786339	0.000000	0.000000
TMEM39A	14.451427	6.739554	0.000000	0.000000
TSSK6	14.375404	6.700072	0.000000	0.000000
NDUFA13	14.248164	6.633992	0.000000	0.000000
SON	14.228744	6.623906	0.000000	0.000000
CDK5RAP2	14.178251	6.597684	0.000000	0.000000
CBX5	14.043676	6.527794	0.000000	0.000000
HNRNPA1	13.926744	6.467067	0.000000	0.000000
SART3	13.835536	6.419699	0.000000	0.000000
MGME1	13.815206	6.409141	0.000000	0.000000
RXRB	13.763362	6.382217	0.000000	0.000000
PSMC5	13.718630	6.358986	0.000000	0.000000
ZNF613	13.692633	6.345484	0.000000	0.000000
HEXIM2	13.464761	6.227142	0.000000	0.000001
KIAA0391	13.410931	6.199187	0.000000	0.000001
MRPL47	13.378813	6.182506	0.000000	0.000001
PCIF1	13.353610	6.169417	0.000000	0.000001
SNX5	13.195184	6.087141	0.000000	0.000001
PREPL	13.049932	6.011707	0.000000	0.000002
RBM39	13.024746	5.998627	0.000000	0.000002
ZNF524	13.014460	5.993285	0.000000	0.000002
POGLUT1	13.005719	5.988745	0.000000	0.000002
NDUFB5	12.897787	5.932692	0.000000	0.000003
DHX38	12.886573	5.926868	0.000000	0.000003
DAXX	12.868489	5.917477	0.000000	0.000003
AC002310.5	12.856092	5.911038	0.000000	0.000003
CCDC174	12.826371	5.895603	0.000000	0.000004
BSCL2	12.795754	5.879703	0.000000	0.000004
KMT2E	12.773392	5.868089	0.000000	0.000004
PTBP1	12.660371	5.809393	0.000000	0.000006
TMED10	12.648454	5.803204	0.000000	0.000006
ECH1	12.628792	5.792993	0.000000	0.000006
MRPS18B	12.483952	5.717772	0.000000	0.000009
ZNF615	12.481792	5.716651	0.000000	0.000009
TMEM187	12.478249	5.714811	0.000000	0.000009
UBE2M	12.451793	5.701071	0.000000	0.000010
ZZEF1	12.435849	5.692791	0.000000	0.000010
CCDC124	12.395447	5.671809	0.000000	0.000011
SLX4IP	12.289564	5.616820	0.000000	0.000015
XPO6	12.244180	5.593250	0.000000	0.000017
