g.name	raw.score	z.score	p.value	q.value
LIN37	21.668755	8.718936	0.000000	0.000000
BBC3	21.005562	8.390434	0.000000	0.000000
NBPF1	20.519333	8.149589	0.000000	0.000000
ZNF792	20.006324	7.895479	0.000000	0.000000
PRRT2	19.207176	7.499634	0.000000	0.000000
RPS16	19.075589	7.434455	0.000000	0.000000
DMKN	18.872845	7.334029	0.000000	0.000000
GABARAP	18.335560	7.067894	0.000000	0.000000
SUPT5H	18.323116	7.061730	0.000000	0.000000
BORCS6	17.307274	6.558550	0.000000	0.000000
CYGB	16.350983	6.084867	0.000000	0.000007
LRFN3	16.277442	6.048440	0.000000	0.000007
LBR	16.246874	6.033299	0.000000	0.000007
PAK4	16.242937	6.031349	0.000000	0.000007
MVP	15.904430	5.863675	0.000000	0.000018
COX6B1	15.823113	5.823396	0.000000	0.000021
LTBP4	15.620173	5.722873	0.000000	0.000036
KMT2D	15.411041	5.619283	0.000000	0.000061
PDXK	15.134960	5.482531	0.000000	0.000124
STRA6	15.042135	5.436552	0.000000	0.000152
HNRNPL	14.974535	5.403067	0.000000	0.000173
LSM14A	14.948254	5.390049	0.000000	0.000178
HSD11B1L	14.595745	5.215440	0.000000	0.000429
C19orf70	14.507034	5.171498	0.000001	0.000516
PAGR1	14.456241	5.146339	0.000001	0.000564
AC008537.1	14.298841	5.068374	0.000001	0.000808
HOXB5	14.235588	5.037042	0.000001	0.000911
ZBTB7B	14.006054	4.923347	0.000002	0.001548
DYRK1B	13.844025	4.843088	0.000003	0.002211
CDK4	13.792251	4.817443	0.000004	0.002420
COQ8B	13.712337	4.777859	0.000004	0.002766
B3GALNT2	13.708832	4.776123	0.000004	0.002766
AAAS	13.686298	4.764961	0.000005	0.002828
PPP1R14A	13.527271	4.686189	0.000007	0.003983
USF2	13.479740	4.662646	0.000008	0.004320
SENP3-EIF4A1	13.421010	4.633555	0.000009	0.004808
PLD3	13.339622	4.593241	0.000010	0.005376
HCST	13.332685	4.589805	0.000011	0.005376
C19orf47	13.317475	4.582271	0.000011	0.005376
ZNF227	13.314022	4.580560	0.000011	0.005376
CREB3L4	13.308103	4.577628	0.000011	0.005376
ASGR1	13.302377	4.574792	0.000011	0.005376
ZNF233	13.294011	4.570648	0.000012	0.005376
RASSF1	13.257318	4.552473	0.000013	0.005708
HSF4	13.141010	4.494862	0.000016	0.007243
ZNF226	13.079694	4.464490	0.000019	0.008119
CEBPA	13.057605	4.453548	0.000020	0.008343
GRIN3B	13.020589	4.435213	0.000021	0.008863
CDC37	12.984630	4.417401	0.000023	0.009394
NFKBID	12.953548	4.402006	0.000025	0.009847
PDGFB	12.944748	4.397647	0.000025	0.009847
