HDC	7.948528	31.612005	0.000000	0.000000
DRC7	7.088000	28.071567	0.000000	0.000000
PDZK1IP1	6.002306	23.604733	0.000000	0.000000
PPM1F	5.247500	20.499264	0.000000	0.000000
TMBIM1	4.784750	18.595389	0.000000	0.000000
TTC26	3.522167	13.400788	0.000000	0.000000
MME	3.441944	13.070732	0.000000	0.000000
GCDH	3.152611	11.880339	0.000000	0.000000
ANXA9	3.099167	11.660454	0.000000	0.000000
BTG2	3.081972	11.589712	0.000000	0.000000
SERPIND1	3.043361	11.430855	0.000000	0.000000
UBAC1	3.035500	11.398513	0.000000	0.000000
SLC25A1	2.944056	11.022286	0.000000	0.000000
PRAME	2.810250	10.471775	0.000000	0.000000
BIRC2	2.798611	10.423889	0.000000	0.000000
MYCL	2.712778	10.070748	0.000000	0.000000
PGLYRP4	2.653833	9.828235	0.000000	0.000000
AIF1L	2.591861	9.573265	0.000000	0.000000
PPIL2	2.591083	9.570065	0.000000	0.000000
CDH1	2.560222	9.443094	0.000000	0.000000
GNAZ	2.492333	9.163782	0.000000	0.000000
PRODH2	2.479472	9.110868	0.000000	0.000000
FIBCD1	2.469000	9.067782	0.000000	0.000000
CLDN15	2.408917	8.820583	0.000000	0.000000
HBZ	2.380750	8.704698	0.000000	0.000000
CXXC5	2.371306	8.665841	0.000000	0.000000
VMP1	2.347583	8.568242	0.000000	0.000000
TRMT2A	2.346694	8.564585	0.000000	0.000000
GP1BB	2.333694	8.511099	0.000000	0.000000
UTP11	2.326500	8.481500	0.000000	0.000000
LY6G5B	2.304750	8.392014	0.000000	0.000000
BCAS1	2.298667	8.366986	0.000000	0.000000
RAB36	2.290278	8.332472	0.000000	0.000000
LRRC61	2.275444	8.271444	0.000000	0.000000
EPHA2	2.236250	8.110187	0.000000	0.000000
SDF2L1	2.229444	8.082187	0.000000	0.000000
ST3GAL4	2.126917	7.660361	0.000000	0.000000
CLIC1	2.106444	7.576133	0.000000	0.000000
VPS37B	2.051972	7.352020	0.000000	0.000000
NFATC3	2.011056	7.183678	0.000000	0.000000
CCDC88B	2.008472	7.173049	0.000000	0.000000
RSPH14	1.989417	7.094650	0.000000	0.000000
NBAS	1.985694	7.079336	0.000000	0.000000
SEPT5	1.979528	7.053964	0.000000	0.000000
KLHL35	1.936333	6.876251	0.000000	0.000000
YPEL1	1.931417	6.856023	0.000000	0.000000
SSBP3	1.908417	6.761394	0.000000	0.000000
CCDC116	1.886111	6.669624	0.000000	0.000000
SLC35G6	1.874917	6.623567	0.000000	0.000000
MED29	1.867639	6.593624	0.000000	0.000000
FAM78A	1.849639	6.519567	0.000000	0.000000
MINOS1	1.842583	6.490539	0.000000	0.000000
TNFRSF1B	1.821972	6.405739	0.000000	0.000000
RCC1	1.819194	6.394311	0.000000	0.000000
KSR1	1.818667	6.392139	0.000000	0.000000
FOSL1	1.808111	6.348711	0.000000	0.000000
NUP214	1.795083	6.295111	0.000000	0.000000
ESS2	1.771694	6.198883	0.000000	0.000001
YDJC	1.751694	6.116598	0.000000	0.000001
NDUFA11	1.742472	6.078655	0.000000	0.000001
GJC2	1.722167	5.995113	0.000000	0.000002
P2RX6	1.717972	5.977856	0.000000	0.000002
TET3	1.712417	5.954999	0.000000	0.000003
USP15	1.693639	5.877742	0.000000	0.000004
SLC7A4	1.678000	5.813400	0.000000	0.000006
TUBB4B	1.658389	5.732714	0.000000	0.000009
SEPT5-GP1BB	1.643167	5.670086	0.000000	0.000012
TOP3B	1.637361	5.646200	0.000000	0.000014
EIF1	1.633528	5.630429	0.000000	0.000015
GPR84	1.629500	5.613858	0.000000	0.000016
QRFP	1.620972	5.578772	0.000000	0.000019
H3F3B	1.620167	5.575458	0.000000	0.000019
SHE	1.620139	5.575344	0.000000	0.000019
C6orf89	1.613139	5.546544	0.000000	0.000022
GNG8	1.607083	5.521630	0.000000	0.000025
TNFSF13	1.598028	5.484373	0.000000	0.000031
TXNIP	1.588361	5.444602	0.000000	0.000038
IRF2BP2	1.585750	5.433859	0.000000	0.000039
AC007731.5	1.583056	5.422773	0.000000	0.000041
GPR37L1	1.573667	5.384145	0.000000	0.000050
LRRC24	1.563806	5.343573	0.000000	0.000062
SLC2A1	1.563444	5.342088	0.000000	0.000062
ZDHHC8	1.551306	5.292145	0.000000	0.000079
SYNGAP1	1.544722	5.265060	0.000000	0.000090
RAD9A	1.531889	5.212260	0.000001	0.000118
TMEM273	1.518083	5.155460	0.000001	0.000156
THAP7	1.500139	5.081632	0.000001	0.000226
TBX1	1.477194	4.987233	0.000002	0.000359
MAPK1	1.475778	4.981404	0.000002	0.000361
RANBP1	1.475750	4.981290	0.000002	0.000361
GALNT6	1.462833	4.928147	0.000002	0.000465
MRPL49	1.455500	4.897976	0.000002	0.000534
LAMC3	1.447806	4.866319	0.000003	0.000616
LZTR1	1.445611	4.857290	0.000003	0.000636
TMEM270	1.445139	4.855348	0.000003	0.000636
WNK4	1.435389	4.815233	0.000004	0.000764
GPRIN2	1.431361	4.798662	0.000004	0.000819
LRRC14	1.430667	4.795805	0.000004	0.000822
BCOR	1.428778	4.788034	0.000004	0.000844
RTL10	1.402944	4.681748	0.000007	0.001383
HAGHL	1.401778	4.676948	0.000007	0.001400
TANGO2	1.397056	4.657520	0.000008	0.001515
ATAT1	1.396667	4.655920	0.000008	0.001515
ASIC1	1.394111	4.645406	0.000008	0.001575
GSR	1.391778	4.635806	0.000009	0.001631
MRPL40	1.383806	4.603006	0.000010	0.001880
MSH5	1.378472	4.581063	0.000011	0.002060
IGLL5	1.377778	4.578206	0.000011	0.002068
EPB41	1.372194	4.555235	0.000012	0.002276
VPS37C	1.371639	4.552949	0.000013	0.002278
SERPINB6	1.357667	4.495464	0.000016	0.002929
CYREN	1.354667	4.483121	0.000017	0.003068
CREB3L2	1.334833	4.401521	0.000025	0.004369
DCHS1	1.322417	4.350436	0.000031	0.005416
GNB1L	1.319806	4.339693	0.000032	0.005625
CCDC78	1.315583	4.322322	0.000035	0.006012
ARMC12	1.311972	4.307465	0.000037	0.006356
AC024592.3	1.311306	4.304722	0.000038	0.006377
FLNB	1.307417	4.288722	0.000040	0.006773
HIST1H2BM	1.304750	4.277751	0.000042	0.007040
FAU	1.298222	4.250894	0.000048	0.007829
IL17RE	1.293333	4.230779	0.000052	0.008456
ABHD8	1.291389	4.222779	0.000054	0.008676
C9orf16	1.290389	4.218665	0.000054	0.008757
BCR	1.286583	4.203008	0.000058	0.009278
PLCB3	1.285722	4.199465	0.000059	0.009343
MSH5-SAPCD1	1.284972	4.196380	0.000060	0.009390
CLTCL1	1.279944	4.175694	0.000065	0.010159
AGBL2	1.259000	4.089523	0.000093	0.014393
UBXN8	1.255056	4.073295	0.000100	0.015260
HIST1H3B	1.251556	4.058895	0.000106	0.016057
CSNK2B	1.247000	4.040152	0.000114	0.017192
HCAR1	1.239278	4.008381	0.000129	0.019390
ROR2	1.216972	3.916610	0.000186	0.027685
PGK2	1.215667	3.911238	0.000190	0.028064
KLHL22	1.210222	3.888838	0.000207	0.030401
AC068946.2	1.205028	3.867467	0.000225	0.032786
NYAP1	1.203306	3.860381	0.000232	0.033452
PTP4A2	1.201139	3.851467	0.000240	0.034373
TMPPE	1.199778	3.845867	0.000245	0.034853
SLC9A1	1.199361	3.844153	0.000247	0.034853
CDC45	1.197333	3.835810	0.000255	0.035734
FAM110A	1.192194	3.814667	0.000276	0.038473
PFKFB2	1.182833	3.776153	0.000320	0.044220
ANKRD27	1.177722	3.755125	0.000346	0.047533
