g.name	raw.score	z.score	p.value	q.value
TM7SF2	7.312169	7.417804	0.000000	0.000000
FRS3	7.050973	7.068174	0.000000	0.000000
TMEM141	6.645289	6.525136	0.000000	0.000002
BCL6	6.497372	6.327139	0.000000	0.000003
AL355987.3	6.494328	6.323064	0.000000	0.000003
DNAJC22	6.379539	6.169411	0.000000	0.000007
PTMA	6.334515	6.109143	0.000000	0.000009
HIC1	6.225128	5.962720	0.000000	0.000019
MFSD3	6.172625	5.892442	0.000000	0.000026
NR6A1	6.142683	5.852362	0.000000	0.000029
ACBD4	6.070664	5.755960	0.000000	0.000046
FOXD2	6.055907	5.736206	0.000000	0.000047
UPK2	5.921772	5.556656	0.000000	0.000121
NR4A1	5.850911	5.461804	0.000000	0.000189
PPM1J	5.787143	5.376445	0.000000	0.000273
RHOF	5.781634	5.369072	0.000000	0.000273
KAZALD1	5.749664	5.326276	0.000000	0.000323
ERCC1	5.729163	5.298835	0.000000	0.000353
TMEM253	5.679119	5.231847	0.000000	0.000476
ROM1	5.625809	5.160488	0.000001	0.000655
DSCAML1	5.592814	5.116321	0.000001	0.000783
VPS18	5.575990	5.093802	0.000001	0.000804
GORASP2	5.575643	5.093338	0.000001	0.000804
CATSPERZ	5.562862	5.076229	0.000001	0.000841
TEDC1	5.554173	5.064598	0.000001	0.000856
NBPF1	5.544129	5.051153	0.000001	0.000881
CACNB3	5.503551	4.996837	0.000002	0.001083
S100A2	5.502418	4.995320	0.000002	0.001083
NEMF	5.483454	4.969935	0.000002	0.001187
ALG3	5.440350	4.912237	0.000002	0.001526
BCL9L	5.402365	4.861391	0.000003	0.001893
CDC42SE1	5.392915	4.848742	0.000003	0.001950
EEF1AKMT4	5.388107	4.842307	0.000003	0.001951
SETD1B	5.375141	4.824950	0.000004	0.002059
RSAD1	5.367224	4.814353	0.000004	0.002105
PLCD3	5.342408	4.781136	0.000004	0.002384
ABCA2	5.339189	4.776826	0.000004	0.002384
SPR	5.302206	4.727321	0.000006	0.002823
GRM8	5.297231	4.720662	0.000006	0.002823
ZNHIT2	5.295265	4.718030	0.000006	0.002823
ADRM1	5.294108	4.716482	0.000006	0.002823
EEF1AKMT4-ECE2	5.290438	4.711570	0.000006	0.002823
METTL25	5.288880	4.709483	0.000006	0.002823
PHAX	5.179852	4.563542	0.000012	0.005319
NEK8	5.179486	4.563053	0.000012	0.005319
INHBE	5.170449	4.550955	0.000013	0.005498
MIDN	5.149531	4.522956	0.000014	0.006110
JAG1	5.118555	4.481491	0.000017	0.007211
ARMC12	5.111053	4.471449	0.000018	0.007388
HOXA3	5.087118	4.439411	0.000021	0.008351
RASL11A	5.075729	4.424166	0.000022	0.008644
LZTS2	5.074701	4.422790	0.000023	0.008644
RGMB	5.033055	4.367044	0.000029	0.010835
PRR14	4.997180	4.319023	0.000036	0.013101
CDC42EP2	4.982113	4.298853	0.000039	0.014031
RPP25L	4.974754	4.289004	0.000040	0.014313
PCBD2	4.972424	4.285884	0.000041	0.014313
AL365205.1	4.959856	4.269061	0.000044	0.014912
ENKD1	4.959238	4.268234	0.000044	0.014912
TOMM6	4.951518	4.257900	0.000046	0.015324
PLEC	4.943757	4.247512	0.000048	0.015754
CCDC85B	4.914720	4.208644	0.000057	0.018086
DUSP1	4.913665	4.207231	0.000057	0.018086
DTX4	4.897258	4.185269	0.000063	0.019522
FGF8	4.885730	4.169838	0.000067	0.020501
FIBP	4.881982	4.164822	0.000068	0.020603
ZFP36	4.879408	4.161375	0.000069	0.020603
ANKRD63	4.874285	4.154519	0.000071	0.020815
AHCY	4.872280	4.151834	0.000072	0.020815
ADAMTS17	4.868016	4.146127	0.000074	0.021009
AC135178.2	4.865018	4.142113	0.000075	0.021061
EFNB2	4.861750	4.137739	0.000076	0.021148
GABPB2	4.847095	4.118122	0.000083	0.022617
GRK6	4.840739	4.109614	0.000086	0.023107
RNPEPL1	4.832796	4.098982	0.000090	0.023815
PPM1N	4.826781	4.090931	0.000093	0.024240
AGO2	4.824765	4.088232	0.000094	0.024240
CBX4	4.807705	4.065396	0.000103	0.026264
ACSS2	4.795097	4.048519	0.000110	0.027770
CHIT1	4.777241	4.024618	0.000121	0.030200
CYB5D1	4.767456	4.011519	0.000128	0.031439
CHD1L	4.764048	4.006957	0.000130	0.031629
RPL38	4.750880	3.989332	0.000140	0.033529
PRICKLE4	4.745736	3.982446	0.000144	0.034052
THBS1	4.738196	3.972354	0.000149	0.034787
ISG15	4.737304	3.971159	0.000150	0.034787
UBE3D	4.732262	3.964410	0.000154	0.035321
SAMD10	4.728607	3.959518	0.000157	0.035603
CBLN3	4.720270	3.948358	0.000164	0.036791
SOCS1	4.706087	3.929373	0.000177	0.039207
ZMYM2	4.701379	3.923071	0.000182	0.039747
WWOX	4.695375	3.915034	0.000187	0.040206
GPR142	4.695050	3.914598	0.000188	0.040206
RPL26	4.690976	3.909146	0.000192	0.040635
C11orf58	4.684116	3.899963	0.000199	0.041676
KIFC2	4.675743	3.888755	0.000208	0.043081
C1QL4	4.664234	3.873350	0.000220	0.045264
HEXIM1	4.650172	3.854527	0.000237	0.047432
SOCS3	4.649920	3.854190	0.000237	0.047432
ARL2	4.649298	3.853356	0.000238	0.047432
PLK2	4.645207	3.847881	0.000243	0.047880
CCDC59	4.643629	3.845769	0.000245	0.047880
PITPNC1	4.638407	3.838779	0.000252	0.048706
