g.name	raw.score	z.score	p.value	q.value
EPB41	9.784863	20.056256	0.000000	0.000000
RAB36	7.810980	15.847666	0.000000	0.000000
AC090527.2	7.662353	15.530772	0.000000	0.000000
OPLAH	7.551647	15.294732	0.000000	0.000000
ERMN	7.504157	15.193476	0.000000	0.000000
ABHD5	7.425333	15.025413	0.000000	0.000000
C17orf58	6.890745	13.885597	0.000000	0.000000
RSPH14	6.619373	13.306994	0.000000	0.000000
ARRDC3	6.191176	12.394021	0.000000	0.000000
PPP1R10	5.884039	11.739162	0.000000	0.000000
PPM1N	5.787255	11.532804	0.000000	0.000000
CLIC1	5.746353	11.445595	0.000000	0.000000
SMCO1	5.554863	11.037312	0.000000	0.000000
C21orf58	5.354706	10.610550	0.000000	0.000000
LIN37	5.264627	10.418490	0.000000	0.000000
GABARAP	5.221922	10.327435	0.000000	0.000000
ANO10	5.204157	10.289559	0.000000	0.000000
CDC37	4.995373	9.844402	0.000000	0.000000
BLOC1S6	4.885725	9.610619	0.000000	0.000000
RTBDN	4.715882	9.248490	0.000000	0.000000
TMEM107	4.652392	9.113120	0.000000	0.000000
MRPL48	4.453765	8.689619	0.000000	0.000000
MARCH9	4.424000	8.626156	0.000000	0.000000
OOSP4A	4.320431	8.405334	0.000000	0.000000
FAM78A	4.221098	8.193541	0.000000	0.000000
SESN2	4.170824	8.086349	0.000000	0.000000
HKDC1	4.148784	8.039359	0.000000	0.000000
MSH5	4.101490	7.938521	0.000000	0.000000
UBTF	4.095490	7.925728	0.000000	0.000000
ARVCF	3.998745	7.719454	0.000000	0.000000
AC021097.3	3.998510	7.718953	0.000000	0.000000
PPP2R2D	3.978039	7.675306	0.000000	0.000000
ASPDH	3.884157	7.475136	0.000000	0.000000
NBEAL2	3.874118	7.453731	0.000000	0.000000
MYCL	3.823137	7.345034	0.000000	0.000000
ATP5IF1	3.812902	7.323211	0.000000	0.000000
SSBP4	3.801255	7.298378	0.000000	0.000000
UBE2F-SCLY	3.760588	7.211671	0.000000	0.000000
TUBB	3.721843	7.129061	0.000000	0.000000
MUC12	3.709529	7.102807	0.000000	0.000000
KDM5B	3.632667	6.938925	0.000000	0.000000
QRFP	3.628863	6.930814	0.000000	0.000000
CDT1	3.618471	6.908657	0.000000	0.000000
AIFM3	3.609569	6.889676	0.000000	0.000000
HNRNPL	3.598667	6.866432	0.000000	0.000000
ANKRD33	3.574275	6.814424	0.000000	0.000000
SERP1	3.573216	6.812167	0.000000	0.000000
MSH5-SAPCD1	3.558000	6.779725	0.000000	0.000000
DAO	3.551529	6.765929	0.000000	0.000000
TMC6	3.545451	6.752969	0.000000	0.000000
LMTK3	3.535294	6.731313	0.000000	0.000000
SHARPIN	3.529451	6.718854	0.000000	0.000000
WDR97	3.489255	6.633151	0.000000	0.000000
MEA1	3.488980	6.632566	0.000000	0.000000
DDAH2	3.480471	6.614421	0.000000	0.000000
MTMR14	3.465412	6.582314	0.000000	0.000000
AAAS	3.460078	6.570943	0.000000	0.000000
LETM2	3.459765	6.570274	0.000000	0.000000
HDDC3	3.453569	6.557063	0.000000	0.000000
PCMT1	3.435961	6.519520	0.000000	0.000000
ADAMTS14	3.417059	6.479219	0.000000	0.000000
YDJC	3.385843	6.412663	0.000000	0.000000
RASIP1	3.356157	6.349367	0.000000	0.000000
FECH	3.336235	6.306892	0.000000	0.000000
RHOBTB3	3.333059	6.300119	0.000000	0.000000
RASSF5	3.293529	6.215837	0.000000	0.000000
SETD1B	3.274431	6.175117	0.000000	0.000001
MXRA8	3.263922	6.152709	0.000000	0.000001
EMID1	3.253059	6.129548	0.000000	0.000001
SLC18A3	3.244471	6.111237	0.000000	0.000001
RGS9BP	3.243020	6.108143	0.000000	0.000001
AL049844.1	3.235255	6.091588	0.000000	0.000001
VCL	3.193529	6.002623	0.000000	0.000002
SGMS1	3.179059	5.971770	0.000000	0.000002
CAPN2	3.170980	5.954546	0.000000	0.000002
TMEM209	3.170549	5.953626	0.000000	0.000002
MRNIP	3.164431	5.940582	0.000000	0.000002
NUP43	3.162667	5.936820	0.000000	0.000002
PIGV	3.161059	5.933391	0.000000	0.000002
RNF170	3.157608	5.926034	0.000000	0.000002
IRF2BP2	3.145647	5.900531	0.000000	0.000003
AHNAK	3.134078	5.875866	0.000000	0.000003
ZMYND8	3.132627	5.872772	0.000000	0.000003
DDX42	3.130314	5.867839	0.000000	0.000003
PKM	3.126510	5.859728	0.000000	0.000003
WBP1	3.112078	5.828959	0.000000	0.000004
ICAM5	3.109451	5.823356	0.000000	0.000004
CMBL	3.090039	5.781968	0.000000	0.000005
TBCCD1	3.087765	5.777118	0.000000	0.000005
SOS1	3.058706	5.715161	0.000000	0.000007
CCDC194	3.053608	5.704291	0.000000	0.000007
MLLT6	3.037529	5.670010	0.000000	0.000009
ZNF280A	3.036667	5.668170	0.000000	0.000009
UBE2F	3.024314	5.641832	0.000000	0.000010
KDM6B	3.018784	5.630043	0.000000	0.000011
LRP8	3.015294	5.622601	0.000000	0.000011
CD300A	3.001333	5.592835	0.000000	0.000013
KRT10	2.987412	5.563152	0.000000	0.000015
EVA1B	2.986510	5.561229	0.000000	0.000015
LY6G6F	2.980706	5.548854	0.000000	0.000016
AC074143.1	2.967412	5.520509	0.000000	0.000019
CCDC71L	2.962745	5.510559	0.000000	0.000020
HMOX1	2.933686	5.448602	0.000000	0.000027
KCNH2	2.932627	5.446344	0.000000	0.000027
ST6GALNAC1	2.926235	5.432715	0.000000	0.000029
MTHFR	2.921725	5.423100	0.000000	0.000031
NCKAP1	2.918471	5.416160	0.000000	0.000031
LY6G5C	2.914471	5.407631	0.000000	0.000033
IL22RA2	2.876549	5.326777	0.000000	0.000050
KCNN1	2.872196	5.317496	0.000000	0.000052
RPP25	2.860667	5.292914	0.000000	0.000059
TMUB1	2.836784	5.241993	0.000000	0.000076
LY6G6F-LY6G6D	2.835176	5.238565	0.000000	0.000077
GET4	2.827882	5.223013	0.000000	0.000082
MRPS18B	2.820745	5.207796	0.000001	0.000088
LAMB3	2.820706	5.207712	0.000001	0.000088
GPR85	2.813255	5.191826	0.000001	0.000094
PTPN6	2.810941	5.186892	0.000001	0.000096
FPR1	2.808078	5.180789	0.000001	0.000098
AC112504.2	2.807725	5.180036	0.000001	0.000098
CSF2	2.792627	5.147845	0.000001	0.000115
SLURP1	2.790667	5.143664	0.000001	0.000116
CBX4	2.788706	5.139484	0.000001	0.000118
ABCB10	2.771922	5.103697	0.000001	0.000140
CHST12	2.756510	5.070837	0.000001	0.000165
TMEM88B	2.733725	5.022258	0.000001	0.000209
ZFP36L1	2.726392	5.006622	0.000001	0.000224
TPRN	2.717137	4.986889	0.000002	0.000245
ANP32A	2.712275	4.976521	0.000002	0.000256
BHLHE40	2.711412	4.974682	0.000002	0.000257
SAE1	2.703255	4.957290	0.000002	0.000277
KCNK5	2.702706	4.956120	0.000002	0.000277
FLNC	2.679333	4.906286	0.000002	0.000352
NQO2	2.675490	4.898092	0.000002	0.000363
EEF1A1	2.663804	4.873175	0.000003	0.000407
FGF11	2.651961	4.847924	0.000003	0.000455
HIST1H3H	2.651765	4.847506	0.000003	0.000455
SH3BGRL3	2.648745	4.841068	0.000003	0.000463
ATP5MC3	2.648627	4.840817	0.000003	0.000463
VSIG10L	2.638588	4.819412	0.000004	0.000510
TNNT1	2.634196	4.810047	0.000004	0.000530
YOD1	2.632196	4.805783	0.000004	0.000537
RAD51B	2.623176	4.786552	0.000004	0.000585
C14orf93	2.621294	4.782539	0.000004	0.000592
RHOG	2.618784	4.777187	0.000004	0.000603
HIST1H2AK	2.614471	4.767990	0.000005	0.000626
NFE2	2.612353	4.763475	0.000005	0.000635
ATP6V1FNB	2.609412	4.757204	0.000005	0.000650
GFOD1	2.605922	4.749762	0.000005	0.000669
TFRC	2.590196	4.716233	0.000006	0.000779
ISG20L2	2.561804	4.655697	0.000008	0.001027
C19orf85	2.541882	4.613222	0.000010	0.001243
PXT1	2.534667	4.597837	0.000010	0.001317
P2RX7	2.534627	4.597753	0.000010	0.001317
ZFC3H1	2.531569	4.591232	0.000011	0.001349
HIST1H2BJ	2.508510	4.542067	0.000013	0.001674
AC008537.1	2.508078	4.541147	0.000013	0.001674
FBXO31	2.504627	4.533789	0.000014	0.001720
ATG4A	2.496863	4.517234	0.000015	0.001842
UBC	2.490118	4.502852	0.000016	0.001953
BORCS6	2.481490	4.484457	0.000017	0.002108
FIBCD1	2.480863	4.483120	0.000017	0.002108
HIST1H2BK	2.477333	4.475594	0.000018	0.002167
MAD2L1BP	2.452549	4.422751	0.000023	0.002725
NUP153	2.448000	4.413052	0.000024	0.002827
ZBTB7B	2.434627	4.384540	0.000027	0.003185
RASSF1	2.434000	4.383202	0.000027	0.003185
ITFG1	2.433294	4.381697	0.000027	0.003187
PRPF4B	2.423176	4.360124	0.000030	0.003482
ZC3H6	2.421725	4.357031	0.000030	0.003493
FXYD1	2.421569	4.356696	0.000030	0.003493
COPZ1	2.401412	4.313719	0.000036	0.004184
BRWD1	2.399765	4.310207	0.000037	0.004223
NR4A2	2.387765	4.284622	0.000041	0.004687
LYL1	2.384941	4.278602	0.000042	0.004782
AIDA	2.379686	4.267397	0.000044	0.004989
SUDS3	2.377843	4.263468	0.000045	0.005044
DDX5	2.376706	4.261043	0.000046	0.005068
PANX3	2.371608	4.250173	0.000048	0.005279
FTL	2.370392	4.247581	0.000048	0.005297
ZFAT	2.370000	4.246745	0.000048	0.005297
FTSJ3	2.369373	4.245407	0.000049	0.005298
TANGO2	2.363176	4.232196	0.000051	0.005573
CATSPERE	2.362118	4.229939	0.000052	0.005596
HOXB4	2.354392	4.213467	0.000056	0.005967
ETV1	2.345882	4.195323	0.000060	0.006406
GTPBP2	2.338510	4.179603	0.000064	0.006805
TLE6	2.335176	4.172496	0.000066	0.006973
FOXL2NB	2.323176	4.146911	0.000074	0.007715
NBAS	2.314941	4.129352	0.000079	0.008253
CD55	2.306118	4.110539	0.000085	0.008872
MAPK1	2.303725	4.105438	0.000087	0.009010
KCTD20	2.303176	4.104268	0.000088	0.009010
SELPLG	2.298627	4.094569	0.000091	0.009327
MYO18A	2.295961	4.088883	0.000093	0.009498
DIP2A	2.291961	4.080355	0.000097	0.009784
