g.name	raw.score	z.score	p.value	q.value
SP2	2.494149	9.615933	0.000000	0.000000
DNM2	2.165797	8.092456	0.000000	0.000000
PNN	2.125202	7.904105	0.000000	0.000000
TRAPPC6B	2.116930	7.865725	0.000000	0.000000
HNRNPC	2.071480	7.654848	0.000000	0.000000
PABPN1	2.043647	7.525711	0.000000	0.000000
RPL18	2.041773	7.517014	0.000000	0.000000
EIF2AK3	2.032244	7.472804	0.000000	0.000000
MDC1	2.024891	7.438687	0.000000	0.000000
PRADC1	1.974795	7.206254	0.000000	0.000000
CCT7	1.961093	7.142679	0.000000	0.000000
SP1	1.913912	6.923767	0.000000	0.000000
SPHK2	1.899204	6.855530	0.000000	0.000000
RABGGTA	1.891954	6.821891	0.000000	0.000000
DCAF11	1.870503	6.722362	0.000000	0.000000
ARHGEF1	1.834576	6.555669	0.000000	0.000000
PPM1B	1.823833	6.505825	0.000000	0.000000
NRL	1.820152	6.488746	0.000000	0.000000
AC013717.1	1.817861	6.478116	0.000000	0.000000
ZSWIM3	1.807382	6.429496	0.000000	0.000000
ANKHD1-EIF4EBP3	1.775374	6.280987	0.000000	0.000001
TBPL1	1.768705	6.250044	0.000000	0.000001
ANKHD1	1.759018	6.205096	0.000000	0.000002
EMC9	1.752616	6.175395	0.000000	0.000002
ACOT8	1.713901	5.995766	0.000000	0.000005
CIC	1.701087	5.936309	0.000000	0.000007
NGDN	1.652308	5.709986	0.000000	0.000024
RBM39	1.650690	5.702480	0.000000	0.000025
TRIM41	1.622188	5.570240	0.000000	0.000050
OSBP	1.615126	5.537473	0.000000	0.000058
TBC1D10B	1.567898	5.318348	0.000000	0.000185
EIF6	1.561697	5.289574	0.000000	0.000209
SRP54	1.558289	5.273763	0.000000	0.000220
KHSRP	1.555287	5.259836	0.000000	0.000225
MYLPF	1.554974	5.258382	0.000000	0.000225
PSME1	1.542096	5.198629	0.000001	0.000299
ZNF142	1.540023	5.189015	0.000001	0.000306
RNF31	1.525643	5.122293	0.000001	0.000420
BCS1L	1.524077	5.115028	0.000001	0.000425
AL132780.3	1.516959	5.082000	0.000001	0.000490
UQCRC2	1.514720	5.071614	0.000001	0.000504
PSME2	1.503405	5.019115	0.000001	0.000633
PMEL	1.502945	5.016978	0.000001	0.000633
TIMM10	1.495963	4.984585	0.000002	0.000727
ZNRD1	1.491195	4.962463	0.000002	0.000794
DCAF7	1.489328	4.953797	0.000002	0.000811
RNF5	1.487628	4.945910	0.000002	0.000825
AJUBA	1.486229	4.939423	0.000002	0.000834
NEDD8-MDP1	1.481499	4.917475	0.000002	0.000899
GMPR2	1.480602	4.913313	0.000002	0.000899
NEDD8	1.480302	4.911919	0.000002	0.000899
AGPAT1	1.477875	4.900661	0.000002	0.000932
TUBB	1.467546	4.852737	0.000003	0.001155
RAB5B	1.456761	4.802694	0.000004	0.001443
MDP1	1.452544	4.783132	0.000004	0.001556
RPL37A	1.440039	4.725108	0.000006	0.002014
TTC6	1.431407	4.685062	0.000007	0.002389
STIP1	1.426696	4.663203	0.000008	0.002600
FOXA1	1.425162	4.656085	0.000008	0.002616
WDR75	1.424676	4.653828	0.000008	0.002616
TGM1	1.424069	4.651015	0.000008	0.002616
ARHGAP5	1.420355	4.633783	0.000009	0.002757
SCFD1	1.420147	4.632815	0.000009	0.002757
RFX1	1.417883	4.622310	0.000009	0.002849
CHMP4A	1.410569	4.588376	0.000011	0.003237
KDM1A	1.410458	4.587860	0.000011	0.003237
AL136295.1	1.407626	4.574722	0.000011	0.003387
RPS7	1.404943	4.562273	0.000012	0.003532
AP4S1	1.401837	4.547863	0.000013	0.003717
ACIN1	1.394864	4.515509	0.000015	0.004243
C14orf119	1.390074	4.493284	0.000016	0.004624
TINF2	1.380677	4.449685	0.000020	0.005488
G2E3	1.380469	4.448717	0.000020	0.005488
KATNB1	1.378490	4.439536	0.000021	0.005640
SEPT2	1.367980	4.390772	0.000026	0.006901
