g.name	raw.score	z.score	p.value	q.value
UBC	4.045944	9.983833	0.000000	0.000000
PCK1	3.937928	9.662233	0.000000	0.000000
RNASE4	3.804697	9.265558	0.000000	0.000000
ANG	3.727461	9.035602	0.000000	0.000000
AGT	3.600671	8.658104	0.000000	0.000000
ALOXE3	3.464910	8.253898	0.000000	0.000000
SERPINA1	3.243949	7.596024	0.000000	0.000000
TRIM41	3.243569	7.594891	0.000000	0.000000
AL163636.2	3.237536	7.576930	0.000000	0.000000
IGFBP1	3.233012	7.563459	0.000000	0.000000
RNASE11	3.220004	7.524730	0.000000	0.000000
AL163195.3	3.219349	7.522782	0.000000	0.000000
PLXDC1	3.151553	7.320928	0.000000	0.000000
POLR3E	3.086791	7.128112	0.000000	0.000000
HMGN4	3.026600	6.948902	0.000000	0.000000
TRIB1	2.998270	6.864552	0.000000	0.000000
DUSP1	2.970801	6.782768	0.000000	0.000000
NR1D1	2.844883	6.407868	0.000000	0.000001
CYP2B6	2.805326	6.290095	0.000000	0.000001
SHF	2.745415	6.111718	0.000000	0.000003
HJV	2.740206	6.096211	0.000000	0.000003
NDUFS7	2.621077	5.741523	0.000000	0.000025
DPP9	2.615394	5.724602	0.000000	0.000026
EFNA1	2.575486	5.605784	0.000000	0.000050
AC010542.3	2.534473	5.483673	0.000000	0.000094
INHBE	2.425311	5.158660	0.000001	0.000509
NBPF1	2.401531	5.087860	0.000001	0.000682
SLC50A1	2.401297	5.087162	0.000001	0.000682
SACM1L	2.392055	5.059648	0.000001	0.000757
PPP1R15B	2.348413	4.929710	0.000002	0.001400
ILF2	2.345706	4.921650	0.000002	0.001410
APOA2	2.340294	4.905538	0.000002	0.001478
PRMT5	2.336010	4.892781	0.000003	0.001526
MASP1	2.325357	4.861065	0.000003	0.001729
ITIH4	2.306075	4.803657	0.000004	0.002173
HES7	2.305490	4.801913	0.000004	0.002173
BCL6	2.282023	4.732045	0.000005	0.002897
TMEM140	2.281413	4.730229	0.000006	0.002897
KNL1	2.275356	4.712196	0.000006	0.003001
MT2A	2.275248	4.711872	0.000006	0.003001
CLU	2.271869	4.701812	0.000006	0.003070
KLF9	2.260329	4.667455	0.000007	0.003419
APOB	2.259620	4.665344	0.000007	0.003419
APOC3	2.259067	4.663697	0.000008	0.003419
ZFP36	2.249182	4.634265	0.000009	0.003834
PLEKHG2	2.231867	4.582714	0.000011	0.004756
DHRS3	2.194898	4.472643	0.000018	0.007662
TRIB3	2.178335	4.423330	0.000023	0.009342
STK40	2.173534	4.409035	0.000024	0.009748
