DUSP13	36.632557	47.527988	0.000000	0.000000
BCL2L2-PABPN1	22.140660	28.440917	0.000000	0.000000
MBD6	21.679959	27.834134	0.000000	0.000000
HOMEZ	21.564124	27.681569	0.000000	0.000000
AC022506.1	21.250309	27.268249	0.000000	0.000000
FAM89B	18.672825	23.873480	0.000000	0.000000
RNASEK-C17orf49	18.306619	23.391155	0.000000	0.000000
SLC25A17	12.309835	15.492877	0.000000	0.000000
JADE1	11.145299	13.959083	0.000000	0.000000
CLK2	10.898577	13.634129	0.000000	0.000000
PYM1	10.679835	13.346027	0.000000	0.000000
MYO19	10.476330	13.077993	0.000000	0.000000
YY1	10.282041	12.822099	0.000000	0.000000
AC023055.1	10.174206	12.680071	0.000000	0.000000
NAB1	9.365361	11.614752	0.000000	0.000000
RNASEK	9.285649	11.509765	0.000000	0.000000
BANP	9.260969	11.477259	0.000000	0.000000
B3GALT4	8.889856	10.988471	0.000000	0.000000
CPXM2	8.521299	10.503050	0.000000	0.000000
FBXO24	8.414392	10.362244	0.000000	0.000000
TMEM8A	8.301526	10.213590	0.000000	0.000000
TSTD3	8.273464	10.176630	0.000000	0.000000
CCDC174	7.691402	9.410004	0.000000	0.000000
ZNF865	7.390784	9.014064	0.000000	0.000000
PRRT2	7.178845	8.734923	0.000000	0.000000
PHF23	7.158804	8.708527	0.000000	0.000000
ADAMTS14	6.848000	8.299172	0.000000	0.000000
CNN2	6.785835	8.217295	0.000000	0.000000
LRRC24	6.705897	8.112010	0.000000	0.000000
CALCOCO2	6.646515	8.033799	0.000000	0.000000
AGAP3	6.482186	7.817363	0.000000	0.000000
RANBP1	6.476495	7.809867	0.000000	0.000000
GTPBP2	6.411010	7.723619	0.000000	0.000000
ST3GAL3	6.297856	7.574584	0.000000	0.000000
KHK	6.249258	7.510577	0.000000	0.000000
LY6G5B	6.202804	7.449393	0.000000	0.000000
KAT8	6.050639	7.248979	0.000000	0.000000
NFE2	5.971052	7.144155	0.000000	0.000000
CREG1	5.930351	7.090548	0.000000	0.000000
ZMYND8	5.917505	7.073630	0.000000	0.000000
COPZ1	5.838907	6.970110	0.000000	0.000000
HSPA1B	5.784021	6.897819	0.000000	0.000000
RRAS	5.748680	6.851273	0.000000	0.000000
UQCC3	5.652639	6.724779	0.000000	0.000000
SCAND1	5.543876	6.581529	0.000000	0.000000
ENO3	5.536330	6.571590	0.000000	0.000000
NQO2	5.477093	6.493569	0.000000	0.000000
ZKSCAN8	5.456907	6.466983	0.000000	0.000000
METTL9	5.389732	6.378507	0.000000	0.000000
C1orf100	5.364124	6.344779	0.000000	0.000000
HDC	5.361814	6.341738	0.000000	0.000000
AL121845.2	5.353938	6.331364	0.000000	0.000000
KLHDC8B	5.344536	6.318981	0.000000	0.000000
PITPNM1	5.243278	6.185615	0.000000	0.000001
