g.name	raw.score	z.score	p.value	q.value
NRL	10.392248	8.661805	0.000000	0.000000
DCAF11	9.831578	8.125708	0.000000	0.000000
KDF1	9.372740	7.686979	0.000000	0.000000
LLGL2	8.697833	7.041651	0.000000	0.000000
ID1	8.590580	6.939098	0.000000	0.000000
CYB5A	8.283148	6.645140	0.000000	0.000000
GRB7	8.248786	6.612284	0.000000	0.000000
MRS2	8.193241	6.559173	0.000000	0.000000
HEATR5A	7.749361	6.134748	0.000000	0.000006
JUP	7.429038	5.828463	0.000000	0.000033
MARVELD3	7.271069	5.677418	0.000000	0.000068
PARD6B	7.267135	5.673655	0.000000	0.000068
FAM228B	7.214243	5.623081	0.000000	0.000083
EMC9	7.196992	5.606587	0.000000	0.000085
SF3B6	7.169209	5.580021	0.000000	0.000092
F11R	7.106262	5.519833	0.000000	0.000120
CTDSP1	7.092785	5.506946	0.000000	0.000122
ARHGEF16	7.072057	5.487127	0.000000	0.000128
HIST1H1E	7.045156	5.461406	0.000000	0.000140
AJUBA	6.804394	5.231195	0.000000	0.000447
TSEN54	6.797844	5.224932	0.000000	0.000447
TTC6	6.782910	5.210653	0.000001	0.000459
BPIFB2	6.746853	5.176176	0.000001	0.000526
MFSD3	6.722708	5.153089	0.000001	0.000567
PSD	6.678412	5.110735	0.000001	0.000677
FOXA1	6.655632	5.088952	0.000001	0.000727
AL132780.3	6.581897	5.018449	0.000001	0.000959
HPN	6.576466	5.013256	0.000001	0.000959
PSME1	6.575904	5.012719	0.000001	0.000959
HIST1H3B	6.475788	4.916991	0.000002	0.001453
VIL1	6.474159	4.915433	0.000002	0.001453
HIST1H2BC	6.440649	4.883391	0.000003	0.001647
HIST1H2BD	6.419360	4.863036	0.000003	0.001764
ANKS1A	6.394975	4.839719	0.000003	0.001911
ZMYND8	6.389418	4.834406	0.000003	0.001911
CASKIN2	6.373996	4.819660	0.000004	0.001992
TINAGL1	6.368391	4.814300	0.000004	0.001992
AL121845.2	6.309947	4.758418	0.000005	0.002503
SLX4IP	6.306983	4.755584	0.000005	0.002503
RABGGTA	6.273510	4.723578	0.000006	0.002840
PCK2	6.267123	4.717471	0.000006	0.002851
TINF2	6.243948	4.695311	0.000007	0.003089
HIST1H1C	6.224536	4.676750	0.000007	0.003292
LSR	6.163419	4.618312	0.000009	0.004213
HIST1H2AC	6.158761	4.613858	0.000010	0.004213
NFKBIA	6.143618	4.599379	0.000010	0.004406
BCL2L1	6.089498	4.547631	0.000013	0.005463
RBM39	6.072322	4.531207	0.000014	0.005763
PLXNB1	6.065211	4.524408	0.000014	0.005822
CRB3	6.040740	4.501010	0.000016	0.005925
NEDD8	6.040568	4.500845	0.000016	0.005925
DCDC2	6.039433	4.499760	0.000016	0.005925
PPM1B	6.035690	4.496180	0.000016	0.005925
C2orf15	6.034348	4.494898	0.000016	0.005925
AC079447.1	6.034348	4.494898	0.000016	0.005925
GMPR2	5.990587	4.453054	0.000020	0.007018
CEBPB	5.973557	4.436771	0.000021	0.007412
DHRS1	5.947089	4.411463	0.000024	0.008147
HIST1H4B	5.934460	4.399387	0.000025	0.008447
NOP9	5.911308	4.377250	0.000028	0.009154
TPD52L2	5.888806	4.355734	0.000030	0.009805
NEDD8-MDP1	5.886980	4.353988	0.000031	0.009805
HIST1H3C	5.874493	4.342049	0.000032	0.010164
P3H4	5.861920	4.330027	0.000034	0.010540
IPO4	5.852810	4.321316	0.000035	0.010767
MKKS	5.849329	4.317987	0.000036	0.010767
TASP1	5.805285	4.275874	0.000043	0.012710
RNF31	5.787445	4.258815	0.000046	0.013295
FKBP10	5.787052	4.258440	0.000046	0.013295
KHNYN	5.756319	4.229054	0.000052	0.014846
UCKL1	5.746209	4.219387	0.000054	0.015247
GSPT1	5.727614	4.201607	0.000059	0.016204
HSP90AB1	5.719545	4.193892	0.000060	0.016508
APOB	5.715066	4.189609	0.000062	0.016580
GSK3A	5.705835	4.180782	0.000064	0.016974
KIAA0391	5.668635	4.145213	0.000074	0.019424
HECTD1	5.640991	4.118781	0.000083	0.021318
HIST1H3D	5.632513	4.110674	0.000085	0.021318
HIST1H2BO	5.632411	4.110576	0.000085	0.021318
CBLN3	5.628896	4.107215	0.000087	0.021318
POLR3E	5.625944	4.104393	0.000088	0.021318
AP1G2	5.625779	4.104235	0.000088	0.021318
LRRC1	5.608221	4.087446	0.000094	0.022560
HIST1H2AM	5.603876	4.083292	0.000096	0.022673
AHSG	5.597740	4.077425	0.000098	0.022950
HIST1H2BG	5.590914	4.070898	0.000101	0.023294
EDEM2	5.574574	4.055274	0.000107	0.024224
AC002310.5	5.573735	4.054472	0.000107	0.024224
ZFP36L2	5.572006	4.052819	0.000108	0.024224
PPP2R3C	5.547729	4.029606	0.000119	0.026311
HIST1H3J	5.540474	4.022668	0.000122	0.026759
CIRBP	5.519049	4.002182	0.000133	0.028513
MRPS23	5.517740	4.000931	0.000133	0.028513
SLC25A51	5.515455	3.998746	0.000135	0.028513
SP5	5.496396	3.980522	0.000145	0.030341
AL121594.1	5.484606	3.969249	0.000151	0.031401
ACP1	5.476984	3.961961	0.000156	0.031988
NFS1	5.463854	3.949407	0.000164	0.033274
CARHSP1	5.458888	3.944658	0.000167	0.033561
MRTFB	5.444072	3.930492	0.000176	0.035131
ROMO1	5.438499	3.925163	0.000180	0.035346
SRP54	5.437179	3.923901	0.000181	0.035346
FHOD1	5.422774	3.910127	0.000191	0.036789
HIST1H4C	5.421303	3.908720	0.000192	0.036789
LAMA5	5.415947	3.903599	0.000196	0.037175
NIPAL3	5.413311	3.901079	0.000198	0.037189
HIST1H2BB	5.409235	3.897181	0.000201	0.037405
HIST1H2AE	5.391282	3.880015	0.000215	0.039617
EIF6	5.345626	3.836360	0.000254	0.046454
TAF11	5.325752	3.817357	0.000273	0.049365
IFT52	5.324046	3.815726	0.000275	0.049365
