g.name	raw.score	z.score	p.value	q.value
ZNF227	10.874658	7.496297	0.000000	0.000000
ZNF233	10.612844	7.257574	0.000000	0.000000
NBPF1	10.611058	7.255947	0.000000	0.000000
PRRT2	10.555062	7.204889	0.000000	0.000000
AC009133.6	10.252613	6.929116	0.000000	0.000000
IRF2BP2	10.188879	6.871003	0.000000	0.000000
ZFP36	9.716674	6.440447	0.000000	0.000001
STUB1	9.343020	6.099749	0.000000	0.000008
TCHH	9.164801	5.937249	0.000000	0.000020
MAZ	9.076478	5.856717	0.000000	0.000026
AC120114.4	9.073714	5.854196	0.000000	0.000026
JMJD8	8.853626	5.653520	0.000000	0.000076
ZNF703	8.702783	5.515981	0.000000	0.000151
DPF1	8.606526	5.428214	0.000000	0.000227
PLEKHG2	8.361011	5.204354	0.000001	0.000696
AC008982.1	8.163572	5.024328	0.000001	0.001639
SERTAD1	8.121962	4.986389	0.000002	0.001865
PAGR1	8.038783	4.910546	0.000002	0.002518
ZNF226	8.030719	4.903193	0.000002	0.002518
LSM14A	7.964230	4.842569	0.000003	0.003215
ARHGDIA	7.899241	4.783311	0.000004	0.004072
ECH1	7.768325	4.663942	0.000008	0.006831
RPS16	7.672546	4.576611	0.000011	0.009781
