g.name	raw.score	z.score	p.value	q.value
DUSP1	34.556064	20.982329	0.000000	0.000000
ZFP36	25.438661	15.175532	0.000000	0.000000
ID1	23.763531	14.108656	0.000000	0.000000
DDIT4	22.279166	13.163276	0.000000	0.000000
CEBPB	21.160115	12.450562	0.000000	0.000000
FTH1	19.906992	11.652459	0.000000	0.000000
KLF6	18.296640	10.626839	0.000000	0.000000
PLEKHG2	16.233166	9.312630	0.000000	0.000000
KRT86	15.933741	9.121929	0.000000	0.000000
RHOB	15.694907	8.969817	0.000000	0.000000
NFKBIA	15.487700	8.837849	0.000000	0.000000
MT2A	14.915772	8.473593	0.000000	0.000000
ZFAND5	14.898419	8.462541	0.000000	0.000000
HIST2H2BE	14.404205	8.147780	0.000000	0.000000
PYGB	14.395258	8.142082	0.000000	0.000000
EIF1	14.226948	8.034886	0.000000	0.000000
ERRFI1	14.092289	7.949123	0.000000	0.000000
MAT2A	14.083840	7.943742	0.000000	0.000000
AMIGO2	14.082409	7.942831	0.000000	0.000000
RPS16	14.070147	7.935022	0.000000	0.000000
HIST2H2AC	13.992159	7.885351	0.000000	0.000000
MYC	13.742395	7.726279	0.000000	0.000000
PCED1B	13.697964	7.697981	0.000000	0.000000
IGFBP4	13.586185	7.626790	0.000000	0.000000
TMSB10	13.461963	7.547674	0.000000	0.000000
SAT1	13.437124	7.531855	0.000000	0.000000
FTL	13.418756	7.520156	0.000000	0.000000
FOSL2	13.290663	7.438575	0.000000	0.000000
KRT7	13.136505	7.340393	0.000000	0.000000
HIST1H1E	12.760285	7.100781	0.000000	0.000000
SUPT5H	12.755763	7.097901	0.000000	0.000000
SERPINE1	12.293854	6.803715	0.000000	0.000000
TRABD2A	12.244316	6.772165	0.000000	0.000000
RPS19	12.219520	6.756372	0.000000	0.000000
LDHA	12.029560	6.635389	0.000000	0.000000
UBC	11.771785	6.471214	0.000000	0.000000
RPS9	11.716233	6.435833	0.000000	0.000000
BOLA1	11.529689	6.317025	0.000000	0.000000
WDR74	11.415729	6.244445	0.000000	0.000001
RPL13A	11.413845	6.243245	0.000000	0.000001
HIST2H2AB	11.404154	6.237073	0.000000	0.000001
HIST1H2BD	11.182011	6.095592	0.000000	0.000002
KRT8	11.134061	6.065053	0.000000	0.000002
DUSP5	11.069817	6.024137	0.000000	0.000002
RCC1	10.918030	5.927464	0.000000	0.000004
TRIB1	10.916182	5.926288	0.000000	0.000004
KRT18	10.812510	5.860260	0.000000	0.000006
ABCC3	10.519273	5.673500	0.000000	0.000017
FLOT1	10.499251	5.660748	0.000000	0.000018
AKR1B10	10.478733	5.647680	0.000000	0.000019
CLCF1	10.461442	5.636667	0.000000	0.000020
DCBLD2	10.347598	5.564161	0.000000	0.000029
EIF4A1	10.243974	5.498164	0.000000	0.000041
ZNFX1	10.234967	5.492427	0.000000	0.000041
POLR2L	10.200102	5.470222	0.000000	0.000046
CRIM1	10.164926	5.447819	0.000000	0.000051
TCIM	10.108219	5.411703	0.000000	0.000061
ZBTB4	9.986528	5.334199	0.000000	0.000091
POLR2A	9.912213	5.286868	0.000000	0.000115
AP003419.1	9.858882	5.252902	0.000000	0.000135
HIST1H2BC	9.842213	5.242286	0.000000	0.000140
RPS11	9.782751	5.204415	0.000001	0.000168
RPL13	9.743302	5.179290	0.000001	0.000189
PAPPA	9.689471	5.145006	0.000001	0.000222
HIST1H4B	9.677089	5.137120	0.000001	0.000226
PFN1	9.673777	5.135010	0.000001	0.000226
IRF2BP2	9.650241	5.120020	0.000001	0.000241
CXCL2	9.579514	5.074975	0.000001	0.000299
BCL3	9.536031	5.047281	0.000001	0.000339
ZC3H12A	9.452122	4.993840	0.000002	0.000436
SRSF2	9.447121	4.990655	0.000002	0.000437
C11orf98	9.439495	4.985798	0.000002	0.000442
AP001458.2	9.406517	4.964795	0.000002	0.000484
