g.name	raw.score	z.score	p.value	q.value
GSK3A	6.776577	15.861201	0.000000	0.000000
USP5	3.911266	8.439077	0.000000	0.000000
CDCA3	3.747113	8.013867	0.000000	0.000000
FBXL19	3.717929	7.938268	0.000000	0.000000
AP2S1	3.645544	7.750768	0.000000	0.000000
ZSCAN22	3.505139	7.387070	0.000000	0.000000
UNK	3.504199	7.384635	0.000000	0.000000
PHF12	3.457667	7.264103	0.000000	0.000000
LIN37	3.328037	6.928317	0.000000	0.000000
PHF23	3.205427	6.610717	0.000000	0.000000
EIF2B4	3.200612	6.598243	0.000000	0.000000
SNX17	3.197672	6.590628	0.000000	0.000000
PRPF31	3.194453	6.582289	0.000000	0.000000
HDGF	3.191151	6.573736	0.000000	0.000000
KRT86	3.147566	6.460835	0.000000	0.000000
NFKBIB	3.136794	6.432933	0.000000	0.000001
RPS19	3.067562	6.253598	0.000000	0.000001
AD000671.2	3.065143	6.247332	0.000000	0.000001
U2AF1L4	3.061665	6.238324	0.000000	0.000001
SIRT2	3.030138	6.156658	0.000000	0.000002
PSENEN	2.946125	5.939036	0.000000	0.000008
CCDC90B	2.842376	5.670290	0.000000	0.000037
AD000671.1	2.840342	5.665021	0.000000	0.000037
SYMPK	2.831251	5.641474	0.000000	0.000040
VCPIP1	2.829389	5.636651	0.000000	0.000040
TFPT	2.809927	5.586238	0.000000	0.000051
ZFP36	2.807331	5.579514	0.000000	0.000051
TBC1D17	2.794893	5.547295	0.000000	0.000059
RPL23A	2.781341	5.512189	0.000000	0.000068
PAF1	2.780583	5.510227	0.000000	0.000068
SPHK2	2.769168	5.480656	0.000000	0.000077
ZNF146	2.733272	5.387675	0.000000	0.000124
PIPOX	2.719071	5.350889	0.000000	0.000146
MRPL24	2.702292	5.307427	0.000000	0.000178
MED29	2.700631	5.303123	0.000000	0.000178
RPS16	2.665880	5.213107	0.000001	0.000277
SIPA1L3	2.613589	5.077656	0.000001	0.000541
ORMDL3	2.608191	5.063673	0.000001	0.000566
CEP290	2.579574	4.989545	0.000002	0.000798
H3F3B	2.576471	4.981507	0.000002	0.000798
ING4	2.575925	4.980094	0.000002	0.000798
CALCOCO1	2.569893	4.964468	0.000002	0.000832
GPR137	2.567392	4.957990	0.000002	0.000832
LYSMD1	2.567237	4.957587	0.000002	0.000832
INTS9	2.561503	4.942735	0.000002	0.000875
CIAO2A	2.558063	4.933823	0.000002	0.000895
SUPT5H	2.554019	4.923348	0.000002	0.000911
DCAKD	2.552045	4.918235	0.000002	0.000911
SCAF1	2.551733	4.917428	0.000002	0.000911
RABAC1	2.546865	4.904818	0.000002	0.000949
CIC	2.537297	4.880033	0.000003	0.001051
ALOXE3	2.528117	4.856254	0.000003	0.001157
RPL18	2.515649	4.823958	0.000004	0.001327
ZC3H10	2.514178	4.820146	0.000004	0.001327
RAB34	2.508226	4.804729	0.000004	0.001403
SNX1	2.494754	4.769833	0.000005	0.001628
FTL	2.487436	4.750877	0.000005	0.001751
PSMC4	2.484112	4.742266	0.000005	0.001793
PLEKHG2	2.476267	4.721944	0.000006	0.001936
TMTC3	2.475076	4.718861	0.000006	0.001936
SGK3	2.468227	4.701118	0.000006	0.002070
PSMC5	2.465999	4.695346	0.000007	0.002093
DVL2	2.463017	4.687624	0.000007	0.002135
IFT20	2.447020	4.646185	0.000008	0.002550
CYP24A1	2.444489	4.639629	0.000008	0.002589
ESYT1	2.441575	4.632082	0.000009	0.002640
HCFC1R1	2.424848	4.588753	0.000011	0.003157
NEK8	2.423997	4.586547	0.000011	0.003157
THOC6	2.422461	4.582569	0.000011	0.003157
C8orf44	2.421670	4.580520	0.000011	0.003157
MED11	2.409549	4.549123	0.000013	0.003592
WDR87	2.407866	4.544763	0.000013	0.003613
CRTC2	2.398282	4.519937	0.000015	0.003988
INO80B	2.397009	4.516639	0.000015	0.003993
TNFAIP1	2.392243	4.504296	0.000016	0.004165
TMEM115	2.381824	4.477304	0.000018	0.004586
ELOC	2.381717	4.477029	0.000018	0.004586
RPS7	2.375670	4.461363	0.000019	0.004855
UBC	2.373375	4.455420	0.000020	0.004923
HSPB6	2.366297	4.437086	0.000021	0.005274
TMEM70	2.360757	4.422735	0.000023	0.005551
PROSER3	2.358181	4.416062	0.000023	0.005647
ZNF384	2.350913	4.397236	0.000025	0.006062
PNKP	2.348822	4.391820	0.000026	0.006134
PPRC1	2.342556	4.375587	0.000028	0.006509
SLC35B4	2.339074	4.366569	0.000029	0.006651
RPL41	2.338586	4.365305	0.000029	0.006651
BOD1	2.328955	4.340356	0.000032	0.007330
GABARAP	2.327218	4.335857	0.000033	0.007390
HMBOX1	2.322203	4.322868	0.000035	0.007727
PHB	2.320393	4.318179	0.000036	0.007727
SLX4IP	2.320283	4.317894	0.000036	0.007727
INO80B-WBP1	2.314423	4.302714	0.000038	0.008161
ZNF226	2.311236	4.294459	0.000039	0.008366
CCDC97	2.309358	4.289594	0.000040	0.008452
RPS11	2.303999	4.275713	0.000043	0.008877
WDR81	2.301137	4.268299	0.000044	0.009068
AKT1S1	2.299119	4.263072	0.000045	0.009178
CYB5D1	2.290959	4.241935	0.000049	0.009940
