g.name	raw.score	z.score	p.value	q.value
DUSP1	9.940661	14.218814	0.000000	0.000000
CYP24A1	9.301317	13.217887	0.000000	0.000000
DDIT4	8.283998	11.625220	0.000000	0.000000
FTL	8.067630	11.286484	0.000000	0.000000
KRT86	7.548581	10.473886	0.000000	0.000000
IGFBP4	7.059340	9.707953	0.000000	0.000000
ID1	6.632839	9.040243	0.000000	0.000000
KRT7	6.228295	8.406908	0.000000	0.000000
BCL3	6.139006	8.267122	0.000000	0.000000
TPM1	5.997841	8.046120	0.000000	0.000000
FTH1	5.827287	7.779109	0.000000	0.000000
ENO3	5.790358	7.721294	0.000000	0.000000
FOSL2	5.738326	7.639836	0.000000	0.000000
EIF1	5.732138	7.630148	0.000000	0.000000
ZFP36	5.449774	7.188093	0.000000	0.000000
PFN1	5.421219	7.143387	0.000000	0.000000
HIST2H2AC	5.377484	7.074918	0.000000	0.000000
HIST2H2BE	5.358662	7.045451	0.000000	0.000000
IL11	5.339155	7.014913	0.000000	0.000000
RPS16	5.319677	6.984420	0.000000	0.000000
AP003419.1	5.308969	6.967654	0.000000	0.000000
FLOT1	5.250543	6.876185	0.000000	0.000000
MYC	5.233325	6.849230	0.000000	0.000000
BHLHE40	5.193747	6.787269	0.000000	0.000000
IER5L	5.105776	6.649546	0.000000	0.000000
CLCF1	5.088851	6.623048	0.000000	0.000000
WDR74	5.070665	6.594578	0.000000	0.000000
SUPT5H	5.035521	6.539558	0.000000	0.000000
PLEKHG2	4.891491	6.314072	0.000000	0.000001
THOC6	4.869289	6.279312	0.000000	0.000001
AKR1B10	4.838592	6.231255	0.000000	0.000001
KRT18	4.804217	6.177438	0.000000	0.000001
ABCC3	4.767923	6.120619	0.000000	0.000002
MAT2A	4.700053	6.014365	0.000000	0.000003
RPS19	4.694979	6.006421	0.000000	0.000003
KRT8	4.679524	5.982225	0.000000	0.000004
ZBTB4	4.663508	5.957151	0.000000	0.000004
POLR2A	4.654860	5.943612	0.000000	0.000004
CEBPB	4.649618	5.935407	0.000000	0.000005
CLDN6	4.635308	5.913002	0.000000	0.000005
HNRNPL	4.631402	5.906887	0.000000	0.000005
RPL13A	4.622149	5.892402	0.000000	0.000005
BOLA1	4.607665	5.869727	0.000000	0.000006
HEXIM1	4.600584	5.858640	0.000000	0.000006
HIST2H2AB	4.573549	5.816316	0.000000	0.000008
AMIGO2	4.563176	5.800077	0.000000	0.000009
RCC1	4.502577	5.705205	0.000000	0.000014
PCED1B	4.494709	5.692888	0.000000	0.000015
SLC7A5	4.483517	5.675366	0.000000	0.000016
SIX5	4.465574	5.647276	0.000000	0.000019
RPL28	4.431391	5.593760	0.000000	0.000025
HCFC1R1	4.407560	5.556452	0.000000	0.000030
HIST1H1E	4.398984	5.543025	0.000000	0.000032
KCTD15	4.357951	5.478786	0.000000	0.000045
POLR2L	4.337998	5.447548	0.000000	0.000052
EIF4A1	4.327943	5.431807	0.000000	0.000056
PKM	4.318217	5.416580	0.000000	0.000059
SRSF2	4.274285	5.347803	0.000000	0.000084
RPS9	4.251301	5.311820	0.000000	0.000100
ZFP36L1	4.249636	5.309213	0.000000	0.000100
RHOB	4.241966	5.297205	0.000000	0.000105
GAPDH	4.229341	5.277440	0.000000	0.000114
JUNB	4.228688	5.276417	0.000000	0.000114
SREBF1	4.223667	5.268557	0.000000	0.000117
UBE2M	4.190160	5.216100	0.000000	0.000151
SOX12	4.136633	5.132300	0.000001	0.000230
RPL23A	4.091169	5.061125	0.000001	0.000319
RPS11	4.090035	5.059349	0.000001	0.000319
TSPAN4	4.089881	5.059108	0.000001	0.000319
C19orf33	4.069478	5.027167	0.000001	0.000369
NEK8	4.062563	5.016340	0.000001	0.000384
SLC25A11	4.055371	5.005081	0.000001	0.000401
PCBP1	4.025552	4.958397	0.000002	0.000499
TGFBI	3.998194	4.915568	0.000002	0.000608
ZFP36L2	3.992827	4.907165	0.000002	0.000626
ALDH3A1	3.976450	4.881525	0.000003	0.000700
RNF167	3.946219	4.834197	0.000003	0.000869
GSK3A	3.924661	4.800448	0.000004	0.001010
TMEM190	3.912846	4.781950	0.000004	0.001080
ID3	3.912382	4.781223	0.000004	0.001080
ALDH3B1	3.890216	4.746522	0.000005	0.001258
IRF2BP2	3.877050	4.725909	0.000006	0.001366
TMEM238	3.875824	4.723991	0.000006	0.001366
RPL13	3.871215	4.716776	0.000006	0.001396
RECQL4	3.856561	4.693834	0.000007	0.001537
LRRC14	3.841938	4.670940	0.000007	0.001691
AC006486.1	3.828038	4.649180	0.000008	0.001850
HIST1H2BD	3.813449	4.626340	0.000009	0.002017
TRIM28	3.813038	4.625696	0.000009	0.002017
ERF	3.798604	4.603099	0.000010	0.002214
FAM71E2	3.795746	4.598625	0.000010	0.002225
CHMP2A	3.794857	4.597233	0.000010	0.002225
P4HB	3.768641	4.556190	0.000012	0.002655
WDR81	3.743407	4.516686	0.000015	0.003125
TNS3	3.742725	4.515617	0.000015	0.003125
LAMA5	3.737018	4.506683	0.000016	0.003201
FASN	3.736360	4.505652	0.000016	0.003201
CIRBP	3.722602	4.484113	0.000017	0.003490
ZNFX1	3.702209	4.452188	0.000020	0.003985
ITGA3	3.698096	4.445748	0.000020	0.004046
USP3	3.697151	4.444269	0.000021	0.004046
ACTN4	3.672686	4.405968	0.000024	0.004746
IER3	3.659958	4.386041	0.000027	0.005131
IRF2BPL	3.655409	4.378920	0.000027	0.005221
MIDN	3.654624	4.377690	0.000028	0.005221
DUSP5	3.647243	4.366136	0.000029	0.005439
SERTAD1	3.645782	4.363847	0.000029	0.005442
CD68	3.641301	4.356833	0.000030	0.005560
CAPNS1	3.634374	4.345987	0.000032	0.005775
AC008982.1	3.623955	4.329677	0.000034	0.006102
RAB34	3.623567	4.329070	0.000034	0.006102
NOP56	3.578425	4.258397	0.000046	0.008192
MFSD3	3.569296	4.244104	0.000049	0.008628
TMSB10	3.556715	4.224408	0.000053	0.009296
PAPPA	3.554204	4.220478	0.000054	0.009370
JAG1	3.543221	4.203283	0.000058	0.009987
MAFG	3.529143	4.181244	0.000064	0.010860
AP001458.2	3.515233	4.159466	0.000070	0.011792
C11orf98	3.512662	4.155442	0.000071	0.011890
CSKMT	3.499223	4.134401	0.000077	0.012865
CD151	3.494874	4.127593	0.000080	0.013123
RPLP1	3.492028	4.123138	0.000081	0.013229
ARHGDIA	3.491086	4.121663	0.000082	0.013229
IGF2BP1	3.487672	4.116318	0.000083	0.013414
HEXIM2	3.476799	4.099296	0.000090	0.014271
HIST1H4B	3.469105	4.087251	0.000094	0.014873
FAM173A	3.461145	4.074789	0.000099	0.015526
HNRNPUL1	3.459806	4.072692	0.000100	0.015537
CEP95	3.450173	4.057611	0.000106	0.016391
RPS5	3.446767	4.052279	0.000108	0.016620
TSKU	3.440256	4.042087	0.000113	0.017188
ZNF34	3.435798	4.035106	0.000116	0.017546
HIST1H2BC	3.415522	4.003363	0.000132	0.019708
SAE1	3.414932	4.002440	0.000133	0.019708
MFSD11	3.413399	4.000040	0.000134	0.019751
TRIB1	3.406132	3.988663	0.000140	0.020517
PPIA	3.397987	3.975912	0.000147	0.021429
ASPH	3.394448	3.970371	0.000151	0.021747
RPL8	3.368763	3.930161	0.000177	0.025307
TNFRSF12A	3.365477	3.925015	0.000180	0.025640
SNAPC5	3.364235	3.923071	0.000182	0.025653
TMSB4X	3.358711	3.914424	0.000188	0.026350
PIGW	3.346656	3.895551	0.000202	0.028167
POLDIP3	3.337234	3.880800	0.000214	0.029527
MAFK	3.336628	3.879851	0.000215	0.029527
GGNBP2	3.331755	3.872222	0.000221	0.030204
MUS81	3.321543	3.856234	0.000235	0.031911
PLK2	3.312936	3.842760	0.000248	0.033383
SPHK2	3.310411	3.838807	0.000252	0.033666
MPDU1	3.306359	3.832463	0.000258	0.034265
LIF	3.304923	3.830215	0.000260	0.034331
HIST1H2AC	3.303080	3.827330	0.000263	0.034331
UNK	3.302695	3.826727	0.000264	0.034331
DUSP4	3.301646	3.825085	0.000265	0.034331
RUSC2	3.283692	3.796977	0.000295	0.037967
SMAD6	3.281441	3.793452	0.000299	0.038231
USF2	3.280279	3.791634	0.000301	0.038251
DOCK5	3.266522	3.770096	0.000327	0.041233
RNF213	3.265324	3.768220	0.000329	0.041264
SF3B6	3.259130	3.758524	0.000341	0.042531
KPNB1	3.256222	3.753972	0.000347	0.042995
KMT2B	3.252766	3.748560	0.000355	0.043418
TCIM	3.252454	3.748072	0.000355	0.043418
