g.name	raw.score	z.score	p.value	q.value
AL132780.3	2.970254	7.216935	0.000000	0.000000
AJUBA	2.958494	7.180522	0.000000	0.000000
PCK1	2.782443	6.635399	0.000000	0.000001
PCK2	2.777027	6.618629	0.000000	0.000001
LTB4R2	2.767144	6.588025	0.000000	0.000001
EMC9	2.693392	6.359663	0.000000	0.000002
NOP9	2.653614	6.236494	0.000000	0.000004
DHRS1	2.645310	6.210782	0.000000	0.000004
DCAF11	2.634897	6.178539	0.000000	0.000005
NRL	2.624228	6.145502	0.000000	0.000005
ZFHX2	2.577325	6.000274	0.000000	0.000010
TINF2	2.576515	5.997764	0.000000	0.000010
THTPA	2.563754	5.958251	0.000000	0.000012
NFKBIA	2.561270	5.950560	0.000000	0.000012
CBLN3	2.547952	5.909323	0.000000	0.000014
DHRS2	2.503996	5.773217	0.000000	0.000029
PSME1	2.497087	5.751824	0.000000	0.000031
KHNYN	2.464824	5.651924	0.000000	0.000051
GMPR2	2.462392	5.644396	0.000000	0.000051
NEDD8	2.458316	5.631774	0.000000	0.000052
NEDD8-MDP1	2.452677	5.614314	0.000000	0.000054
PPP1R3E	2.444421	5.588748	0.000000	0.000060
BPIFB2	2.431566	5.548947	0.000000	0.000071
RNF31	2.425024	5.528688	0.000000	0.000074
IPO4	2.424753	5.527850	0.000000	0.000074
AP1G2	2.419719	5.512264	0.000000	0.000077
AHCY	2.407996	5.475963	0.000000	0.000091
BCL2L2-PABPN1	2.386894	5.410625	0.000000	0.000125
AL136295.1	2.355788	5.314307	0.000000	0.000202
CHMP4A	2.350246	5.297149	0.000000	0.000214
ZMYND8	2.339984	5.265372	0.000000	0.000245
CDKN1A	2.328381	5.229444	0.000000	0.000286
LTB4R	2.325317	5.219957	0.000000	0.000288
CIDEB	2.324346	5.216950	0.000000	0.000288
MDP1	2.300865	5.144244	0.000001	0.000407
PSME2	2.296086	5.129446	0.000001	0.000427
TTC6	2.263229	5.027707	0.000001	0.000697
FOXA1	2.247817	4.979987	0.000002	0.000862
HOMEZ	2.244922	4.971022	0.000002	0.000878
BCL2L2	2.224770	4.908623	0.000002	0.001165
APOB	2.193950	4.813194	0.000004	0.001807
PNN	2.187315	4.792650	0.000004	0.001947
RBM39	2.181276	4.773951	0.000004	0.002080
FITM1	2.177493	4.762237	0.000005	0.002149
TM9SF1	2.175932	4.757404	0.000005	0.002150
AL136295.4	2.172218	4.745902	0.000005	0.002222
ACIN1	2.160954	4.711024	0.000006	0.002564
SUN5	2.155199	4.693205	0.000007	0.002730
HECTD1	2.137980	4.639888	0.000008	0.003430
RABGGTA	2.128293	4.609893	0.000010	0.003862
SRP54	2.090227	4.492026	0.000017	0.006473
AL121845.2	2.086032	4.479038	0.000018	0.006615
C14orf119	2.085893	4.478608	0.000018	0.006615
TGM1	2.067226	4.420807	0.000023	0.008397
FABP1	2.059284	4.396216	0.000025	0.009189
CLIC1	2.055737	4.385233	0.000027	0.009470
SOX18	2.052103	4.373979	0.000028	0.009774
