g.name	raw.score	z.score	p.value	q.value
TBX2	24.137763	32.293833	0.000000	0.000000
BMP7	20.350661	27.043654	0.000000	0.000000
BCAS4	13.035953	16.903043	0.000000	0.000000
BCAS1	12.812071	16.592669	0.000000	0.000000
TRIM37	10.951293	14.013014	0.000000	0.000000
PARD6B	10.527500	13.425496	0.000000	0.000000
RPS6KB1	10.247397	13.037180	0.000000	0.000000
TUBD1	10.198571	12.969491	0.000000	0.000000
CYP24A1	10.011434	12.710058	0.000000	0.000000
CA4	9.823782	12.449909	0.000000	0.000000
C17orf64	9.781248	12.390944	0.000000	0.000000
ZMYND8	9.720102	12.306175	0.000000	0.000000
TBX4	9.688177	12.261916	0.000000	0.000000
PFDN4	8.773367	10.993685	0.000000	0.000000
NCOA3	8.416094	10.498387	0.000000	0.000000
RIPOR3	8.349408	10.405939	0.000000	0.000000
BCAS3	8.150928	10.130779	0.000000	0.000000
USP32	7.991093	9.909194	0.000000	0.000000
PPM1D	7.880485	9.755856	0.000000	0.000000
RTEL1	7.427450	9.127799	0.000000	0.000000
HEATR6	7.342730	9.010349	0.000000	0.000000
RNFT1	7.332110	8.995626	0.000000	0.000000
RAD51C	7.259583	8.895080	0.000000	0.000000
APPBP2	6.838954	8.311949	0.000000	0.000000
ZNF217	6.832883	8.303532	0.000000	0.000000
CKS2	6.725621	8.154831	0.000000	0.000000
SULF2	6.682963	8.095693	0.000000	0.000000
CCDC47	6.361839	7.650508	0.000000	0.000000
PREX1	6.355086	7.641146	0.000000	0.000000
STMN3	6.332973	7.610490	0.000000	0.000000
DDX42	6.155490	7.364440	0.000000	0.000000
NME1	6.069460	7.245174	0.000000	0.000000
NME1-NME2	5.734026	6.780151	0.000000	0.000000
DCLRE1B	5.709069	6.745553	0.000000	0.000000
CYB561	5.605997	6.602660	0.000000	0.000000
AP4B1	5.390549	6.303978	0.000000	0.000001
BRIP1	5.324392	6.212262	0.000000	0.000001
PRICKLE2	5.313500	6.197163	0.000000	0.000001
RPL3L	5.312748	6.196120	0.000000	0.000001
MYO1G	5.306545	6.187521	0.000000	0.000001
ARFGEF2	5.267752	6.133741	0.000000	0.000001
PSMC5	5.255658	6.116974	0.000000	0.000001
PMEPA1	5.241350	6.097140	0.000000	0.000002
TRIM33	5.185576	6.019819	0.000000	0.000002
TGM1	5.167011	5.994081	0.000000	0.000003
CASKIN2	5.042543	5.821527	0.000000	0.000008
NEK8	5.029705	5.803730	0.000000	0.000008
SYCP2	5.018579	5.788305	0.000000	0.000009
GABPB1	4.919427	5.650847	0.000000	0.000019
NACA2	4.911327	5.639619	0.000000	0.000020
TEX14	4.903548	5.628834	0.000000	0.000021
ITGB4	4.873484	5.587155	0.000000	0.000025
DOK5	4.866236	5.577107	0.000000	0.000026
AC011195.2	4.862600	5.572066	0.000000	0.000027
DPEP2NB	4.855939	5.562832	0.000000	0.000028
FTSJ3	4.814198	5.504965	0.000000	0.000037
POLG2	4.804519	5.491547	0.000000	0.000039
COPZ2	4.771985	5.446444	0.000000	0.000050
PLD6	4.738646	5.400224	0.000000	0.000063
FAM217B	4.688656	5.330923	0.000000	0.000089
FAM227B	4.655378	5.284787	0.000000	0.000111
CERS2	4.654578	5.283679	0.000000	0.000111
PRMT6	4.618915	5.234238	0.000000	0.000142
SLCO4A1	4.601666	5.210325	0.000001	0.000158
CALR	4.569073	5.165140	0.000001	0.000197
EEF1D	4.564340	5.158579	0.000001	0.000201
MRPS23	4.391734	4.919290	0.000002	0.000660
APRT	4.381513	4.905121	0.000002	0.000693
AC113554.1	4.380270	4.903397	0.000002	0.000693
E2F4	4.295444	4.785801	0.000004	0.001207
OLFML3	4.291789	4.780733	0.000004	0.001207
ADAMTS9	4.291180	4.779889	0.000004	0.001207
RPL35	4.275487	4.758132	0.000005	0.001321
DTWD1	4.268625	4.748620	0.000005	0.001363
VMP1	4.225020	4.688169	0.000007	0.001789
RRP1	4.176850	4.621390	0.000009	0.002409
TFF1	4.172227	4.614980	0.000009	0.002449
PPP1R37	4.132723	4.560215	0.000012	0.003109
TSEN54	4.105447	4.522401	0.000014	0.003633
PPAN	4.103926	4.520292	0.000015	0.003633
KCND3	4.094018	4.506557	0.000016	0.003818
PPAN-P2RY11	4.059859	4.459200	0.000019	0.004663
IARS	4.051913	4.448185	0.000020	0.004839
RPS2	4.041860	4.434248	0.000021	0.005086
NELFCD	4.033430	4.422562	0.000023	0.005293
SNAPC5	4.011467	4.392114	0.000026	0.005983
TNS2	4.007719	4.386918	0.000026	0.006051
STX5	3.993346	4.366993	0.000029	0.006527
RPL13	3.983383	4.353181	0.000031	0.006855
PNPO	3.977505	4.345030	0.000032	0.007023
VAPB	3.974890	4.341405	0.000032	0.007056
NUP35	3.963342	4.325396	0.000035	0.007481
AC015813.2	3.951428	4.308880	0.000037	0.007947
DENND2C	3.944216	4.298882	0.000039	0.008208
