g.name	raw.score	z.score	p.value	q.value
BCL6	8.138490	7.325122	0.000000	0.000000
LZTS2	8.029330	7.194344	0.000000	0.000000
NR4A1	7.728877	6.834391	0.000000	0.000000
NBPF1	7.616935	6.700281	0.000000	0.000000
PTMA	7.463227	6.516134	0.000000	0.000001
SETD1B	7.374528	6.409870	0.000000	0.000001
ERCC1	7.365268	6.398776	0.000000	0.000001
ACBD4	7.312172	6.335165	0.000000	0.000002
ATXN1	7.083158	6.060798	0.000000	0.000009
RGMB	7.054514	6.026483	0.000000	0.000010
MISP3	6.923667	5.869723	0.000000	0.000024
ZNF462	6.813121	5.737285	0.000000	0.000047
VPS18	6.799103	5.720492	0.000000	0.000048
MYO1F	6.567702	5.443265	0.000000	0.000209
PLCD3	6.545378	5.416521	0.000000	0.000212
RHOF	6.545297	5.416423	0.000000	0.000212
ATP5F1D	6.522481	5.389089	0.000000	0.000231
BCL9L	6.500889	5.363221	0.000000	0.000251
BHLHE40	6.448332	5.300256	0.000000	0.000326
RNF224	6.443094	5.293980	0.000000	0.000326
NEURL3	6.350619	5.183193	0.000001	0.000555
RIPOR1	6.229593	5.038199	0.000001	0.001112
NDUFA4L2	6.174667	4.972396	0.000002	0.001478
NR6A1	6.069198	4.846041	0.000003	0.002634
IGF2	5.998037	4.760787	0.000005	0.003808
ZMYM2	5.980181	4.739395	0.000005	0.003940
TM7SF2	5.973757	4.731700	0.000005	0.003940
DNAJC22	5.972143	4.729765	0.000006	0.003940
TMEM253	5.884951	4.625307	0.000009	0.006187
NR2F1	5.873011	4.611002	0.000010	0.006187
PPM1N	5.868281	4.605335	0.000010	0.006187
PPM1J	5.867535	4.604442	0.000010	0.006187
DSCAML1	5.834108	4.564395	0.000012	0.007209
ZNF219	5.801027	4.524763	0.000014	0.008377
VIM	5.784163	4.504559	0.000016	0.008915
TRIM46	5.772325	4.490377	0.000017	0.009239
IRS1	5.760585	4.476312	0.000018	0.009574
UBE3D	5.745207	4.457888	0.000019	0.010122
ADM	5.722371	4.430530	0.000022	0.011137
GLI1	5.698052	4.401396	0.000025	0.012350
HOXA7	5.661808	4.357974	0.000030	0.014232
ADAMTS17	5.661716	4.357864	0.000030	0.014232
RNASEK-C17orf49	5.645164	4.338034	0.000033	0.015153
GBA	5.635591	4.326565	0.000034	0.015532
UPK2	5.631639	4.321831	0.000035	0.015532
CDKN1C	5.581325	4.261553	0.000045	0.019680
TUBB	5.543041	4.215688	0.000055	0.022205
SUDS3	5.539266	4.211165	0.000056	0.022205
RPL41	5.538934	4.210767	0.000056	0.022205
UNC45A	5.537542	4.209099	0.000057	0.022205
CALCB	5.537191	4.208679	0.000057	0.022205
NEK8	5.521919	4.190383	0.000061	0.023518
SLC17A7	5.514469	4.181457	0.000064	0.023952
FRS3	5.504559	4.169584	0.000067	0.024704
NEMF	5.497920	4.161631	0.000069	0.025071
CHIT1	5.470838	4.129185	0.000079	0.028169
KRTCAP2	5.465317	4.122571	0.000081	0.028440
HES3	5.457560	4.113279	0.000085	0.029040
JADE2	5.449306	4.103390	0.000088	0.029731
DLX3	5.427346	4.077080	0.000098	0.032558
PSMB8	5.410412	4.056794	0.000106	0.034778
SLC25A51	5.392754	4.035638	0.000116	0.037275
SRSF8	5.338020	3.970066	0.000151	0.047694
B3GALNT2	5.331670	3.962458	0.000155	0.048186
WDR83OS	5.329280	3.959595	0.000157	0.048186
ABCA2	5.320252	3.948778	0.000164	0.049529
