g.name	raw.score	z.score	p.value	q.value
NEDD8	31.240625	6.509294	0.000000	0.000004
GMPR2	30.894196	6.429521	0.000000	0.000004
NEDD8-MDP1	29.925840	6.206537	0.000000	0.000011
DPM1	27.564837	5.662866	0.000000	0.000216
STK11IP	27.253446	5.591161	0.000000	0.000259
PPIL3	26.131963	5.332916	0.000000	0.000810
ZNF384	26.077889	5.320464	0.000000	0.000810
GNL1	25.908423	5.281441	0.000000	0.000871
NIF3L1	25.700646	5.233596	0.000000	0.000996
PSMC5	25.580514	5.205933	0.000001	0.001036
RPS18	25.341582	5.150914	0.000001	0.001252
UBFD1	24.865836	5.041363	0.000001	0.002006
PFDN6	24.641753	4.989763	0.000002	0.002123
PRR3	24.628801	4.986781	0.000002	0.002123
ZNF668	24.555453	4.969891	0.000002	0.002123
PAK1IP1	24.552517	4.969215	0.000002	0.002123
TSSC4	24.514038	4.960354	0.000002	0.002123
VPS52	24.218817	4.892373	0.000003	0.002803
ING4	24.157602	4.878277	0.000003	0.002845
MOCS3	24.009924	4.844271	0.000003	0.003188
ISY1	23.902275	4.819483	0.000004	0.003423
ARHGAP1	23.842037	4.805612	0.000004	0.003493
ELOC	23.746216	4.783547	0.000004	0.003562
TBC1D17	23.745508	4.783384	0.000004	0.003562
GPR137	23.530895	4.733965	0.000005	0.004326
NGDN	23.278116	4.675757	0.000007	0.005470
ZNF408	23.158801	4.648282	0.000008	0.005924
C6orf52	23.120939	4.639563	0.000008	0.005924
SPATA2	23.101727	4.635140	0.000009	0.005924
EIF1AD	22.985165	4.608299	0.000010	0.006410
CD2BP2	22.958996	4.602273	0.000010	0.006410
RPL27	22.934991	4.596745	0.000010	0.006410
CCDC28A	22.837324	4.574255	0.000011	0.006891
AHSA1	22.778902	4.560802	0.000012	0.007058
ISY1-RAB43	22.758570	4.556120	0.000012	0.007058
RPS14	22.709408	4.544800	0.000013	0.007225
WDR46	22.631940	4.526961	0.000014	0.007622
DHX8	22.561013	4.510628	0.000015	0.007990
CWC22	22.507880	4.498393	0.000016	0.008079
TBP	22.500884	4.496783	0.000016	0.008079
ZNF646	22.433639	4.481298	0.000017	0.008449
ZNF133	22.403010	4.474245	0.000018	0.008488
APOM	22.342717	4.460361	0.000019	0.008488
WDR83OS	22.340151	4.459770	0.000019	0.008488
CSNK2A1	22.326394	4.456602	0.000019	0.008488
SMIM26	22.317361	4.454522	0.000020	0.008488
RPL41	22.289645	4.448140	0.000020	0.008547
SNRPB	22.235007	4.435559	0.000021	0.008800
NUBP1	22.220312	4.432175	0.000022	0.008800
DHX38	22.190842	4.425389	0.000022	0.008887
TMEM186	22.159104	4.418080	0.000023	0.008974
ZSCAN22	22.142754	4.414316	0.000023	0.008974
PHB2	21.933817	4.366203	0.000029	0.010671
