g.name	raw.score	z.score	p.value	q.value
TRMT44	4.565702	11.538870	0.000000	0.000000
TEX54	4.447297	11.199254	0.000000	0.000000
FAM83E	4.331275	10.866475	0.000000	0.000000
PTPN6	3.690905	9.029734	0.000000	0.000000
ZNHIT2	3.667053	8.961320	0.000000	0.000000
CDC37	3.536840	8.587838	0.000000	0.000000
RPS2	3.527657	8.561499	0.000000	0.000000
LRRC14	3.485186	8.439681	0.000000	0.000000
RECQL4	3.390261	8.167411	0.000000	0.000000
TSPAN31	3.272479	7.829583	0.000000	0.000000
RNF151	3.234324	7.720146	0.000000	0.000000
MEF2D	3.201988	7.627399	0.000000	0.000000
GPR132	3.197710	7.615128	0.000000	0.000000
GPR15	3.176584	7.554532	0.000000	0.000000
PRICKLE4	3.156845	7.497916	0.000000	0.000000
DUSP22	3.029883	7.133757	0.000000	0.000000
RFTN1	3.026940	7.125315	0.000000	0.000000
STK19	3.005710	7.064425	0.000000	0.000000
HIST1H4B	2.967608	6.955137	0.000000	0.000000
HIST1H4K	2.941296	6.879670	0.000000	0.000000
TOR1AIP2	2.903535	6.771359	0.000000	0.000000
UBC	2.874221	6.687281	0.000000	0.000000
BLK	2.851327	6.621615	0.000000	0.000000
TRIM3	2.845963	6.606229	0.000000	0.000000
TMA7	2.822105	6.537800	0.000000	0.000000
FBXO43	2.810420	6.504284	0.000000	0.000000
MAST3	2.803980	6.485812	0.000000	0.000000
C1orf35	2.768772	6.384826	0.000000	0.000000
CD74	2.741998	6.308031	0.000000	0.000001
PLEKHA4	2.727502	6.266453	0.000000	0.000001
BHLHE40	2.713537	6.226399	0.000000	0.000001
FAM89B	2.709309	6.214273	0.000000	0.000001
PDE4A	2.656510	6.062831	0.000000	0.000003
CALR	2.647255	6.036285	0.000000	0.000003
TAF10	2.642559	6.022816	0.000000	0.000003
IL19	2.637710	6.008908	0.000000	0.000003
MAP1LC3B	2.620694	5.960101	0.000000	0.000004
TMEM230	2.601868	5.906105	0.000000	0.000006
HIST1H1B	2.568822	5.811320	0.000000	0.000009
ASPDH	2.567254	5.806822	0.000000	0.000009
TSPOAP1	2.556559	5.776147	0.000000	0.000011
AL358472.6	2.532512	5.707173	0.000000	0.000016
HIST1H4A	2.521541	5.675706	0.000000	0.000019
LEKR1	2.470073	5.528084	0.000000	0.000042
HIST1H2AL	2.463857	5.510254	0.000000	0.000045
IPO4	2.425277	5.399598	0.000000	0.000081
UBALD2	2.419917	5.384223	0.000000	0.000086
AC026464.6	2.408887	5.352587	0.000000	0.000099
TNFSF9	2.406090	5.344565	0.000000	0.000102
ZC3H3	2.397903	5.321081	0.000000	0.000113
FLNA	2.391537	5.302824	0.000000	0.000122
CCDC32	2.348635	5.179770	0.000001	0.000228
HIST1H3D	2.338039	5.149376	0.000001	0.000262
CTPS2	2.334286	5.138613	0.000001	0.000272
FDXACB1	2.332888	5.134603	0.000001	0.000272
LAPTM5	2.317669	5.090949	0.000001	0.000334
PRRT2	2.291734	5.016562	0.000001	0.000478
HIST1H3A	2.284503	4.995823	0.000002	0.000522
IL21R	2.279545	4.981601	0.000002	0.000550
ZNF34	2.275330	4.969511	0.000002	0.000563
PTPRCAP	2.274792	4.967969	0.000002	0.000563
MRPL55	2.273989	4.965665	0.000002	0.000563
KDM6B	2.273358	4.963856	0.000002	0.000563
ISCU	2.252310	4.903485	0.000002	0.000747
SSSCA1	2.247609	4.890001	0.000003	0.000785
UBE2T	2.233547	4.849668	0.000003	0.000941
THSD8	2.229948	4.839346	0.000003	0.000975
TEKT2	2.227029	4.830972	0.000003	0.001000
SPHK2	2.194025	4.736310	0.000005	0.001550
SLC15A4	2.188380	4.720117	0.000006	0.001649
TRAF1	2.187370	4.717220	0.000006	0.001649
SUB1	2.162438	4.645708	0.000008	0.002272
RBM38	2.156780	4.629479	0.000009	0.002416
AP3D1	2.139583	4.580156	0.000011	0.002991
PLEKHG2	2.134353	4.565155	0.000012	0.003161
ADPGK	2.131464	4.556867	0.000012	0.003239
C6orf47	2.115040	4.509759	0.000015	0.003959
AP000812.4	2.100270	4.467396	0.000018	0.004726
HNRNPL	2.097000	4.458016	0.000019	0.004866
PEF1	2.087421	4.430542	0.000022	0.005429
HTT	2.086079	4.426692	0.000022	0.005454
DPH2	2.071316	4.384349	0.000027	0.006493
WDR74	2.066781	4.371340	0.000028	0.006730
HIST1H4L	2.066539	4.370648	0.000028	0.006730
WBP1	2.050260	4.323955	0.000035	0.008147
GCN1	2.044656	4.307880	0.000037	0.008631
TRAPPC6B	2.033002	4.274455	0.000043	0.009848
HIST1H2BJ	2.031813	4.271044	0.000044	0.009879
SCO2	2.020553	4.238749	0.000050	0.011207
DALRD3	2.019549	4.235868	0.000051	0.011218
FBXW7	2.013843	4.219503	0.000054	0.011890
AC005837.2	2.012696	4.216213	0.000055	0.011925
RAB13	2.011419	4.212550	0.000056	0.011980
SWSAP1	2.008345	4.203732	0.000058	0.012301
ZNF394	2.005763	4.196326	0.000060	0.012556
TNFRSF1B	2.002884	4.188068	0.000062	0.012863
IRF2BP2	1.995826	4.167825	0.000067	0.013854
C2orf49	1.977644	4.115675	0.000084	0.016963
IER2	1.977060	4.113998	0.000084	0.016963
ZNF184	1.975090	4.108349	0.000086	0.017188
VPS37B	1.974128	4.105590	0.000087	0.017212
AC120057.2	1.972334	4.100444	0.000089	0.017407
PRDX2	1.967177	4.085653	0.000095	0.018314
NR4A3	1.966133	4.082659	0.000096	0.018361
HLA-DMB	1.958947	4.062046	0.000104	0.019778
RAB8A	1.945341	4.023020	0.000122	0.022940
DXO	1.944183	4.019700	0.000124	0.023031
SART3	1.928997	3.976144	0.000147	0.027079
WDR81	1.928443	3.974552	0.000148	0.027079
RPL18	1.926270	3.968321	0.000152	0.027505
TMEM129	1.922666	3.957985	0.000158	0.028397
S1PR2	1.918427	3.945824	0.000166	0.029529
ADO	1.916343	3.939849	0.000170	0.029966
CD83	1.914273	3.933912	0.000174	0.030405
SIT1	1.909165	3.919259	0.000184	0.031926
CRIP1	1.906736	3.912292	0.000189	0.032526
HIST1H2AD	1.905904	3.909905	0.000191	0.032551
PPAN	1.905115	3.907643	0.000193	0.032561
STX10	1.903711	3.903615	0.000196	0.032800
ODF3B	1.902430	3.899942	0.000199	0.032951
OSGEP	1.901675	3.897775	0.000200	0.032951
HSD11B1L	1.901073	3.896049	0.000202	0.032951
SRSF11	1.897339	3.885338	0.000210	0.034074
VPS36	1.895770	3.880840	0.000214	0.034295
AL031777.3	1.895309	3.879516	0.000215	0.034295
HLA-DPB1	1.893162	3.873358	0.000220	0.034654
PPAN-P2RY11	1.892946	3.872740	0.000221	0.034654
MRPL49	1.892177	3.870534	0.000223	0.034678
LRRC40	1.890874	3.866796	0.000226	0.034910
CSK	1.875799	3.823558	0.000267	0.040908
DOK1	1.869225	3.804700	0.000287	0.043623
CYHR1	1.867447	3.799600	0.000292	0.043814
SSU72	1.867434	3.799565	0.000292	0.043814
VEGFB	1.864980	3.792526	0.000300	0.044665
ZFP36	1.860773	3.780458	0.000314	0.046407
MRPS10	1.857689	3.771612	0.000325	0.047630
RPS6KB2	1.853555	3.759756	0.000340	0.048821
TMEM253	1.852957	3.758040	0.000342	0.048821
RPS11	1.852557	3.756894	0.000344	0.048821
EIF4A1	1.852455	3.756600	0.000344	0.048821
HIST1H2BF	1.852057	3.755458	0.000345	0.048821
