g.name	raw.score	z.score	p.value	q.value
BSDC1	38.853851	16.623640	0.000000	0.000000
CCDC116	32.276089	13.610693	0.000000	0.000000
ABHD14B	28.635287	11.943022	0.000000	0.000000
NLE1	27.757495	11.540949	0.000000	0.000000
RABL6	27.402416	11.378305	0.000000	0.000000
IGLL5	26.438050	10.936576	0.000000	0.000000
LY6G6F	26.094941	10.779415	0.000000	0.000000
LY6G6F-LY6G6D	25.763743	10.627710	0.000000	0.000000
YDJC	24.332139	9.971963	0.000000	0.000000
MAPK1	24.120208	9.874888	0.000000	0.000000
RAB36	23.187851	9.447822	0.000000	0.000000
FAM78A	22.650089	9.201499	0.000000	0.000000
CLIC1	22.276436	9.030347	0.000000	0.000000
CDCP1	21.715079	8.773218	0.000000	0.000000
PRMT2	21.479208	8.665177	0.000000	0.000000
ATP6V1FNB	21.266149	8.567585	0.000000	0.000000
ANKRD33	20.410158	8.175498	0.000000	0.000000
SLC25A42	19.884762	7.934840	0.000000	0.000000
DDR1	19.866040	7.926264	0.000000	0.000000
SDF2L1	19.862723	7.924745	0.000000	0.000000
PRAME	19.621950	7.814459	0.000000	0.000000
MSH5	19.432535	7.727697	0.000000	0.000000
TUBB	19.429663	7.726382	0.000000	0.000000
CEACAM16	19.389059	7.707783	0.000000	0.000000
MSH5-SAPCD1	19.105564	7.577928	0.000000	0.000000
DNAJC9	18.988059	7.524105	0.000000	0.000000
BORCS6	18.891218	7.479747	0.000000	0.000000
TNFAIP3	18.415693	7.261932	0.000000	0.000000
HIST1H1C	18.097089	7.115996	0.000000	0.000000
BBC3	18.075980	7.106327	0.000000	0.000000
RACK1	17.892010	7.022059	0.000000	0.000000
KRBA1	17.700703	6.934431	0.000000	0.000000
RSPH14	17.547436	6.864227	0.000000	0.000000
ASIC4	17.388109	6.791247	0.000000	0.000000
MNAT1	17.147376	6.680979	0.000000	0.000000
C6orf48	17.107010	6.662489	0.000000	0.000000
SLC1A5	17.055842	6.639052	0.000000	0.000000
PCNT	17.050050	6.636399	0.000000	0.000000
KCNC3	16.978604	6.603673	0.000000	0.000000
RPS24	16.973733	6.601442	0.000000	0.000000
ACY1	16.838416	6.539460	0.000000	0.000000
MTMR14	16.754337	6.500947	0.000000	0.000000
BCR	16.723891	6.487002	0.000000	0.000000
ANXA2R	16.587901	6.424711	0.000000	0.000000
CD46	16.495416	6.382348	0.000000	0.000000
PSMD5	16.441356	6.357587	0.000000	0.000000
SOCS2	16.343188	6.312621	0.000000	0.000000
LAMC3	16.327198	6.305296	0.000000	0.000000
TMEM120A	16.141455	6.220217	0.000000	0.000001
ZBTB12	16.051545	6.179033	0.000000	0.000001
RPS6KA4	15.982733	6.147514	0.000000	0.000001
DGCR8	15.910604	6.114475	0.000000	0.000001
TMEM17	15.909020	6.113750	0.000000	0.000001
GPR37L1	15.851812	6.087545	0.000000	0.000001
HIST1H4I	15.696970	6.016620	0.000000	0.000002
G6PC3	15.670208	6.004362	0.000000	0.000002
TEDDM1	15.564584	5.955981	0.000000	0.000003
MAP3K7CL	15.371317	5.867454	0.000000	0.000005
BCL2L2	15.361851	5.863119	0.000000	0.000005
NUP85	15.338693	5.852511	0.000000	0.000005
TMEM273	14.986822	5.691336	0.000000	0.000012
MXD1	14.937713	5.668842	0.000000	0.000013
PHF13	14.727168	5.572402	0.000000	0.000023
OOSP4A	14.666535	5.544629	0.000000	0.000026
WDR18	14.618584	5.522665	0.000000	0.000029
PPP1R10	14.553089	5.492665	0.000000	0.000034
LY6G5B	14.377871	5.412406	0.000000	0.000052
MAP3K5	14.269040	5.362556	0.000000	0.000067
HIST1H1T	14.170861	5.317585	0.000000	0.000083
KNL1	14.157812	5.311608	0.000000	0.000085
TANGO2	14.089178	5.280170	0.000000	0.000099
NRM	14.081188	5.276510	0.000000	0.000099
ABCB10	14.039406	5.257372	0.000000	0.000108
IL15RA	14.013446	5.245481	0.000000	0.000114
GP1BB	13.956109	5.219218	0.000000	0.000129
CCR4	13.936921	5.210429	0.000001	0.000133
FAM43A	13.883723	5.186061	0.000001	0.000149
MTHFD1L	13.852337	5.171685	0.000001	0.000159
ZNF280B	13.818158	5.156030	0.000001	0.000170
CD55	13.763495	5.130991	0.000001	0.000191
TMEM161A	13.722782	5.112342	0.000001	0.000207
FHL3	13.620624	5.065549	0.000001	0.000260
TRIM41	13.587119	5.050202	0.000001	0.000277
CDC42	13.544871	5.030850	0.000001	0.000302
FNDC10	13.528634	5.023413	0.000001	0.000310
HBP1	13.491832	5.006555	0.000001	0.000333
CDC37	13.438208	4.981993	0.000002	0.000373
ZC3H4	13.322208	4.928859	0.000002	0.000479
PIEZO1	13.283089	4.910941	0.000002	0.000518
MKRN2OS	13.275000	4.907236	0.000002	0.000521
R3HDM4	13.263525	4.901979	0.000002	0.000529
NRDC	13.248505	4.895100	0.000002	0.000541
CRKL	13.238020	4.890297	0.000003	0.000548
CNIH3	13.227089	4.885290	0.000003	0.000556
