g.name	raw.score	z.score	p.value	q.value
SEPT5-GP1BB	3.061389	17.679218	0.000000	0.000000
CDC14A	2.985264	17.201842	0.000000	0.000000
RHOC	2.530773	14.351755	0.000000	0.000000
BBC3	2.364792	13.310894	0.000000	0.000000
ATF3	2.125088	11.807725	0.000000	0.000000
YDJC	2.071907	11.474232	0.000000	0.000000
BCR	2.060875	11.405049	0.000000	0.000000
HSPB7	1.733106	9.349630	0.000000	0.000000
PAN2	1.693741	9.102769	0.000000	0.000000
SEPT5	1.617500	8.624668	0.000000	0.000000
MADD	1.578574	8.380565	0.000000	0.000000
NUP214	1.553167	8.221237	0.000000	0.000000
IL23A	1.489056	7.819199	0.000000	0.000000
FIBCD1	1.424444	7.414027	0.000000	0.000000
EGR1	1.421505	7.395591	0.000000	0.000000
E2F1	1.416935	7.366936	0.000000	0.000000
C6orf47	1.414407	7.351085	0.000000	0.000000
LCA5	1.414278	7.350272	0.000000	0.000000
IRF2BP2	1.412088	7.336540	0.000000	0.000000
SERPIND1	1.397324	7.243956	0.000000	0.000000
NPL	1.396241	7.237163	0.000000	0.000000
ZNF451	1.391023	7.204443	0.000000	0.000000
PI4KA	1.390468	7.200960	0.000000	0.000000
SLFN14	1.373069	7.091857	0.000000	0.000000
SLC6A16	1.362023	7.022586	0.000000	0.000000
TMOD1	1.339940	6.884103	0.000000	0.000000
AIF1L	1.321296	6.767190	0.000000	0.000000
RANBP1	1.316898	6.739610	0.000000	0.000000
DYRK1A	1.286514	6.549071	0.000000	0.000000
RAB36	1.286190	6.547039	0.000000	0.000000
PRAME	1.258546	6.373688	0.000000	0.000000
RCC1	1.241843	6.268940	0.000000	0.000001
TOP3B	1.235731	6.230618	0.000000	0.000001
GUCA1B	1.215394	6.103079	0.000000	0.000002
CASQ1	1.213204	6.089347	0.000000	0.000002
QRFP	1.207630	6.054392	0.000000	0.000002
RSPH14	1.202273	6.020802	0.000000	0.000003
CCDC116	1.196380	5.983844	0.000000	0.000004
GIT2	1.190259	5.945464	0.000000	0.000004
HIST1H3D	1.165431	5.789764	0.000000	0.000010
FAM78A	1.153602	5.715587	0.000000	0.000016
LAPTM4B	1.132352	5.582330	0.000000	0.000032
TANGO2	1.129088	5.561862	0.000000	0.000035
HIST1H4I	1.123653	5.527778	0.000000	0.000042
POU2F1	1.123023	5.523830	0.000000	0.000042
BHLHE40	1.119606	5.502404	0.000000	0.000046
HMBS	1.116171	5.480862	0.000000	0.000051
RABGAP1L	1.110972	5.448259	0.000000	0.000059
DDAH2	1.107153	5.424307	0.000000	0.000066
CNTD2	1.106412	5.419662	0.000000	0.000067
HSPA1L	1.102940	5.397888	0.000000	0.000073
HIST1H4B	1.098847	5.372224	0.000000	0.000083
FLVCR1	1.095829	5.353295	0.000000	0.000090
FAM174B	1.090963	5.322782	0.000000	0.000104
MAPK1	1.090218	5.318108	0.000000	0.000104
STX10	1.087708	5.302372	0.000000	0.000111
CHP1	1.083398	5.275343	0.000000	0.000126
HIST1H2BJ	1.080898	5.259666	0.000000	0.000135
NQO2	1.079532	5.251102	0.000000	0.000139
ART5	1.075787	5.227615	0.000000	0.000154
ZNF280B	1.069255	5.186650	0.000001	0.000188
LY6G6C	1.059560	5.125857	0.000001	0.000253
MPZL1	1.050134	5.066747	0.000001	0.000336
USP41	1.044843	5.033564	0.000001	0.000391
HSPA1B	1.041833	5.014693	0.000001	0.000423
PPP1R18	1.035949	4.977793	0.000002	0.000501
GSE1	1.034190	4.966761	0.000002	0.000522
ZNFX1	1.031343	4.948906	0.000002	0.000562
IER2	1.019583	4.875164	0.000003	0.000795
SPEN	1.018634	4.869213	0.000003	0.000807
AGAP2	1.017935	4.864829	0.000003	0.000813
EXD1	1.014773	4.845000	0.000003	0.000882
DGCR8	1.013833	4.839106	0.000003	0.000896
TRMT2A	1.008204	4.803803	0.000004	0.001047
PHF19	1.005347	4.785890	0.000004	0.001126
AMN1	1.004884	4.782987	0.000004	0.001127
P2RX6	1.002301	4.766787	0.000005	0.001202
HIRA	0.999995	4.752329	0.000005	0.001271
CUTA	0.996116	4.728000	0.000006	0.001408
PPP1R14C	0.990662	4.693800	0.000007	0.001634
FAM155A	0.989551	4.686832	0.000007	0.001667
UBE2E1	0.988667	4.681287	0.000007	0.001690
ACVR1B	0.985593	4.662010	0.000008	0.001794
MACC1	0.985509	4.661487	0.000008	0.001794
ZNF280A	0.985403	4.660820	0.000008	0.001794
MINDY1	0.981486	4.636258	0.000009	0.001987
PDLIM1	0.975657	4.599707	0.000010	0.002324
SLC28A3	0.975287	4.597384	0.000010	0.002324
SNAP29	0.974403	4.591839	0.000011	0.002357
SLC26A8	0.972407	4.579326	0.000011	0.002469
HIST1H4E	0.971958	4.576510	0.000011	0.002473
NR4A2	0.969292	4.559788	0.000012	0.002641
LY6G5C	0.966181	4.540278	0.000013	0.002855
E2F3	0.963750	4.525036	0.000014	0.003026
HLA-DMA	0.962292	4.515891	0.000015	0.003121
EMILIN1	0.961338	4.509910	0.000015	0.003173
SDE2	0.956769	4.481256	0.000017	0.003572
ARID1A	0.955097	4.470775	0.000018	0.003705
CDC45	0.947356	4.422233	0.000023	0.004551
GP1BB	0.944213	4.402521	0.000025	0.004915
LAMC3	0.941676	4.386611	0.000026	0.005219
PRUNE1	0.937861	4.362688	0.000029	0.005738
PARD6B	0.936773	4.355866	0.000030	0.005854
B3GALT4	0.932681	4.330201	0.000034	0.006481
CPED1	0.927861	4.299979	0.000039	0.007314
UNC13A	0.923083	4.270018	0.000044	0.008237
ARVCF	0.920111	4.251379	0.000047	0.008835
