g.name	raw.score	z.score	p.value	q.value
ID1	7.777738	6.798516	0.000000	0.000001
PNN	7.339564	6.316211	0.000000	0.000006
DCAF11	7.337027	6.313420	0.000000	0.000006
NRL	7.118298	6.072661	0.000000	0.000020
AL132780.3	6.973531	5.913314	0.000000	0.000036
AJUBA	6.964786	5.903688	0.000000	0.000036
EMC9	6.698235	5.610292	0.000000	0.000166
ZMYND8	6.676425	5.586285	0.000000	0.000166
PCK2	6.574931	5.474569	0.000000	0.000274
AP4S1	6.539959	5.436075	0.000000	0.000304
TINF2	6.508379	5.401315	0.000000	0.000334
SRP54	6.457070	5.344837	0.000000	0.000415
RBM39	6.397090	5.278817	0.000000	0.000544
STRN3	6.356887	5.234565	0.000000	0.000637
NBPF1	6.315679	5.189206	0.000001	0.000753
MGME1	6.268261	5.137013	0.000001	0.000925
TRAPPC6B	6.247149	5.113775	0.000001	0.000980
SNX5	6.236109	5.101623	0.000001	0.000985
TTC6	6.185767	5.046211	0.000001	0.001236
RNF31	6.155225	5.012592	0.000001	0.001391
FOXA1	6.129784	4.984589	0.000002	0.001524
TM9SF1	6.084838	4.935116	0.000002	0.001859
SCFD1	6.069449	4.918178	0.000002	0.001933
KIAA0391	6.019763	4.863487	0.000003	0.002420
RBCK1	5.976425	4.815784	0.000004	0.002927
HECTD1	5.880229	4.709901	0.000006	0.004660
PRMT5	5.863229	4.691188	0.000007	0.004900
PPP2R3C	5.845307	4.671461	0.000007	0.005117
ZNFX1	5.840924	4.666636	0.000007	0.005117
BCL2L2-PABPN1	5.821401	4.645147	0.000008	0.005387
AL121594.1	5.817887	4.641279	0.000008	0.005387
BPIFB2	5.786378	4.606597	0.000010	0.006126
NFKBIA	5.723491	4.537377	0.000013	0.008152
DHRS1	5.692407	4.503161	0.000016	0.009033
AL136295.1	5.685519	4.495581	0.000016	0.009033
PPP1R3E	5.684143	4.494065	0.000016	0.009033
NOP9	5.679802	4.489287	0.000017	0.009033
PSME2	5.667428	4.475667	0.000018	0.009113
C14orf119	5.667355	4.475587	0.000018	0.009113
