g.name	raw.score	z.score	p.value	q.value
RPL19	27.022374	11.267548	0.000000	0.000000
ZFP36	26.491070	11.012239	0.000000	0.000000
AC012531.2	25.550471	10.560250	0.000000	0.000000
KDM6B	25.320987	10.449976	0.000000	0.000000
INHBE	24.605591	10.106205	0.000000	0.000000
VGF	23.220382	9.440567	0.000000	0.000000
SLC34A3	22.319514	9.007670	0.000000	0.000000
MLLT10	21.893570	8.802991	0.000000	0.000000
NTN3	21.682459	8.701545	0.000000	0.000000
CLDN9	21.389350	8.560696	0.000000	0.000000
HLA-DMA	21.146165	8.443838	0.000000	0.000000
ATP5F1D	20.923181	8.336687	0.000000	0.000000
HOXC8	20.736222	8.246847	0.000000	0.000000
GSK3A	20.430848	8.100105	0.000000	0.000000
FAM71E2	20.179230	7.979194	0.000000	0.000000
PAX2	19.923920	7.856510	0.000000	0.000000
FXYD1	19.904894	7.847367	0.000000	0.000000
ZBTB7B	19.760182	7.777828	0.000000	0.000000
LIN37	19.695459	7.746726	0.000000	0.000000
PTGIR	19.565313	7.684187	0.000000	0.000000
LENEP	19.519058	7.661960	0.000000	0.000000
HOXB4	18.939806	7.383611	0.000000	0.000000
MIEN1	18.717082	7.276585	0.000000	0.000000
CNFN	18.426545	7.136972	0.000000	0.000000
SUPT5H	17.807295	6.839403	0.000000	0.000000
RPS16	17.782785	6.827625	0.000000	0.000000
SLC35G6	17.713926	6.794535	0.000000	0.000000
MAZ	17.455532	6.670369	0.000000	0.000000
TTBK1	17.446915	6.666228	0.000000	0.000000
NFKBID	17.363532	6.626160	0.000000	0.000000
VIM	17.292540	6.592046	0.000000	0.000000
CLDN6	17.084847	6.492243	0.000000	0.000000
HCST	16.985804	6.444649	0.000000	0.000000
C1QL4	16.948988	6.426958	0.000000	0.000000
RTN2	16.756743	6.334578	0.000000	0.000000
SERINC3	16.569342	6.244526	0.000000	0.000001
AKT1	16.538089	6.229508	0.000000	0.000001
FASTK	16.428746	6.176965	0.000000	0.000001
EFNA3	16.409525	6.167728	0.000000	0.000001
RAB34	16.290491	6.110529	0.000000	0.000002
HOXC9	16.252544	6.092294	0.000000	0.000002
NR1H2	16.248315	6.090262	0.000000	0.000002
HOXB8	15.938621	5.941443	0.000000	0.000004
ETV2	15.861425	5.904349	0.000000	0.000005
FLOT1	15.838034	5.893108	0.000000	0.000005
PLSCR3	15.786030	5.868119	0.000000	0.000006
CLEC16A	15.780851	5.865630	0.000000	0.000006
AP2B1	15.705649	5.829493	0.000000	0.000007
VMO1	15.704777	5.829074	0.000000	0.000007
ACTN4	15.699340	5.826461	0.000000	0.000007
HIF3A	15.662639	5.808825	0.000000	0.000007
AP2S1	15.491891	5.726775	0.000000	0.000012
AXL	15.295938	5.632614	0.000000	0.000019
AC011473.4	15.270441	5.620361	0.000000	0.000020
NBPF1	15.265617	5.618043	0.000000	0.000020
LYPD3	15.008187	5.494340	0.000000	0.000040
PTPRG	14.972585	5.477232	0.000000	0.000043
E2F3	14.940272	5.461704	0.000000	0.000046
AGAP3	14.932674	5.458053	0.000000	0.000046
CIRBP	14.911050	5.447662	0.000000	0.000048
BBC3	14.751735	5.371106	0.000000	0.000070
KHDC4	14.748855	5.369723	0.000000	0.000070
CASKIN2	14.686570	5.339792	0.000000	0.000081
C7orf43	14.678769	5.336044	0.000000	0.000082
PLEKHG2	14.627476	5.311396	0.000000	0.000091
RTBDN	14.624933	5.310174	0.000000	0.000091
CBX8	14.617118	5.306418	0.000000	0.000091
FXYD7	14.545426	5.271968	0.000000	0.000107
VEGFA	14.542292	5.270462	0.000000	0.000107
GNRH2	14.510773	5.255316	0.000000	0.000114
SCRN2	14.440650	5.221620	0.000000	0.000134
KLK9	14.434677	5.218750	0.000000	0.000135
ITIH6	14.421698	5.212513	0.000001	0.000136
NAA38	14.420903	5.212131	0.000001	0.000136
ASS1	14.403134	5.203592	0.000001	0.000140
SPACA6	14.375876	5.190494	0.000001	0.000148
AC008537.1	14.299197	5.153647	0.000001	0.000176
HOXC4	14.294876	5.151571	0.000001	0.000176
ZNF792	14.232735	5.121710	0.000001	0.000203
CCDC33	14.220892	5.116019	0.000001	0.000206
DDAH2	14.205341	5.108546	0.000001	0.000211
TNFRSF12A	14.162917	5.088160	0.000001	0.000231
TNNT1	14.159832	5.086678	0.000001	0.000231
ELOVL3	14.120989	5.068012	0.000001	0.000250
PRRT2	14.079027	5.047848	0.000001	0.000274
DEXI	14.066391	5.041776	0.000001	0.000279
PLEKHA4	14.032107	5.025302	0.000001	0.000300
TCF7L2	14.005671	5.012598	0.000001	0.000316
ATL3	13.985555	5.002932	0.000001	0.000328
HOXC6	13.948634	4.985190	0.000002	0.000354
NEMP1	13.895901	4.959850	0.000002	0.000398
ALDOA	13.848557	4.937100	0.000002	0.000436
AC009133.6	13.848343	4.936997	0.000002	0.000436
SYNGAP1	13.807791	4.917510	0.000002	0.000474
GABARAP	13.794034	4.910900	0.000002	0.000485
TTC9B	13.686427	4.859191	0.000003	0.000618
PDP2	13.669362	4.850991	0.000003	0.000636
LRFN1	13.609361	4.822158	0.000004	0.000724
HOXD12	13.578525	4.807340	0.000004	0.000770
CDKN1A	13.540086	4.788869	0.000004	0.000833
MIA-RAB4B	13.508832	4.773851	0.000004	0.000877
MIA	13.508832	4.773851	0.000004	0.000877
PCDH1	13.497811	4.768555	0.000005	0.000891
HOXB5	13.425596	4.733853	0.000005	0.001040
COL8A2	13.396676	4.719956	0.000006	0.001099
CDC25B	13.392926	4.718154	0.000006	0.001099
SAMD11	13.380772	4.712314	0.000006	0.001119
TIMP3	13.330923	4.688360	0.000007	0.001241
MIDN	13.320474	4.683339	0.000007	0.001259
NXPH4	13.311783	4.679162	0.000007	0.001261
IRF2BP2	13.311709	4.679127	0.000007	0.001261
KDELR1	13.303420	4.675144	0.000007	0.001273
DDR1	13.273784	4.660903	0.000008	0.001349
BRD2	13.066922	4.561499	0.000012	0.002114
PLAUR	13.034229	4.545789	0.000013	0.002240
SSPN	13.032571	4.544992	0.000013	0.002240
ECSIT	13.014306	4.536215	0.000014	0.002311
CENPB	12.967841	4.513887	0.000015	0.002535
MYLPF	12.903733	4.483081	0.000017	0.002888
KAT6B	12.821219	4.443430	0.000021	0.003418
UBC	12.799471	4.432980	0.000022	0.003551
HR	12.770775	4.419190	0.000023	0.003732
FOXB1	12.768389	4.418044	0.000023	0.003732
AC010616.1	12.740147	4.404473	0.000024	0.003930
LZTS2	12.679313	4.375240	0.000028	0.004433
NTNG2	12.652848	4.362523	0.000029	0.004649
RASSF1	12.630277	4.351677	0.000031	0.004818
AC008982.1	12.627112	4.350156	0.000031	0.004818
DNAJC18	12.624551	4.348925	0.000031	0.004818
ERF	12.589345	4.332008	0.000034	0.005145
PPP1R14A	12.575691	4.325446	0.000035	0.005253
PKM	12.532011	4.304457	0.000038	0.005707
ADGRA2	12.512433	4.295049	0.000039	0.005898
DEDD2	12.486836	4.282749	0.000041	0.006171
BAHCC1	12.468612	4.273991	0.000043	0.006359
ZNF581	12.451252	4.265649	0.000045	0.006541
HOXC10	12.442710	4.261545	0.000045	0.006608
ZNF233	12.407251	4.244505	0.000049	0.007038
HNRNPUL1	12.401504	4.241744	0.000049	0.007038
TLE6	12.401280	4.241636	0.000049	0.007038
CUTA	12.389131	4.235798	0.000051	0.007163
EIF5A	12.338949	4.211684	0.000056	0.007875
SPESP1	12.283810	4.185188	0.000063	0.008740
AC021072.1	12.275774	4.181327	0.000064	0.008821
