g.name	raw.score	z.score	p.value	q.value
AXL	2.227211	11.007853	0.000000	0.000000
ZFP36	2.119048	10.372999	0.000000	0.000000
DUSP1	2.053154	9.986235	0.000000	0.000000
UBC	2.046473	9.947022	0.000000	0.000000
ANXA2	1.911218	9.153155	0.000000	0.000000
S100A10	1.739846	8.147298	0.000000	0.000000
ABCC3	1.692991	7.872282	0.000000	0.000000
ABCC2	1.578641	7.201117	0.000000	0.000000
FAM174B	1.521004	6.862817	0.000000	0.000000
CLDN6	1.516608	6.837017	0.000000	0.000000
PCED1B	1.510937	6.803728	0.000000	0.000000
AMIGO2	1.487625	6.666900	0.000000	0.000000
TRIB1	1.477849	6.609521	0.000000	0.000000
CCDC80	1.477220	6.605831	0.000000	0.000000
AKR1B10	1.474701	6.591048	0.000000	0.000000
GPRC5A	1.462322	6.518388	0.000000	0.000000
ITPKC	1.451341	6.453937	0.000000	0.000000
PLEKHG2	1.448195	6.435473	0.000000	0.000000
COQ8B	1.434621	6.355797	0.000000	0.000001
MYEOV	1.433951	6.351865	0.000000	0.000001
CAPN2	1.426029	6.305370	0.000000	0.000001
ITGA3	1.423561	6.290883	0.000000	0.000001
MAP3K14	1.420198	6.271146	0.000000	0.000001
KYNU	1.408655	6.203390	0.000000	0.000001
PKM	1.408489	6.202417	0.000000	0.000001
TXNRD1	1.402172	6.165342	0.000000	0.000002
DOCK5	1.396206	6.130327	0.000000	0.000002
KPNA7	1.396049	6.129400	0.000000	0.000002
AHNAK	1.386057	6.070757	0.000000	0.000003
TM4SF1	1.384143	6.059523	0.000000	0.000003
RHOB	1.377502	6.020544	0.000000	0.000003
ACTN4	1.372167	5.989230	0.000000	0.000004
PAQR5	1.369466	5.973376	0.000000	0.000004
DKK1	1.357256	5.901708	0.000000	0.000006
USP3	1.352922	5.876269	0.000000	0.000007
ITGB1	1.347812	5.846282	0.000000	0.000008
TNFRSF12A	1.346628	5.839332	0.000000	0.000008
ANXA1	1.341458	5.808982	0.000000	0.000010
MAP2K3	1.338555	5.791948	0.000000	0.000011
RHCG	1.337089	5.783343	0.000000	0.000011
ASPH	1.335917	5.776462	0.000000	0.000011
BCL3	1.330585	5.745165	0.000000	0.000013
HAVCR1	1.316404	5.661934	0.000000	0.000020
FOSL2	1.306116	5.601549	0.000000	0.000028
MAFK	1.277726	5.434915	0.000000	0.000068
FTH1	1.275606	5.422470	0.000000	0.000071
PTPRH	1.271750	5.399836	0.000000	0.000079
SUPT5H	1.265686	5.364246	0.000000	0.000093
CLU	1.262614	5.346215	0.000000	0.000101
PFN1	1.250219	5.273462	0.000000	0.000145
DAW1	1.249379	5.268531	0.000000	0.000146
RPS16	1.246347	5.250739	0.000000	0.000158
TM4SF20	1.240206	5.214692	0.000000	0.000187
ART4	1.235305	5.185928	0.000001	0.000213
IRF2BP2	1.234701	5.182379	0.000001	0.000213
TGFBR2	1.226899	5.136590	0.000001	0.000265
ADAM9	1.221954	5.107561	0.000001	0.000302
ENO3	1.216442	5.075212	0.000001	0.000350
TM2D2	1.212672	5.053083	0.000001	0.000385
C2orf83	1.206548	5.017137	0.000001	0.000453
TRIM25	1.197732	4.965393	0.000002	0.000577
RHOBTB2	1.189928	4.919588	0.000002	0.000712
PON2	1.187830	4.907272	0.000002	0.000744
AP003419.1	1.186799	4.901224	0.000002	0.000747
RARA	1.186628	4.900219	0.000002	0.000747
PLEKHA4	1.179177	4.856486	0.000003	0.000911
AL355916.2	1.177375	4.845908	0.000003	0.000944
CAPNS1	1.176270	4.839424	0.000003	0.000960
LAMA5	1.166943	4.784681	0.000004	0.001231
GIP	1.163544	4.764729	0.000005	0.001335
SULT2B1	1.162675	4.759628	0.000005	0.001348
C19orf33	1.161512	4.752801	0.000005	0.001374
ADAM17	1.158610	4.735768	0.000005	0.001469
SERTAD1	1.157494	4.729218	0.000006	0.001495
ENAH	1.152700	4.701082	0.000006	0.001684
MYC	1.151850	4.696093	0.000006	0.001701
ZNF281	1.150196	4.686382	0.000007	0.001757
NFIL3	1.148389	4.675778	0.000007	0.001823
SCYGR1	1.147149	4.668501	0.000007	0.001862
MTUS1	1.130617	4.571465	0.000012	0.002879
LURAP1L	1.127216	4.551503	0.000013	0.003115
MT2A	1.126598	4.547877	0.000013	0.003128
HCFC1R1	1.122119	4.521590	0.000015	0.003447
PLOD2	1.122039	4.521116	0.000015	0.003447
PPP1R15A	1.112210	4.463427	0.000019	0.004415
S100A2	1.099458	4.388579	0.000026	0.006077
THOC6	1.094999	4.362409	0.000029	0.006736
ID1	1.092636	4.348540	0.000031	0.007074
PSG8	1.089892	4.332434	0.000034	0.007501
TRAM1	1.088236	4.322717	0.000035	0.007718
GSG1	1.087892	4.320693	0.000035	0.007718
AGFG2	1.086450	4.312233	0.000037	0.007918
AMPD3	1.085290	4.305422	0.000038	0.008067
MTMR11	1.083015	4.292072	0.000040	0.008392
HTATIP2	1.082877	4.291262	0.000040	0.008392
MRPS10	1.081883	4.285428	0.000041	0.008466
ELK3	1.081703	4.284367	0.000041	0.008466
CUEDC1	1.068695	4.208018	0.000057	0.011488
CHD2	1.068064	4.204317	0.000058	0.011488
SMOX	1.067952	4.203659	0.000058	0.011488
SLC25A11	1.067623	4.201725	0.000059	0.011488
AHNAK2	1.067425	4.200564	0.000059	0.011488
SEMA4B	1.066361	4.194320	0.000060	0.011679
TNFRSF1A	1.059780	4.155695	0.000071	0.013590
MED29	1.048302	4.088327	0.000094	0.017769
ATXN1	1.040052	4.039901	0.000114	0.021248
RTN4	1.040017	4.039697	0.000114	0.021248
RFFL	1.039334	4.035685	0.000116	0.021395
C11orf86	1.038458	4.030546	0.000118	0.021589
CENPA	1.038175	4.028887	0.000119	0.021589
SLC35F6	1.037390	4.024276	0.000121	0.021796
CLCF1	1.036132	4.016896	0.000125	0.022252
TRNP1	1.031706	3.990916	0.000139	0.024473
METTL21A	1.030838	3.985821	0.000142	0.024756
PSCA	1.027821	3.968110	0.000152	0.026105
ZBTB38	1.027794	3.967953	0.000152	0.026105
PAF1	1.027450	3.965937	0.000153	0.026105
C17orf53	1.026803	3.962135	0.000156	0.026252
CLDN9	1.026481	3.960246	0.000157	0.026252
DYNC1H1	1.019459	3.919031	0.000184	0.030623
ALDH3B1	1.019096	3.916904	0.000186	0.030624
AC005020.2	1.014391	3.889286	0.000207	0.033750
SERPINE1	1.014137	3.887797	0.000208	0.033750
TM4SF18	1.013439	3.883701	0.000212	0.034015
RIN3	1.012556	3.878518	0.000216	0.034428
SEPT9	1.010078	3.863974	0.000228	0.036133
KRT86	1.008496	3.854688	0.000237	0.037157
IGFL4	1.007867	3.850996	0.000240	0.037395
CIDEC	1.007390	3.848192	0.000243	0.037508
IL1R1	1.004726	3.832556	0.000258	0.039388
JAGN1	1.004241	3.829710	0.000261	0.039388
TOGARAM2	1.004199	3.829463	0.000261	0.039388
RBCK1	1.003671	3.826364	0.000264	0.039558
SLC22A5	1.002829	3.821421	0.000269	0.040012
ZNF655	1.002366	3.818704	0.000272	0.040098
LTBR	1.002072	3.816983	0.000274	0.040098
RNF167	0.999054	3.799264	0.000293	0.042443
JRK	0.998875	3.798217	0.000294	0.042443
CYP24A1	0.997063	3.787578	0.000306	0.043822
ALDH3A1	0.996793	3.785993	0.000308	0.043822
KLF6	0.996342	3.783350	0.000311	0.043949
BHLHE40	0.994786	3.774217	0.000322	0.045171
FAM200A	0.994325	3.771512	0.000325	0.045316
MFGE8	0.993389	3.766018	0.000332	0.045746
NBPF1	0.993270	3.765320	0.000333	0.045746
TNS4	0.988970	3.740082	0.000366	0.049946
