g.name	raw.score	z.score	p.value	q.value
GPR19	19.450500	22.175870	0.000000	0.000000
BTNL2	17.635333	20.077745	0.000000	0.000000
DHRS1	17.331333	19.726356	0.000000	0.000000
NOP9	17.110444	19.471034	0.000000	0.000000
MAP3K9	16.939722	19.273698	0.000000	0.000000
CLCF1	16.890556	19.216867	0.000000	0.000000
PLA2G3	16.469389	18.730047	0.000000	0.000000
C22orf46	16.220556	18.442424	0.000000	0.000000
RAPGEF3	15.961722	18.143242	0.000000	0.000000
LAD1	15.240167	17.309207	0.000000	0.000000
DKK4	13.668333	15.492347	0.000000	0.000000
PTMA	13.240111	14.997371	0.000000	0.000000
TYK2	13.139500	14.881076	0.000000	0.000000
ACKR1	13.129278	14.869260	0.000000	0.000000
MBL2	13.081611	14.814163	0.000000	0.000000
LILRB3	12.892778	14.595893	0.000000	0.000000
KHDRBS3	12.797667	14.485956	0.000000	0.000000
IL4I1	12.783167	14.469196	0.000000	0.000000
GADD45GIP1	12.664722	14.332287	0.000000	0.000000
CPOX	12.265889	13.871282	0.000000	0.000000
MTHFSD	12.247333	13.849834	0.000000	0.000000
CHRDL2	12.182444	13.774829	0.000000	0.000000
TROAP	12.057500	13.630408	0.000000	0.000000
L2HGDH	11.986722	13.548597	0.000000	0.000000
MLKL	11.767611	13.295330	0.000000	0.000000
ANKRD60	11.762056	13.288908	0.000000	0.000000
HAPLN2	11.678833	13.192713	0.000000	0.000000
GPR161	11.649389	13.158678	0.000000	0.000000
AC020907.6	11.443611	12.920823	0.000000	0.000000
ADAMTS17	11.043222	12.458019	0.000000	0.000000
WRB-SH3BGR	10.999889	12.407930	0.000000	0.000000
NTMT1	10.914389	12.309102	0.000000	0.000000
SLC22A8	10.796778	12.173157	0.000000	0.000000
KCNN3	10.701944	12.063541	0.000000	0.000000
RPS3	10.687667	12.047037	0.000000	0.000000
HOXA3	10.654333	12.008508	0.000000	0.000000
CFL2	10.577111	11.919248	0.000000	0.000000
SUSD2	10.440611	11.761469	0.000000	0.000000
ASB8	10.410722	11.726921	0.000000	0.000000
LMNA	10.227944	11.515651	0.000000	0.000000
MAP3K12	10.116944	11.387348	0.000000	0.000000
ZNF384	10.031500	11.288584	0.000000	0.000000
NTNG2	10.023611	11.279465	0.000000	0.000000
TBC1D2	9.803167	11.024656	0.000000	0.000000
FOXM1	9.783556	11.001988	0.000000	0.000000
PLXNA4	9.584833	10.772288	0.000000	0.000000
SOX18	9.483222	10.654837	0.000000	0.000000
WARS	9.408556	10.568531	0.000000	0.000000
KCNJ10	9.398056	10.556394	0.000000	0.000000
RAB34	9.386667	10.543230	0.000000	0.000000
GABRA4	9.308000	10.452300	0.000000	0.000000
OSGIN1	8.915833	9.999001	0.000000	0.000000
CCL18	8.843556	9.915456	0.000000	0.000000
STX19	8.821722	9.890219	0.000000	0.000000
MAVS	8.775500	9.836791	0.000000	0.000000
EMC7	8.597556	9.631108	0.000000	0.000000
ICAM2	8.483111	9.498823	0.000000	0.000000
GRM4	8.430389	9.437882	0.000000	0.000000
ANKRD52	8.383667	9.383877	0.000000	0.000000
P2RY11	8.378056	9.377391	0.000000	0.000000
