g.name	raw.score	z.score	p.value	q.value
CD74	5.904838	14.270575	0.000000	0.000000
CD79A	4.837464	11.477599	0.000000	0.000000
PTPN6	4.623531	10.917805	0.000000	0.000000
AC087632.1	4.409441	10.357602	0.000000	0.000000
MPDU1	4.281218	10.022082	0.000000	0.000000
EIF4A1	4.276078	10.008633	0.000000	0.000000
CCDC106	4.091631	9.525995	0.000000	0.000000
RGS14	4.086737	9.513189	0.000000	0.000000
RFTN1	4.031531	9.368731	0.000000	0.000000
PPAN	3.890067	8.998565	0.000000	0.000000
PPAN-P2RY11	3.820816	8.817357	0.000000	0.000000
RAB8A	3.766101	8.674185	0.000000	0.000000
HIST1H4F	3.728950	8.576973	0.000000	0.000000
RAB34	3.680782	8.450934	0.000000	0.000000
TRAF1	3.632670	8.325041	0.000000	0.000000
ASTL	3.575642	8.175817	0.000000	0.000000
DALRD3	3.503955	7.988235	0.000000	0.000000
MSC	3.476279	7.915816	0.000000	0.000000
JCHAIN	3.456536	7.864154	0.000000	0.000000
CFL1	3.433073	7.802758	0.000000	0.000000
PFN1	3.431542	7.798752	0.000000	0.000000
HIST1H4L	3.422223	7.774369	0.000000	0.000000
SLC15A4	3.413341	7.751126	0.000000	0.000000
UBALD2	3.408872	7.739431	0.000000	0.000000
BLK	3.246559	7.314710	0.000000	0.000000
SIT1	3.212570	7.225772	0.000000	0.000000
HIST1H2AG	3.200816	7.195015	0.000000	0.000000
SLAMF1	3.139520	7.034623	0.000000	0.000000
HLA-DMB	3.103531	6.940452	0.000000	0.000000
DUSP22	3.101944	6.936300	0.000000	0.000000
ODF3B	3.086939	6.897036	0.000000	0.000000
CSK	3.075497	6.867097	0.000000	0.000000
EIF3G	3.074514	6.864524	0.000000	0.000000
HIST1H4I	3.061408	6.830230	0.000000	0.000000
VEGFB	3.054670	6.812600	0.000000	0.000000
SLC35B2	3.051587	6.804531	0.000000	0.000000
RPS11	3.043821	6.784211	0.000000	0.000000
PFKFB3	2.993196	6.651740	0.000000	0.000000
WDR97	2.982179	6.622913	0.000000	0.000000
ARPC1B	2.866011	6.318939	0.000000	0.000000
CARD6	2.865184	6.316776	0.000000	0.000000
LRRC73	2.862547	6.309876	0.000000	0.000000
TRIM66	2.857687	6.297158	0.000000	0.000000
DENND2D	2.857196	6.295872	0.000000	0.000000
MAP7D1	2.846816	6.268711	0.000000	0.000001
HIST1H4B	2.816939	6.190532	0.000000	0.000001
HIST1H2BJ	2.812782	6.179656	0.000000	0.000001
CCR7	2.796369	6.136707	0.000000	0.000001
RPS2	2.757486	6.034964	0.000000	0.000002
GPR15	2.745497	6.003593	0.000000	0.000002
IRF4	2.732067	5.968451	0.000000	0.000003
TRAF3IP3	2.718123	5.931963	0.000000	0.000003
ARPC5L	2.702335	5.890652	0.000000	0.000004
AKNA	2.679877	5.831886	0.000000	0.000006
IPO4	2.667698	5.800018	0.000000	0.000007
VPS51	2.627531	5.694912	0.000000	0.000013
GPR55	2.613777	5.658922	0.000000	0.000016
HIST1H3D	2.601419	5.626586	0.000000	0.000018
KLK1	2.594972	5.609717	0.000000	0.000020
LST1	2.584559	5.582468	0.000000	0.000023
RPL23A	2.567899	5.538877	0.000000	0.000028
RNF157	2.564235	5.529287	0.000000	0.000029
ISCU	2.558659	5.514698	0.000000	0.000031
BMF	2.541844	5.470697	0.000000	0.000039
HIST1H3A	2.513709	5.397079	0.000000	0.000058
ORAI2	2.510693	5.389185	0.000000	0.000059
SOCS1	2.497676	5.355124	0.000000	0.000070
CDC42BPG	2.486335	5.325449	0.000000	0.000081
H2AFX	2.483408	5.317789	0.000000	0.000083
ANXA6	2.468547	5.278904	0.000000	0.000101
LAPTM5	2.464704	5.268847	0.000000	0.000105
TRAF4	2.463732	5.266303	0.000000	0.000105
H2AFJ	2.457218	5.249258	0.000000	0.000113
PSMB8	2.447575	5.224027	0.000000	0.000127
HIST1H4J	2.442704	5.211280	0.000001	0.000134
ZFP36L1	2.435609	5.192715	0.000001	0.000146
MOGS	2.434235	5.189119	0.000001	0.000147
SOX15	2.427173	5.170641	0.000001	0.000159
TMEM243	2.418156	5.147047	0.000001	0.000178
HIST1H2AD	2.399274	5.097637	0.000001	0.000226
HMX2	2.393318	5.082054	0.000001	0.000242
RBM38	2.391531	5.077376	0.000001	0.000245
IL13	2.390525	5.074745	0.000001	0.000245
IFI35	2.378279	5.042701	0.000001	0.000285
LBHD1	2.369285	5.019166	0.000001	0.000316
CHD9	2.368480	5.017061	0.000001	0.000316
UBE2M	2.357128	4.987356	0.000002	0.000363
TMEM151B	2.348626	4.965107	0.000002	0.000401
ACTG1	2.345587	4.957155	0.000002	0.000412
RPL27A	2.339039	4.940022	0.000002	0.000443
SURF2	2.336983	4.934643	0.000002	0.000450
LEKR1	2.329363	4.914703	0.000002	0.000491
SYNGR2	2.324078	4.900874	0.000002	0.000520
AL031777.3	2.314994	4.877105	0.000003	0.000578
TSPOAP1	2.311709	4.868510	0.000003	0.000597
ST3GAL2	2.303944	4.848190	0.000003	0.000652
EEF1A1	2.301050	4.840618	0.000003	0.000669
RNF167	2.287687	4.805651	0.000004	0.000784
PHF19	2.286860	4.803487	0.000004	0.000784
AL591806.3	2.284961	4.798517	0.000004	0.000795
SRA1	2.284212	4.796558	0.000004	0.000795
HIC1	2.280648	4.787232	0.000004	0.000821
MXD1	2.280045	4.785653	0.000004	0.000821
CSKMT	2.272570	4.766094	0.000005	0.000893
