g.name	raw.score	z.score	p.value	q.value
STX5	6.884751	18.337838	0.000000	0.000000
POLDIP3	6.134432	16.181445	0.000000	0.000000
TMEM107	5.197580	13.488965	0.000000	0.000000
TSPOAP1	4.973994	12.846388	0.000000	0.000000
PTPN6	4.036268	10.151394	0.000000	0.000000
HIST2H2AB	3.705378	9.200430	0.000000	0.000000
BOLA1	3.675623	9.114914	0.000000	0.000000
RFTN1	3.592296	8.875436	0.000000	0.000000
PPP4R3B	3.070383	7.375474	0.000000	0.000000
HIST1H2BM	3.064837	7.359537	0.000000	0.000000
HIST1H2BO	3.049157	7.314471	0.000000	0.000000
TRAF1	3.031344	7.263278	0.000000	0.000000
H2AFJ	3.023099	7.239583	0.000000	0.000000
HIST1H2BJ	2.943410	7.010559	0.000000	0.000000
HIST1H3J	2.883632	6.838758	0.000000	0.000000
HIST1H1E	2.849514	6.740704	0.000000	0.000000
ENO3	2.793059	6.578455	0.000000	0.000000
HIST1H4E	2.761269	6.487092	0.000000	0.000000
HIST1H2AM	2.742863	6.434194	0.000000	0.000000
PFN1	2.728009	6.391502	0.000000	0.000001
PRDX1	2.717586	6.361547	0.000000	0.000001
RPS2	2.707721	6.333196	0.000000	0.000001
LAPTM5	2.698702	6.307277	0.000000	0.000001
CD74	2.678840	6.250194	0.000000	0.000001
CCR7	2.675468	6.240501	0.000000	0.000001
HIST1H2BF	2.673750	6.235564	0.000000	0.000001
EIF4A2	2.653289	6.176761	0.000000	0.000002
HIST1H2AL	2.647732	6.160791	0.000000	0.000002
PPP1R10	2.634406	6.122491	0.000000	0.000002
HIST1H4I	2.608745	6.048744	0.000000	0.000003
HIST1H2BD	2.605350	6.038985	0.000000	0.000003
PPAN-P2RY11	2.604748	6.037256	0.000000	0.000003
ZFP36L1	2.603718	6.034295	0.000000	0.000003
DUSP22	2.590538	5.996417	0.000000	0.000004
HIST1H3C	2.569214	5.935133	0.000000	0.000005
ZBP1	2.526757	5.813112	0.000000	0.000010
TLCD1	2.519022	5.790881	0.000000	0.000011
ZFP91	2.516578	5.783859	0.000000	0.000011
PBLD	2.492196	5.713784	0.000000	0.000017
HIST1H1B	2.490958	5.710228	0.000000	0.000017
HIST1H3D	2.475094	5.664633	0.000000	0.000021
TMSB4X	2.467140	5.641774	0.000000	0.000023
HIST1H2AG	2.448673	5.588703	0.000000	0.000031
LY86	2.427827	5.528792	0.000000	0.000041
HIST1H2AC	2.427767	5.528618	0.000000	0.000041
ADGRG5	2.413747	5.488325	0.000000	0.000050
HIST1H2BH	2.410515	5.479037	0.000000	0.000051
RBM39	2.410003	5.477565	0.000000	0.000051
RPS8	2.401145	5.452109	0.000000	0.000057
HIST1H2AD	2.397482	5.441580	0.000000	0.000059
HIST1H1A	2.394334	5.432532	0.000000	0.000061
PPAN	2.385588	5.407399	0.000000	0.000068
HIST1H4F	2.366472	5.352458	0.000000	0.000090
ZFP91-CNTF	2.362328	5.340549	0.000000	0.000094
HIST1H4A	2.360806	5.336174	0.000000	0.000094
HIST1H2BK	2.360314	5.334760	0.000000	0.000094
HIST2H2BE	2.341445	5.280531	0.000000	0.000123
HIST1H3H	2.340095	5.276652	0.000000	0.000123
DUSP2	2.337813	5.270093	0.000000	0.000125
WDR74	2.334527	5.260649	0.000000	0.000130
EEF1A1	2.333364	5.257307	0.000000	0.000130
