g.name	raw.score	z.score	p.value	q.value
MYC	8.153610	12.985808	0.000000	0.000000
TIPARP	6.488080	10.097363	0.000000	0.000000
BCL6	6.218887	9.630516	0.000000	0.000000
CALCB	6.123161	9.464503	0.000000	0.000000
NDUFA4L2	6.051922	9.340958	0.000000	0.000000
SIK2	5.076900	7.650027	0.000000	0.000000
AGO2	4.964129	7.454452	0.000000	0.000000
MFSD3	4.933194	7.400803	0.000000	0.000000
CYHR1	4.877365	7.303983	0.000000	0.000000
PLCD3	4.865234	7.282945	0.000000	0.000000
RNF139	4.623879	6.864375	0.000000	0.000000
NR4A1	4.526068	6.694746	0.000000	0.000000
FRS3	4.431994	6.531598	0.000000	0.000000
KIFC2	4.428876	6.526191	0.000000	0.000000
TEX9	4.413602	6.499701	0.000000	0.000000
ARHGAP22	4.308760	6.317880	0.000000	0.000001
NABP2	4.239304	6.197426	0.000000	0.000002
RNF41	4.238458	6.195958	0.000000	0.000002
CDC42SE1	4.215323	6.155836	0.000000	0.000002
PAX5	4.179883	6.094375	0.000000	0.000003
IGF2	4.158492	6.057277	0.000000	0.000004
AHSG	4.087888	5.934832	0.000000	0.000008
ACBD4	4.054347	5.876665	0.000000	0.000011
PLEC	4.031218	5.836553	0.000000	0.000013
AL645941.2	4.024078	5.824170	0.000000	0.000014
ALG3	3.969871	5.730161	0.000000	0.000023
UNC45A	3.957665	5.708994	0.000000	0.000024
ENKD1	3.955462	5.705172	0.000000	0.000024
PDE4A	3.939194	5.676960	0.000000	0.000028
EEF1AKMT4	3.923617	5.649947	0.000000	0.000031
XXYLT1	3.908853	5.624340	0.000000	0.000035
TRIB1	3.861388	5.542025	0.000000	0.000053
ARFGAP2	3.850953	5.523928	0.000000	0.000057
EEF1AKMT4-ECE2	3.838415	5.502185	0.000000	0.000062
TM7SF2	3.830924	5.489193	0.000000	0.000065
ARTN	3.781196	5.402953	0.000000	0.000101
NEMF	3.773157	5.389011	0.000000	0.000106
GRM8	3.761437	5.368685	0.000000	0.000114
CFLAR	3.759667	5.365615	0.000000	0.000114
ISY1-RAB43	3.740418	5.332233	0.000000	0.000133
CISH	3.736929	5.326182	0.000000	0.000134
NEK8	3.711197	5.281556	0.000000	0.000166
DEPTOR	3.701608	5.264926	0.000000	0.000177
ACSS2	3.690256	5.245239	0.000000	0.000192
FABP5	3.677416	5.222971	0.000000	0.000211
FAM71F2	3.671453	5.212631	0.000001	0.000216
FOXD2	3.668899	5.208201	0.000001	0.000216
NR6A1	3.667252	5.205345	0.000001	0.000216
FLT3LG	3.664262	5.200159	0.000001	0.000217
GLI1	3.662671	5.197400	0.000001	0.000217
ZNF219	3.655380	5.184756	0.000001	0.000227
NFKBIE	3.637714	5.154118	0.000001	0.000261
EEF2	3.631605	5.143525	0.000001	0.000270
CACNB3	3.624035	5.130396	0.000001	0.000277
PPP5C	3.623487	5.129446	0.000001	0.000277
NRF1	3.622494	5.127723	0.000001	0.000277
MCM3	3.614947	5.114635	0.000001	0.000291
NUDT17	3.609334	5.104901	0.000001	0.000301
C8orf59	3.600392	5.089393	0.000001	0.000320
TRMO	3.588685	5.069091	0.000001	0.000349
AHCY	3.582815	5.058910	0.000001	0.000361
GABPB2	3.579942	5.053928	0.000001	0.000364
NSUN4	3.569628	5.036041	0.000001	0.000392
EFNB2	3.557736	5.015418	0.000001	0.000423
TRIM46	3.557446	5.014914	0.000001	0.000423
DNAJC22	3.552914	5.007054	0.000001	0.000433
IL6	3.501800	4.918410	0.000002	0.000663
ANKRD13B	3.487023	4.892782	0.000003	0.000740
PLK2	3.477485	4.876241	0.000003	0.000791
TMIGD1	3.470342	4.863854	0.000003	0.000817
RPS19BP1	3.469207	4.861885	0.000003	0.000817
CCDC85B	3.468690	4.860988	0.000003	0.000817
HIC1	3.462379	4.850044	0.000003	0.000849
PPM1J	3.455289	4.837749	0.000003	0.000889
ATP6V1F	3.436266	4.804758	0.000004	0.001029
REX1BD	3.431493	4.796479	0.000004	0.001056
ULBP3	3.428701	4.791638	0.000004	0.001067
PTMA	3.425627	4.786306	0.000004	0.001079
TBX6	3.424278	4.783968	0.000004	0.001079
SRCIN1	3.419352	4.775425	0.000004	0.001099
GATAD1	3.419073	4.774940	0.000004	0.001099
FIBP	3.407106	4.754186	0.000005	0.001190
MAP3K5	3.406507	4.753148	0.000005	0.001190
ARMC12	3.397601	4.737702	0.000005	0.001265
PSMC3IP	3.391506	4.727133	0.000006	0.001314
TMEM141	3.386189	4.717911	0.000006	0.001357
CBLN3	3.382165	4.710933	0.000006	0.001386
INHBE	3.371794	4.692948	0.000007	0.001491
AC008763.3	3.366947	4.684542	0.000007	0.001533
PRMT1	3.351358	4.657506	0.000008	0.001721
AL355987.3	3.318408	4.600362	0.000010	0.002217
AHDC1	3.312229	4.589646	0.000011	0.002304
CFAP77	3.282870	4.538731	0.000013	0.002850
HOXA5	3.282633	4.538320	0.000013	0.002850
ABCA2	3.278893	4.531834	0.000014	0.002904
GPR160	3.272327	4.520447	0.000015	0.003026
NTMT1	3.268901	4.514504	0.000015	0.003076
CDK4	3.264739	4.507286	0.000015	0.003145
SEMA3G	3.259949	4.498980	0.000016	0.003232
DECR1	3.241686	4.467307	0.000019	0.003688
HOXA6	3.239009	4.462665	0.000019	0.003728
VPS18	3.236475	4.458270	0.000019	0.003764
BOD1	3.234806	4.455375	0.000020	0.003776
SNRPD2	3.206289	4.405921	0.000024	0.004656
MAN2A1	3.200198	4.395357	0.000025	0.004831
LTB4R2	3.198312	4.392085	0.000026	0.004855
CDH24	3.192050	4.381226	0.000027	0.005044
GRK5	3.186719	4.371980	0.000028	0.005204
NFKBIA	3.182330	4.364369	0.000029	0.005254
WNK1	3.182264	4.364255	0.000029	0.005254
NDUFAF6	3.181846	4.363531	0.000029	0.005254
GORASP2	3.176742	4.354678	0.000030	0.005412
NPTN	3.170481	4.343819	0.000032	0.005623
C16orf86	3.166007	4.336061	0.000033	0.005693
AL928654.3	3.165740	4.335599	0.000033	0.005693
EFCAB5	3.165362	4.334943	0.000033	0.005693
TAS2R38	3.157785	4.321802	0.000035	0.005974
PCBD2	3.154235	4.315646	0.000036	0.006083
KRTCAP2	3.150997	4.310030	0.000037	0.006104
TRIP10	3.149077	4.306701	0.000037	0.006104
FOXH1	3.148789	4.306200	0.000038	0.006104
SDF2L1	3.148704	4.306054	0.000038	0.006104
TEDC1	3.148231	4.305233	0.000038	0.006104
ZMYM2	3.143764	4.297486	0.000039	0.006260
S100A2	3.139277	4.289705	0.000040	0.006421
CA13	3.137234	4.286161	0.000041	0.006452
PHAX	3.136495	4.284881	0.000041	0.006452
CAPG	3.129085	4.272028	0.000043	0.006751
INTS8	3.128270	4.270615	0.000044	0.006751
CCDC39	3.121182	4.258323	0.000046	0.007060
CLEC20A	3.113880	4.245659	0.000049	0.007394
MAFA	3.105286	4.230756	0.000052	0.007793
GRN	3.104076	4.228658	0.000052	0.007793
TRIB2	3.103637	4.227896	0.000052	0.007793
GPR108	3.098846	4.219588	0.000054	0.007996
CCDC182	3.098112	4.218314	0.000055	0.007996
ISY1	3.083967	4.193784	0.000061	0.008794
TPI1	3.083065	4.192219	0.000061	0.008794
CYC1	3.079542	4.186109	0.000062	0.008957
FDX1	3.078351	4.184045	0.000063	0.008970
SPO11	3.066909	4.164201	0.000068	0.009624
PRMT5	3.066664	4.163775	0.000069	0.009624
MLLT3	3.065474	4.161712	0.000069	0.009640
