g.name	raw.score	z.score	p.value	q.value
ACBD4	4.128840	10.163978	0.000000	0.000000
IGFL4	4.014276	9.841143	0.000000	0.000000
PLEKHG2	3.463130	8.288035	0.000000	0.000000
NEMF	3.352613	7.976602	0.000000	0.000000
ZFP36	3.296634	7.818857	0.000000	0.000000
USF2	3.178503	7.485967	0.000000	0.000000
ERCC1	3.158100	7.428474	0.000000	0.000000
FBXO17	3.153201	7.414670	0.000000	0.000000
PLCD3	3.018256	7.034398	0.000000	0.000000
NR4A1	3.002296	6.989425	0.000000	0.000000
NR6A1	2.722135	6.199941	0.000000	0.000003
RFX7	2.689399	6.107694	0.000000	0.000005
HIC1	2.688906	6.106304	0.000000	0.000005
IGFBP3	2.676262	6.070673	0.000000	0.000006
MRPS12	2.672933	6.061292	0.000000	0.000006
TPBGL	2.669030	6.050293	0.000000	0.000006
SRCIN1	2.607446	5.876754	0.000000	0.000015
ALOXE3	2.592425	5.834424	0.000000	0.000018
EID2B	2.529910	5.658260	0.000000	0.000047
ROM1	2.526304	5.648099	0.000000	0.000047
SARS2	2.523505	5.640210	0.000000	0.000047
PTMA	2.514821	5.615741	0.000000	0.000049
RSAD1	2.511281	5.605765	0.000000	0.000049
ARL4A	2.510229	5.602799	0.000000	0.000049
NEK8	2.506572	5.592494	0.000000	0.000049
RGMB	2.505022	5.588128	0.000000	0.000049
SPR	2.504701	5.587222	0.000000	0.000049
NXPH3	2.498263	5.569081	0.000000	0.000052
CACNB3	2.485369	5.532744	0.000000	0.000062
SNAPC5	2.478481	5.513336	0.000000	0.000066
PITPNC1	2.438831	5.401604	0.000000	0.000118
HEXIM1	2.407476	5.313245	0.000000	0.000184
DNAJC22	2.398256	5.287263	0.000000	0.000202
DHRS13	2.395420	5.279273	0.000000	0.000202
C19orf12	2.395200	5.278651	0.000000	0.000202
CBX4	2.376439	5.225785	0.000000	0.000253
HOXB5	2.376164	5.225010	0.000000	0.000253
AC135178.2	2.373194	5.216641	0.000000	0.000258
KCNH1	2.371003	5.210465	0.000001	0.000259
AL590132.1	2.367902	5.201727	0.000001	0.000265
SERTAD1	2.356710	5.170190	0.000001	0.000304
CATSPERZ	2.352720	5.158947	0.000001	0.000315
MFSD3	2.330537	5.096435	0.000001	0.000423
AGO2	2.308138	5.033315	0.000001	0.000570
AHCY	2.305386	5.025559	0.000001	0.000579
TRMO	2.303273	5.019606	0.000001	0.000584
RPL26	2.300719	5.012408	0.000001	0.000592
TMEM141	2.299281	5.008358	0.000001	0.000592
EID2	2.289529	4.980876	0.000002	0.000665
CXCL17	2.287673	4.975645	0.000002	0.000669
TP53	2.282608	4.961374	0.000002	0.000698
TEDC1	2.281857	4.959257	0.000002	0.000698
ABCA3	2.279529	4.952696	0.000002	0.000707
RABAC1	2.255538	4.885090	0.000003	0.000968
SOCS3	2.254096	4.881026	0.000003	0.000970
PLK2	2.252319	4.876019	0.000003	0.000976
AL355987.3	2.249623	4.868423	0.000003	0.000995
PCBD2	2.247427	4.862234	0.000003	0.001008
EIF1	2.214337	4.768989	0.000005	0.001552
GORASP2	2.210707	4.758759	0.000005	0.001602
MED13	2.206077	4.745711	0.000005	0.001677
APMAP	2.194233	4.712336	0.000006	0.001932
IRS1	2.191115	4.703548	0.000006	0.001981
ADCK5	2.188820	4.697083	0.000006	0.002011
CCDC42	2.173306	4.653365	0.000008	0.002429
CASKIN2	2.168567	4.640009	0.000008	0.002545
NDUFA4L2	2.164671	4.629032	0.000009	0.002638
SPECC1	2.163063	4.624501	0.000009	0.002654
CDKL4	2.161616	4.620422	0.000009	0.002665
FLOT2	2.153972	4.598882	0.000010	0.002902
AJUBA	2.149984	4.587644	0.000011	0.003012
CSGALNACT1	2.148158	4.582500	0.000011	0.003041
INHBE	2.137403	4.552192	0.000013	0.003404
ZFP36L2	2.137274	4.551828	0.000013	0.003404
TGFB1	2.119220	4.500951	0.000016	0.004229
ABTB2	2.116645	4.493696	0.000016	0.004311
RIPOR1	2.110508	4.476404	0.000018	0.004599
S100A2	2.109097	4.472427	0.000018	0.004609
CEACAM7	2.108293	4.470161	0.000018	0.004609
PHAX	2.099911	4.446542	0.000020	0.005057
IGF2	2.097713	4.440348	0.000021	0.005134
COL1A1	2.093799	4.429318	0.000022	0.005323
ANKRD36B	2.092866	4.426687	0.000022	0.005323
TPM1	2.090948	4.421282	0.000023	0.005387
DMAC2	2.089986	4.418572	0.000023	0.005388
GLTPD2	2.086981	4.410104	0.000024	0.005528
MTMR4	2.084967	4.404430	0.000024	0.005603
ABCA2	2.080197	4.390987	0.000026	0.005876
ABCC12	2.076049	4.379298	0.000027	0.006081
KAZALD1	2.075610	4.378060	0.000027	0.006081
RHOF	2.073035	4.370805	0.000028	0.006208
DLX3	2.072005	4.367901	0.000029	0.006219
LTBP4	2.067635	4.355587	0.000030	0.006491
TRIM46	2.064451	4.346616	0.000032	0.006678
LTBP2	2.063507	4.343955	0.000032	0.006685
PLEC	2.054830	4.319504	0.000035	0.007354
MYC	2.051106	4.309009	0.000037	0.007615
METTL25	2.049957	4.305773	0.000038	0.007643
PRMT1	2.042455	4.284633	0.000041	0.008212
TM7SF2	2.042361	4.284366	0.000041	0.008212
SMARCC2	2.039561	4.276478	0.000043	0.008410
KRTCAP2	2.032456	4.256455	0.000046	0.009070
LGI4	2.030296	4.250369	0.000048	0.009180
FGF8	2.029830	4.249056	0.000048	0.009180
C1QL4	2.028100	4.244179	0.000049	0.009283
KDM3B	2.025051	4.235587	0.000051	0.009536
