g.name	raw.score	z.score	p.value	q.value
PCK2	8.895083	8.078414	0.000000	0.000000
AL132780.3	7.700348	6.794764	0.000000	0.000000
AJUBA	7.695712	6.789783	0.000000	0.000000
HECTD1	7.232396	6.291988	0.000000	0.000005
PNN	7.071357	6.118963	0.000000	0.000012
RBM39	7.020819	6.064664	0.000000	0.000014
DCAF11	6.888660	5.922670	0.000000	0.000027
IGFBP1	6.698942	5.718833	0.000000	0.000079
ID1	6.568624	5.578816	0.000000	0.000154
SRP54	6.477542	5.480956	0.000000	0.000238
TINF2	6.458598	5.460602	0.000000	0.000242
NRL	6.349310	5.343181	0.000000	0.000419
ZMYND8	6.220478	5.204761	0.000001	0.000802
EMC9	6.153702	5.133015	0.000001	0.001066
CEBPB	6.143376	5.121921	0.000001	0.001066
ZNFX1	6.107284	5.083143	0.000001	0.001218
NBPF1	6.052125	5.023878	0.000001	0.001546
TM9SF1	5.982804	4.949398	0.000002	0.002055
AP4S1	5.978196	4.944448	0.000002	0.002055
RNASE4	5.963590	4.928755	0.000002	0.002110
ANG	5.951026	4.915255	0.000002	0.002147
TRAPPC6B	5.931395	4.894164	0.000003	0.002273
NFKBIA	5.915867	4.877480	0.000003	0.002359
STRN3	5.829532	4.784720	0.000004	0.003539
HEATR5A	5.788077	4.740180	0.000005	0.004200
AL163636.2	5.740145	4.688681	0.000007	0.005148
MGME1	5.669531	4.612812	0.000010	0.007055
HSPE1	5.649231	4.591001	0.000011	0.007481
SCFD1	5.643205	4.584526	0.000011	0.007481
POLR3E	5.614338	4.553511	0.000013	0.008333
RBCK1	5.599587	4.537662	0.000013	0.008667
ZFP36L2	5.588370	4.525610	0.000014	0.008785
SNX5	5.583940	4.520850	0.000015	0.008785
