g.name	raw.score	z.score	p.value	q.value
ID1	9.182564	6.447049	0.000000	0.000007
AJUBA	8.631458	5.954253	0.000000	0.000055
AL132780.3	8.625622	5.949034	0.000000	0.000055
NFKBIA	8.189734	5.559264	0.000000	0.000387
PNN	8.041979	5.427142	0.000000	0.000507
HECTD1	8.028246	5.414862	0.000000	0.000507
DCAF11	8.020502	5.407938	0.000000	0.000507
EMC9	7.968665	5.361586	0.000000	0.000569
IRF2BP1	7.795634	5.206862	0.000001	0.001121
GPX4	7.777627	5.190760	0.000001	0.001121
NBPF1	7.728758	5.147061	0.000001	0.001277
ZMYND8	7.709061	5.129449	0.000001	0.001282
NRL	7.560206	4.996343	0.000002	0.002321
PCK2	7.477165	4.922088	0.000002	0.003032
TINF2	7.467606	4.913541	0.000002	0.003032
RNF31	7.400508	4.853541	0.000003	0.003810
CTDSP1	7.369175	4.825524	0.000004	0.004006
TTC6	7.361668	4.818811	0.000004	0.004006
ZNF668	7.314438	4.776578	0.000004	0.004648
MGME1	7.262865	4.730462	0.000006	0.005276
TRAPPC6B	7.256254	4.724550	0.000006	0.005276
HEATR5A	7.250059	4.719011	0.000006	0.005276
FOXA1	7.211276	4.684331	0.000007	0.005522
RBM39	7.209067	4.682356	0.000007	0.005522
ROMO1	7.191819	4.666932	0.000007	0.005522
NFS1	7.191768	4.666887	0.000007	0.005522
SRP54	7.190372	4.665639	0.000007	0.005522
PSME1	7.171631	4.648880	0.000008	0.005757
SNX5	7.157571	4.636308	0.000009	0.005865
ZNF646	7.150529	4.630011	0.000009	0.005865
THAP11	7.137151	4.618049	0.000009	0.005998
MZT2A	7.092315	4.577956	0.000011	0.006987
PPP1R3E	7.082300	4.569001	0.000012	0.007059
AL136295.1	7.029806	4.522061	0.000014	0.008296
DHRS2	7.028079	4.520517	0.000015	0.008296
