g.name	raw.score	z.score	p.value	q.value
IGFL4	5.396522	8.838568	0.000000	0.000000
FBXO17	5.185157	8.445001	0.000000	0.000000
IGF2	5.118627	8.321119	0.000000	0.000000
ACBD4	4.957716	8.021498	0.000000	0.000000
PLEKHG2	4.924857	7.960314	0.000000	0.000000
NR4A1	4.883224	7.882792	0.000000	0.000000
PLCD3	4.678743	7.502043	0.000000	0.000000
CEACAM7	4.644926	7.439073	0.000000	0.000000
NEMF	4.499201	7.167728	0.000000	0.000000
CDK4	4.408489	6.998819	0.000000	0.000000
INHBE	4.344589	6.879836	0.000000	0.000000
IGFBP3	4.309837	6.815128	0.000000	0.000000
DNAJC22	4.309278	6.814087	0.000000	0.000000
NDUFA4L2	4.309167	6.813879	0.000000	0.000000
GRIN2C	4.280766	6.760996	0.000000	0.000000
NEK8	4.258837	6.720164	0.000000	0.000000
AHCY	4.183950	6.580721	0.000000	0.000000
NR6A1	4.172370	6.559159	0.000000	0.000000
PRMT1	4.170766	6.556172	0.000000	0.000000
CACNB3	4.119494	6.460701	0.000000	0.000000
SPR	4.102030	6.428183	0.000000	0.000000
HEXIM1	4.059460	6.348916	0.000000	0.000001
MRPS12	4.039427	6.311615	0.000000	0.000001
AGO2	4.035697	6.304670	0.000000	0.000001
CEACAM6	4.002244	6.242379	0.000000	0.000001
SNRPD2	3.967095	6.176930	0.000000	0.000002
APMAP	3.894555	6.041859	0.000000	0.000003
TMEM141	3.861752	5.980778	0.000000	0.000005
RSAD1	3.820878	5.904669	0.000000	0.000007
CBLN3	3.812768	5.889569	0.000000	0.000008
S100A2	3.804075	5.873381	0.000000	0.000008
AL355987.3	3.784931	5.837736	0.000000	0.000010
ZFP36	3.778396	5.825566	0.000000	0.000010
SRCIN1	3.778051	5.824925	0.000000	0.000010
TBX6	3.747262	5.767594	0.000000	0.000014
QPCTL	3.740720	5.755413	0.000000	0.000014
GPR142	3.736670	5.747871	0.000000	0.000014
TRMO	3.708808	5.695992	0.000000	0.000019
LINGO1	3.682665	5.647312	0.000000	0.000024
GLI1	3.678693	5.639917	0.000000	0.000025
FLT3LG	3.649376	5.585327	0.000000	0.000033
C19orf12	3.638862	5.565749	0.000000	0.000035
AQP6	3.637473	5.563163	0.000000	0.000035
PPP5C	3.619252	5.529235	0.000000	0.000042
TMEM95	3.616711	5.524505	0.000000	0.000042
MFSD3	3.597909	5.489494	0.000000	0.000049
ANKRD13B	3.579821	5.455814	0.000000	0.000058
SLC17A7	3.564996	5.428209	0.000000	0.000066
RGMB	3.556514	5.412416	0.000000	0.000071
KIFC2	3.551361	5.402820	0.000000	0.000072
NES	3.550623	5.401447	0.000000	0.000072
SOCS3	3.546174	5.393162	0.000000	0.000074
SCRN2	3.544480	5.390008	0.000000	0.000074
ZNF865	3.541089	5.383693	0.000000	0.000075
PLK2	3.537279	5.376600	0.000000	0.000076
PSMC3IP	3.534098	5.370676	0.000000	0.000077
ABCC12	3.521428	5.347085	0.000000	0.000086
UNC45A	3.515466	5.335983	0.000000	0.000090
ABCA2	3.509916	5.325648	0.000000	0.000093
CALCB	3.508727	5.323435	0.000000	0.000093
CDC42EP2	3.504996	5.316486	0.000000	0.000095
EXOSC6	3.500404	5.307938	0.000000	0.000098
ZNF219	3.488271	5.285345	0.000000	0.000108
ERCC1	3.478262	5.266708	0.000000	0.000118
TM7SF2	3.474040	5.258846	0.000000	0.000121
SMIM5	3.471174	5.253510	0.000000	0.000122
NUDT17	3.447456	5.209346	0.000001	0.000152
TEX9	3.438942	5.193493	0.000001	0.000161
SNAPC5	3.438102	5.191929	0.000001	0.000161
MTMR4	3.436669	5.189260	0.000001	0.000161
CCDC42	3.431975	5.180519	0.000001	0.000166
RTN4RL1	3.424899	5.167344	0.000001	0.000176
RPP25L	3.411441	5.142285	0.000001	0.000197
MED13	3.405039	5.130363	0.000001	0.000207
ABTB2	3.401564	5.123893	0.000001	0.000211
NTMT1	3.392826	5.107623	0.000001	0.000224
CDH24	3.392429	5.106883	0.000001	0.000224
CATSPERZ	3.386797	5.096397	0.000001	0.000233
HIC1	3.384352	5.091845	0.000001	0.000236
AJUBA	3.367999	5.061394	0.000001	0.000272
PTMA	3.360331	5.047116	0.000001	0.000289
GSK3A	3.354259	5.035810	0.000001	0.000302
VSTM2B	3.336630	5.002985	0.000001	0.000352
FGF8	3.331004	4.992508	0.000002	0.000366
CYHR1	3.302594	4.939608	0.000002	0.000471
TP53	3.294564	4.924656	0.000002	0.000501
LZTS2	3.291189	4.918372	0.000002	0.000510
EIF1	3.285702	4.908154	0.000002	0.000531
PHAX	3.269894	4.878720	0.000003	0.000606
DUSP1	3.261013	4.862183	0.000003	0.000649
KLK10	3.259665	4.859673	0.000003	0.000650
CEACAM1	3.256024	4.852894	0.000003	0.000665
SARS2	3.249601	4.840934	0.000003	0.000694
CSGALNACT1	3.248878	4.839587	0.000003	0.000694
KAZALD1	3.232279	4.808679	0.000004	0.000796
ENKD1	3.230236	4.804875	0.000004	0.000796
ARHGAP22	3.230102	4.804626	0.000004	0.000796
TPI1	3.227052	4.798946	0.000004	0.000810
DACT3	3.223027	4.791452	0.000004	0.000831
MYC	3.207961	4.763399	0.000005	0.000935
CDC42SE1	3.207424	4.762398	0.000005	0.000935
DHRS13	3.158978	4.672190	0.000007	0.001411
YARS2	3.158429	4.671168	0.000007	0.001411
ADSSL1	3.157314	4.669092	0.000007	0.001411
PCBD2	3.135748	4.628935	0.000009	0.001684
ESYT1	3.117281	4.594550	0.000010	0.001955
PPM1J	3.111473	4.583734	0.000011	0.002035
ATP8B2	3.097493	4.557703	0.000012	0.002253
SSH2	3.097343	4.557424	0.000012	0.002253
FRS3	3.077417	4.520321	0.000015	0.002642
CSMD3	3.073050	4.512189	0.000015	0.002705
RNF41	3.072490	4.511147	0.000015	0.002705
TIPARP	3.070860	4.508112	0.000015	0.002718
HAPLN3	3.067690	4.502210	0.000016	0.002766
ALOXE3	3.066285	4.499593	0.000016	0.002775
KRTCAP2	3.060089	4.488057	0.000017	0.002897
WNT1	3.050012	4.469293	0.000018	0.003124
NABP2	3.039657	4.450011	0.000020	0.003376
TEX261	3.034248	4.439939	0.000021	0.003501
STX8	3.024725	4.422206	0.000023	0.003755
CBX4	3.020347	4.414055	0.000023	0.003830
FOXS1	3.020332	4.414028	0.000023	0.003830
SPECC1	3.016322	4.406561	0.000024	0.003877
AL132780.3	3.015947	4.405862	0.000024	0.003877
TRIM46	3.015872	4.405723	0.000024	0.003877
PCDHA4	3.010423	4.395576	0.000025	0.004022
DLX3	2.995119	4.367080	0.000029	0.004521
HOXB5	2.987843	4.353531	0.000031	0.004759
ISCU	2.983968	4.346317	0.000032	0.004872
FIBP	2.973756	4.327301	0.000034	0.005251
PCDHA3	2.971910	4.323863	0.000035	0.005289
DMAC2	2.966394	4.313593	0.000036	0.005487
MUC1	2.958017	4.297994	0.000039	0.005824
NFKBIA	2.952900	4.288467	0.000040	0.006021
JAG1	2.951982	4.286758	0.000041	0.006021
DLX2	2.946346	4.276262	0.000043	0.006251
BAZ2A	2.943627	4.271201	0.000044	0.006341
TMIGD1	2.932127	4.249787	0.000048	0.006897
FGL1	2.928548	4.243123	0.000049	0.007021
CFAP52	2.928053	4.242201	0.000049	0.007021
METTL25	2.921787	4.230533	0.000052	0.007324
SIX5	2.918499	4.224411	0.000053	0.007463
GRK5	2.909067	4.206848	0.000057	0.007981
IL6	2.904607	4.198544	0.000059	0.008207
VAV2	2.901686	4.193104	0.000061	0.008338
ACSS2	2.898600	4.187359	0.000062	0.008483
KCNH1	2.891551	4.174233	0.000066	0.008900
ZC3H10	2.886947	4.165660	0.000068	0.009162
SAMD8	2.884186	4.160519	0.000070	0.009277
EFCAB5	2.883605	4.159438	0.000070	0.009277
RABAC1	2.879836	4.152419	0.000072	0.009488
KCNG3	2.875607	4.144545	0.000074	0.009739
