g.name	raw.score	z.score	p.value	q.value
TNFRSF13B	26.844738	7.257442	0.000000	0.000000
JUNB	26.245611	7.063162	0.000000	0.000000
RFTN1	25.873299	6.942432	0.000000	0.000000
TRAF1	25.785303	6.913898	0.000000	0.000000
LAPTM5	25.291916	6.753907	0.000000	0.000000
ZFP36	25.208887	6.726983	0.000000	0.000000
SCIMP	24.956927	6.645279	0.000000	0.000000
DUSP22	23.673445	6.229083	0.000000	0.000004
PLEKHG2	23.490389	6.169723	0.000000	0.000005
CCR7	23.408079	6.143032	0.000000	0.000005
FCMR	23.133083	6.053859	0.000000	0.000008
CHI3L2	22.830708	5.955807	0.000000	0.000013
LTA	22.769973	5.936113	0.000000	0.000013
CSK	22.747764	5.928911	0.000000	0.000013
CDC37	22.368463	5.805915	0.000000	0.000025
SMG9	22.158561	5.737850	0.000000	0.000035
IL21R	21.825812	5.629949	0.000000	0.000061
TSPOAP1	21.700048	5.589167	0.000000	0.000072
FCER2	21.675111	5.581081	0.000000	0.000072
PDE4A	21.467098	5.513628	0.000000	0.000100
FGR	21.159388	5.413847	0.000000	0.000164
ZFP36L1	20.740113	5.277888	0.000000	0.000323
TNFRSF13C	20.497196	5.199117	0.000001	0.000467
RHOH	20.400625	5.167802	0.000001	0.000526
KDM6B	20.361973	5.155268	0.000001	0.000539
PLD1	20.230107	5.112507	0.000001	0.000640
TAPBPL	20.211947	5.106619	0.000001	0.000640
DUSP2	19.920197	5.012012	0.000001	0.000986
UBC	19.905235	5.007161	0.000001	0.000986
ZC3H12D	19.738927	4.953232	0.000002	0.001246
USP3	19.476411	4.868106	0.000003	0.001832
IZUMO4	19.438181	4.855709	0.000003	0.001885
ANGPTL6	19.413210	4.847611	0.000003	0.001901
ORAI2	19.380042	4.836856	0.000003	0.001944
DENND2D	19.219492	4.784794	0.000004	0.002426
MOB3A	19.118526	4.752054	0.000005	0.002757
ZFP36L2	18.968262	4.703327	0.000006	0.003377
PSMB8	18.898898	4.680835	0.000007	0.003654
BCL2L10	18.872386	4.672238	0.000007	0.003707
TNF	18.792602	4.646366	0.000008	0.004077
PTPN6	18.710530	4.619752	0.000009	0.004500
MDM4	18.657168	4.602448	0.000010	0.004757
BHLHE40	18.582344	4.578185	0.000011	0.005194
PILRA	18.427816	4.528076	0.000014	0.006377
AC008012.1	18.267717	4.476161	0.000018	0.007712
CCND2	18.267195	4.475991	0.000018	0.007712
PAX5	18.228804	4.463542	0.000019	0.007980
LPXN	18.153155	4.439012	0.000021	0.008663
CD27	18.142965	4.435707	0.000021	0.008663
SH2B3	18.018660	4.395399	0.000025	0.009949
KCNN3	18.018350	4.395298	0.000025	0.009949
TNFRSF8	17.913992	4.361458	0.000030	0.011316
NOD2	17.896469	4.355776	0.000030	0.011381
BAZ2A	17.845252	4.339168	0.000033	0.012007
SPRY2	17.767214	4.313862	0.000036	0.013152
TLCD1	17.718658	4.298117	0.000039	0.013824
TMSB4X	17.662336	4.279853	0.000042	0.014688
NR4A2	17.612513	4.263697	0.000045	0.015466
ASB2	17.589429	4.256211	0.000046	0.015697
PTP4A2	17.543273	4.241244	0.000050	0.016448
TAP1	17.488033	4.223332	0.000053	0.017453
NLRC5	17.472012	4.218136	0.000055	0.017552
DBP	17.436640	4.206666	0.000057	0.018129
PSMB9	17.401695	4.195335	0.000060	0.018715
MZB1	17.297630	4.161590	0.000069	0.021218
PMAIP1	17.235693	4.141505	0.000075	0.022714
RUNX3	17.213661	4.134361	0.000077	0.022872
MSC	17.208245	4.132604	0.000078	0.022872
SLC15A4	17.160754	4.117205	0.000083	0.023768
THEMIS2	17.157850	4.116263	0.000083	0.023768
SORL1	17.068749	4.087370	0.000094	0.026382
GM2A	17.042132	4.078739	0.000097	0.026948
ODF3B	17.027918	4.074130	0.000099	0.027083
GCSAM	16.976604	4.057490	0.000106	0.028588
MEF2D	16.951881	4.049473	0.000110	0.029138
DENND3	16.932640	4.043234	0.000112	0.029490
PROB1	16.895450	4.031174	0.000118	0.030388
TMC6	16.889878	4.029367	0.000119	0.030388
IRF2BP2	16.814987	4.005082	0.000131	0.033078
C15orf53	16.710557	3.971219	0.000150	0.037387
TNFSF9	16.683802	3.962543	0.000155	0.038206
LY86	16.674507	3.959529	0.000157	0.038206
NEDD9	16.596553	3.934250	0.000174	0.041706
SLC35B2	16.512257	3.906916	0.000193	0.045871
TMEM268	16.497942	3.902274	0.000197	0.046161
