g.name	raw.score	z.score	p.value	q.value
FAM174B	1.672550	9.254677	0.000000	0.000000
TRIM55	1.495591	8.019157	0.000000	0.000000
KYNU	1.485799	7.950792	0.000000	0.000000
AMIGO2	1.280992	6.520832	0.000000	0.000001
PCED1B	1.261567	6.385209	0.000000	0.000002
ZFP36	1.257670	6.358000	0.000000	0.000002
CBX4	1.253594	6.329543	0.000000	0.000002
TRIB1	1.249415	6.300369	0.000000	0.000002
BHLHE40	1.237209	6.215140	0.000000	0.000004
CEBPG	1.197541	5.938181	0.000000	0.000018
FOSL2	1.180173	5.816922	0.000000	0.000032
ANXA2	1.176564	5.791724	0.000000	0.000034
DUSP1	1.161673	5.687752	0.000000	0.000056
NFIL3	1.160461	5.679291	0.000000	0.000056
IRF2BP2	1.149823	5.605016	0.000000	0.000080
ITGB1	1.145918	5.577753	0.000000	0.000087
USP3	1.140851	5.542373	0.000000	0.000100
GPATCH1	1.136231	5.510122	0.000000	0.000113
ABCC3	1.120907	5.403128	0.000000	0.000188
BCL3	1.119971	5.396591	0.000000	0.000188
HAVCR1	1.115940	5.368448	0.000000	0.000209
PLOD2	1.098060	5.243612	0.000000	0.000387
DOCK5	1.090208	5.188788	0.000001	0.000492
ZNF281	1.088049	5.173712	0.000001	0.000500
ACTN4	1.087462	5.169613	0.000001	0.000500
SUPT5H	1.054639	4.940448	0.000002	0.001532
AKR1B10	1.044632	4.870576	0.000003	0.002078
RPS16	1.040386	4.840931	0.000003	0.002262
ASPH	1.040020	4.838376	0.000003	0.002262
ANXA1	1.037785	4.822771	0.000004	0.002358
ECH1	1.036032	4.810534	0.000004	0.002421
SPRED2	1.030149	4.769461	0.000005	0.002855
BDKRB1	1.003778	4.585337	0.000011	0.006498
RBCK1	1.003096	4.580573	0.000011	0.006498
TM4SF20	0.999282	4.553944	0.000013	0.007128
UBC	0.997432	4.541033	0.000013	0.007212
PON2	0.996713	4.536007	0.000014	0.007212
SEMA4B	0.996320	4.533266	0.000014	0.007212
FURIN	0.995095	4.524710	0.000014	0.007305
FCGBP	0.977008	4.398432	0.000025	0.012493
FTH1	0.974860	4.383430	0.000027	0.012493
AC008982.1	0.974833	4.383245	0.000027	0.012493
PLD1	0.974698	4.382299	0.000027	0.012493
AKR1B15	0.972719	4.368486	0.000029	0.012970
C9orf92	0.971451	4.359632	0.000030	0.013181
NBPF1	0.970463	4.352735	0.000031	0.013288
TRIB3	0.964217	4.309126	0.000037	0.015709
PLEKHG2	0.959456	4.275886	0.000043	0.017493
ID1	0.959235	4.274342	0.000043	0.017493
LTBP4	0.958530	4.269415	0.000044	0.017508
SHKBP1	0.953785	4.236288	0.000051	0.019762
SCYGR1	0.944416	4.170873	0.000067	0.025516
SULT2B1	0.942181	4.155268	0.000071	0.026250
CCDC80	0.942142	4.154997	0.000071	0.026250
B4GALT1	0.929415	4.066138	0.000102	0.036938
AXL	0.928487	4.059657	0.000105	0.036938
SMAD6	0.928344	4.058659	0.000106	0.036938
ACP7	0.925717	4.040322	0.000114	0.039099
TGFBR2	0.920684	4.005176	0.000131	0.043765
GZF1	0.920496	4.003868	0.000132	0.043765
SH2D6	0.915716	3.970495	0.000151	0.049174
