g.name	raw.score	z.score	p.value	q.value
NFKBIA	5.458163	7.143802	0.000000	0.000000
PER2	5.352125	6.964750	0.000000	0.000000
ZMYND8	5.252800	6.797032	0.000000	0.000000
HOMEZ	5.198771	6.705800	0.000000	0.000000
PCK2	5.101942	6.542297	0.000000	0.000001
CEBPB	4.956713	6.297067	0.000000	0.000003
NFIL3	4.915158	6.226897	0.000000	0.000004
ID1	4.898900	6.199444	0.000000	0.000004
PPP1R3E	4.833810	6.089536	0.000000	0.000008
ZHX3	4.762286	5.968761	0.000000	0.000015
PRNP	4.741926	5.934382	0.000000	0.000016
AJUBA	4.727091	5.909331	0.000000	0.000017
AL121845.2	4.718118	5.894180	0.000000	0.000017
ADCY4	4.691814	5.849764	0.000000	0.000021
AL132780.3	4.659008	5.794369	0.000000	0.000027
LIME1	4.607735	5.707790	0.000000	0.000042
PNN	4.489617	5.508338	0.000000	0.000121
BCL2L2	4.479195	5.490741	0.000000	0.000125
NR1D1	4.463791	5.464730	0.000000	0.000137
PCK1	4.437443	5.420239	0.000000	0.000166
KHNYN	4.406507	5.368001	0.000000	0.000209
CBLN3	4.383093	5.328465	0.000000	0.000247
SLC2A4RG	4.378066	5.319977	0.000000	0.000247
BCL2L2-PABPN1	4.315941	5.215074	0.000000	0.000405
EMC9	4.313255	5.210539	0.000001	0.000405
TRAPPC6B	4.285099	5.162995	0.000001	0.000490
PRM2	4.282678	5.158906	0.000001	0.000490
TNNC2	4.277680	5.150468	0.000001	0.000491
EIF1	4.274134	5.144480	0.000001	0.000491
SNX21	4.210101	5.036355	0.000001	0.000823
CASC10	4.183122	4.990799	0.000002	0.001001
DHRS2	4.159699	4.951247	0.000002	0.001180
BCL2L1	4.136631	4.912296	0.000002	0.001387
THTPA	4.113875	4.873870	0.000003	0.001600
TOP1	4.112201	4.871044	0.000003	0.001600
BHLHE40	4.071041	4.801541	0.000004	0.002159
ZFHX2	4.068681	4.797556	0.000004	0.002159
RRBP1	4.042690	4.753669	0.000005	0.002592
PSMB5	4.024604	4.723130	0.000006	0.002919
FBXO33	4.008525	4.695978	0.000006	0.003234
AL096870.1	3.996036	4.674890	0.000007	0.003483
POFUT1	3.951906	4.600373	0.000010	0.004803
PLAGL2	3.930229	4.563769	0.000012	0.005548
PSME2	3.899880	4.512524	0.000015	0.006835
ZNFX1	3.897065	4.507769	0.000015	0.006835
MAP1LC3B	3.891106	4.497708	0.000016	0.006996
AP5S1	3.872925	4.467008	0.000019	0.007857
SPRED2	3.854108	4.435234	0.000021	0.008622
NOP9	3.852333	4.432237	0.000022	0.008622
TTC6	3.851446	4.430738	0.000022	0.008622
DYNLRB1	3.847149	4.423483	0.000022	0.008622
DHRS1	3.847079	4.423365	0.000022	0.008622
FOXA1	3.836617	4.405698	0.000024	0.009146
PCNA	3.829611	4.393868	0.000026	0.009456
LTB4R2	3.823924	4.384266	0.000027	0.009646
SS18L1	3.821504	4.380180	0.000027	0.009646
C6orf106	3.817848	4.374005	0.000028	0.009646
STK35	3.817264	4.373020	0.000028	0.009646
REV1	3.798675	4.341631	0.000032	0.010872
RNF31	3.792721	4.331577	0.000034	0.011049
HIST1H4K	3.791920	4.330225	0.000034	0.011049
CYGB	3.787602	4.322934	0.000035	0.011219
RNASE4	3.774250	4.300387	0.000038	0.012168
PSMD1	3.762023	4.279740	0.000042	0.012873
PHF20	3.758798	4.274296	0.000043	0.012873
AL163636.2	3.758702	4.274134	0.000043	0.012873
RBM39	3.756136	4.269801	0.000044	0.012873
TRIB1	3.755917	4.269431	0.000044	0.012873
OGFR	3.750550	4.260368	0.000046	0.013183
MAPRE1	3.748585	4.257050	0.000046	0.013183
AL136295.5	3.743610	4.248650	0.000048	0.013470
C16orf72	3.730958	4.227286	0.000053	0.014542
ANG	3.725528	4.218116	0.000055	0.014813
CDS2	3.724518	4.216411	0.000055	0.014813
HECTD1	3.717845	4.205144	0.000058	0.015190
SRXN1	3.717230	4.204105	0.000058	0.015190
MDP1	3.705233	4.183846	0.000063	0.016323
GZF1	3.693417	4.163894	0.000069	0.017422
MRGBP	3.691924	4.161374	0.000069	0.017422
MGAT4A	3.690552	4.159058	0.000070	0.017422
RIPK3	3.683215	4.146668	0.000074	0.018116
AL136295.1	3.674829	4.132507	0.000078	0.018975
FOSL2	3.664550	4.115151	0.000084	0.020137
AP1G2	3.657112	4.102590	0.000088	0.020789
PRM3	3.655275	4.099488	0.000089	0.020789
NRL	3.654836	4.098748	0.000090	0.020789
PLD1	3.652342	4.094536	0.000091	0.020908
ATP5MC1	3.647379	4.086156	0.000094	0.021365
CHMP4A	3.645915	4.083684	0.000095	0.021365
TRPC4AP	3.637566	4.069585	0.000101	0.022378
SPTSSA	3.634086	4.063709	0.000104	0.022667
AP4S1	3.627502	4.052592	0.000108	0.023132
MAT1A	3.626735	4.051298	0.000109	0.023132
RALY	3.626387	4.050709	0.000109	0.023132
DCUN1D3	3.609172	4.021640	0.000123	0.025738
PSMA7	3.604890	4.014409	0.000126	0.026035
ERI2	3.604411	4.013602	0.000127	0.026035
ARHGAP5	3.600662	4.007270	0.000130	0.026432
EGLN3	3.596958	4.001016	0.000133	0.026828
DUSP22	3.591026	3.990999	0.000139	0.027645
DCAF11	3.588025	3.985931	0.000142	0.027930
ADRM1	3.579642	3.971776	0.000150	0.029259
HIST1H2BN	3.577907	3.968848	0.000152	0.029313
GPT2	3.554931	3.930051	0.000177	0.033839
TRAF3IP2	3.543140	3.910141	0.000191	0.036202
NAGPA	3.541852	3.907965	0.000193	0.036202
AGT	3.537838	3.901188	0.000198	0.036825
BPIFB2	3.526591	3.882197	0.000213	0.039283
SDC4	3.511072	3.855991	0.000236	0.043076
JUP	3.500072	3.837417	0.000253	0.045846
ACSF2	3.492306	3.824303	0.000266	0.047773
LYRM1	3.486227	3.814038	0.000277	0.048970
ATXN1	3.485702	3.813151	0.000278	0.048970
