ARID1A	30.016725	7.695931	0.000000	0.000000
CRKL	26.668042	6.723831	0.000000	0.000001
ZNF668	26.495936	6.673870	0.000000	0.000001
C19orf54	26.037571	6.540809	0.000000	0.000001
PRPF38A	25.567747	6.404423	0.000000	0.000002
C6orf47	25.538045	6.395801	0.000000	0.000002
ZNF646	25.445549	6.368950	0.000000	0.000002
CKS1B	24.259965	6.024783	0.000000	0.000013
GNL1	24.093764	5.976536	0.000000	0.000015
TBC1D17	23.588651	5.829905	0.000000	0.000033
ZNF524	23.410066	5.778063	0.000000	0.000040
THAP7	23.366428	5.765395	0.000000	0.000040
TRIP10	23.313291	5.749970	0.000000	0.000040
HSPA1B	23.096006	5.686893	0.000000	0.000053
ZNF280A	23.058939	5.676133	0.000000	0.000053
HIST1H4H	22.964822	5.648811	0.000000	0.000059
UBP1	22.803244	5.601907	0.000000	0.000072
PLEKHA8	22.722455	5.578454	0.000000	0.000077
DDAH2	21.836360	5.321227	0.000000	0.000297
ANAPC15	21.794654	5.309120	0.000000	0.000301
HBP1	21.636581	5.263232	0.000000	0.000360
ORC1	21.603953	5.253761	0.000000	0.000360
MDC1	21.587460	5.248973	0.000000	0.000360
NOP16	21.336479	5.176115	0.000001	0.000504
ST7L	21.130785	5.116403	0.000001	0.000658
AC013717.1	21.053777	5.094048	0.000001	0.000700
HEXIM1	21.036767	5.089110	0.000001	0.000700
TANGO2	20.929047	5.057840	0.000001	0.000791
CAP1	20.901322	5.049791	0.000001	0.000795
AL121594.1	20.870791	5.040929	0.000001	0.000804
P2RX6	20.818470	5.025740	0.000001	0.000840
SHC1	20.781781	5.015090	0.000001	0.000858
DDX39B	20.654328	4.978091	0.000002	0.001001
TXNL4B	20.594079	4.960601	0.000002	0.001049
ZCWPW1	20.566001	4.952450	0.000002	0.001049
PPP2R3C	20.561695	4.951200	0.000002	0.001049
BAG6	20.487927	4.929786	0.000002	0.001110
ABHD8	20.484356	4.928749	0.000002	0.001110
C7orf55-LUC7L2	20.447797	4.918136	0.000002	0.001140
NEURL4	20.187685	4.842628	0.000003	0.001607
PI4KA	20.016513	4.792937	0.000004	0.001992
MTFR1	19.806631	4.732010	0.000005	0.002580
HIST1H4K	19.794730	4.728555	0.000006	0.002580
SNAP29	19.576045	4.665073	0.000008	0.003397
BTBD19	19.424105	4.620965	0.000009	0.004077
DPP9	19.352011	4.600037	0.000010	0.004392
ANKS1A	19.273513	4.577250	0.000011	0.004773
SDF2L1	19.161292	4.544673	0.000013	0.005422
PNKP	19.059066	4.514997	0.000015	0.006075
NQO1	18.950451	4.483467	0.000017	0.006861
TPGS1	18.923055	4.475514	0.000018	0.006971
KIFC1	18.903849	4.469939	0.000018	0.007009
SF3A3	18.801547	4.440241	0.000021	0.007850
SLC5A6	18.738465	4.421929	0.000023	0.008356
ZFAND3	18.690186	4.407914	0.000024	0.008727
HIST1H2AK	18.626110	4.389313	0.000026	0.009302
BCR	18.574805	4.374419	0.000028	0.009676
WDR46	18.555959	4.368949	0.000029	0.009676
DDX23	18.554062	4.368398	0.000029	0.009676
DNAJB12	18.501812	4.353230	0.000031	0.010014
HIST1H2BK	18.500644	4.352891	0.000031	0.010014
SETD5	18.454561	4.339513	0.000032	0.010442
ODR4	18.337960	4.305665	0.000038	0.011895
ZNF165	18.227434	4.273580	0.000043	0.013334
MAPK1	18.221129	4.271750	0.000043	0.013334
FBRS	18.146969	4.250222	0.000048	0.014376
ZFP91	18.130458	4.245428	0.000049	0.014376
ARVCF	18.123761	4.243484	0.000049	0.014376
PUS10	18.078850	4.230447	0.000052	0.014972
SLC35B1	18.006784	4.209527	0.000057	0.016121
ITSN1	17.989194	4.204420	0.000058	0.016239
PCNX3	17.914982	4.182877	0.000063	0.017527
HMBOX1	17.891475	4.176053	0.000065	0.017658
HIST1H2BC	17.883552	4.173753	0.000066	0.017658
NARF	17.875179	4.171323	0.000066	0.017658
HNRNPA2B1	17.838089	4.160556	0.000070	0.018225
GTF3C2	17.802751	4.150298	0.000073	0.018772
AP4B1	17.731815	4.129705	0.000079	0.019831
PRR3	17.723360	4.127251	0.000080	0.019831
HIGD2A	17.714353	4.124636	0.000081	0.019831
TMEM59	17.707484	4.122642	0.000081	0.019831
TAGLN2	17.686634	4.116589	0.000083	0.019831
BAZ2A	17.681417	4.115075	0.000084	0.019831
POLR1A	17.680527	4.114817	0.000084	0.019831
TCEANC2	17.674556	4.113083	0.000085	0.019831
PTCD3	17.647291	4.105168	0.000087	0.020034
GDF15	17.646530	4.104947	0.000087	0.020034
BRD2	17.629107	4.099890	0.000089	0.020222
ZNF335	17.611452	4.094765	0.000091	0.020419
FARS2	17.571264	4.083098	0.000096	0.021063
AMN1	17.560418	4.079950	0.000097	0.021063
STAM2	17.557314	4.079049	0.000097	0.021063
PHTF2	17.525895	4.069928	0.000101	0.021626
TXNDC12	17.439866	4.044954	0.000112	0.023677
CXXC1	17.377767	4.026927	0.000120	0.025196
BTF3L4	17.313415	4.008247	0.000129	0.026683
ZNF184	17.310739	4.007470	0.000130	0.026683
KMT2E	17.299616	4.004241	0.000132	0.026755
TTF2	17.280903	3.998808	0.000134	0.027066
AL662899.2	17.262347	3.993422	0.000137	0.027326
NBPF1	17.255424	3.991412	0.000139	0.027326
ZNF394	17.241247	3.987297	0.000141	0.027506
HMGN4	17.216236	3.980036	0.000145	0.028038
HSPA8	17.192275	3.973080	0.000149	0.028525
LYRM4	17.184661	3.970870	0.000150	0.028525
PEX16	17.155874	3.962513	0.000155	0.029208
CHMP2A	17.132590	3.955754	0.000160	0.029522
SMG7	17.123545	3.953129	0.000161	0.029522
DRAM2	17.122288	3.952764	0.000161	0.029522
DCLRE1B	17.103600	3.947339	0.000165	0.029887
AP4M1	17.074342	3.938845	0.000171	0.030627
RNF5	17.027545	3.925260	0.000180	0.032019
KBTBD3	16.954812	3.904147	0.000195	0.034337
TBP	16.950429	3.902874	0.000196	0.034337
NRL	16.937674	3.899171	0.000199	0.034534
PPP1R35	16.875590	3.881149	0.000214	0.036723
INTS9	16.864275	3.877864	0.000217	0.036876
TOMM20	16.850369	3.873827	0.000220	0.037140
DDIT4	16.838353	3.870339	0.000223	0.037329
GTF2F1	16.782438	3.854107	0.000237	0.039413
PMVK	16.771415	3.850908	0.000240	0.039572
DNAJC9	16.758681	3.847211	0.000244	0.039810
SNX1	16.746284	3.843612	0.000247	0.039917
VPS26C	16.741701	3.842282	0.000248	0.039917
RFX1	16.590934	3.798515	0.000294	0.046804
TPD52L2	16.579257	3.795125	0.000297	0.047034
ATP5PF	16.530037	3.780837	0.000314	0.049259
LAMTOR1	16.519096	3.777661	0.000318	0.049465
