g.name	raw.score	z.score	p.value	q.value
IGFBP1	9.624771	10.414936	0.000000	0.000000
APOB	8.298418	8.777982	0.000000	0.000000
NFKBIA	7.528319	7.827544	0.000000	0.000000
RBM39	7.487559	7.777239	0.000000	0.000000
AL163636.2	7.375214	7.638586	0.000000	0.000000
RNASE4	7.216602	7.442831	0.000000	0.000000
FBXO31	7.163969	7.377872	0.000000	0.000000
ANG	7.140703	7.349158	0.000000	0.000000
PNN	6.972094	7.141064	0.000000	0.000000
CEBPB	6.917873	7.074146	0.000000	0.000000
HNMT	6.584356	6.662527	0.000000	0.000000
FGA	6.533654	6.599952	0.000000	0.000000
AJUBA	6.528114	6.593114	0.000000	0.000000
NRL	6.459191	6.508052	0.000000	0.000000
BHLHE40	6.440171	6.484578	0.000000	0.000000
TRIB3	6.435916	6.479326	0.000000	0.000000
SEPHS2	6.382239	6.413079	0.000000	0.000001
APOC3	6.363324	6.389735	0.000000	0.000001
FST	6.162109	6.141400	0.000000	0.000003
DCAF11	6.124352	6.094801	0.000000	0.000003
TF	6.107680	6.074225	0.000000	0.000004
PTP4A1	6.033767	5.983004	0.000000	0.000006
TXNDC11	6.014168	5.958815	0.000000	0.000007
MAP1LC3B	5.935967	5.862301	0.000000	0.000011
SLC16A5	5.920195	5.842835	0.000000	0.000012
SH2D6	5.829759	5.731222	0.000000	0.000023
PCK1	5.808650	5.705169	0.000000	0.000025
PCK2	5.775717	5.664524	0.000000	0.000031
AP4S1	5.696707	5.567012	0.000000	0.000051
AHSG	5.675144	5.540399	0.000000	0.000055
TMEM37	5.674930	5.540135	0.000000	0.000055
ADH4	5.663429	5.525941	0.000000	0.000058
AGT	5.649277	5.508475	0.000000	0.000062
ACOX1	5.635623	5.491623	0.000000	0.000066
ID1	5.616974	5.468607	0.000000	0.000073
UBC	5.580458	5.423539	0.000000	0.000090
TPD52L2	5.577708	5.420145	0.000000	0.000090
NR0B2	5.558882	5.396912	0.000000	0.000099
AL132780.3	5.546948	5.382183	0.000000	0.000104
TGOLN2	5.515597	5.343490	0.000000	0.000125
RRBP1	5.504687	5.330025	0.000000	0.000131
TEN1-CDK3	5.501605	5.326221	0.000000	0.000131
TEN1	5.491624	5.313903	0.000000	0.000137
GZF1	5.450506	5.263156	0.000000	0.000174
SNORC	5.442071	5.252746	0.000000	0.000180
AL135905.2	5.438001	5.247723	0.000000	0.000181
TRIB1	5.416258	5.220888	0.000000	0.000204
SNTB1	5.410349	5.213596	0.000000	0.000207
PRM3	5.358013	5.149003	0.000001	0.000284
MDP1	5.311848	5.092028	0.000001	0.000372
ITIH2	5.301647	5.079438	0.000001	0.000389
CAPG	5.291603	5.067042	0.000001	0.000407
ACSF2	5.266296	5.035808	0.000001	0.000467
SERPINE1	5.252734	5.019071	0.000001	0.000499
TTC31	5.242859	5.006884	0.000001	0.000520
RMDN2	5.237682	5.000494	0.000001	0.000528
ROCK2	5.231262	4.992571	0.000002	0.000539
PSMD1	5.228416	4.989058	0.000002	0.000539
IRF2BP2	5.196277	4.949393	0.000002	0.000646
EFNA1	5.187705	4.938814	0.000002	0.000669
CCDC142	5.180278	4.929647	0.000002	0.000689
NFIL3	5.165066	4.910873	0.000002	0.000743
C2orf76	5.127315	4.864281	0.000003	0.000918
UGT2A3	5.113942	4.847777	0.000003	0.000980
BCL2L1	5.106065	4.838056	0.000003	0.001011
ZMYND8	5.100559	4.831260	0.000003	0.001029
SERPINA1	5.083917	4.810721	0.000004	0.001119
PUS10	5.055586	4.775755	0.000004	0.001304
EMC9	5.037855	4.753872	0.000005	0.001426
DBI	5.033290	4.748238	0.000005	0.001444
PARD6B	5.015176	4.725882	0.000006	0.001582
AL136295.1	4.968159	4.667855	0.000007	0.002049
ITPRIPL2	4.962898	4.661362	0.000008	0.002083
SDC4	4.921254	4.609966	0.000010	0.002608
SPHK1	4.913876	4.600860	0.000010	0.002684
AFP	4.900133	4.583899	0.000011	0.002863
NAA20	4.877617	4.556111	0.000012	0.003208
DHCR24	4.861523	4.536248	0.000014	0.003467
DUSP1	4.826747	4.493327	0.000016	0.004113
CARHSP1	4.825957	4.492352	0.000017	0.004113
GPT2	4.824057	4.490007	0.000017	0.004113
S100P	4.800571	4.461022	0.000019	0.004580
FLOT1	4.798551	4.458528	0.000019	0.004580
SMPDL3A	4.797995	4.457843	0.000019	0.004580
BPIFB2	4.782076	4.438196	0.000021	0.004897
RALGAPA1	4.781489	4.437471	0.000021	0.004897
EXOC3L4	4.756122	4.406164	0.000024	0.005534
GMCL1	4.754892	4.404646	0.000024	0.005534
AHCY	4.746464	4.394244	0.000026	0.005728
STRN3	4.740756	4.387200	0.000026	0.005842
IL1R1	4.731752	4.376087	0.000028	0.006066
