g.name	raw.score	z.score	p.value	q.value
FRS3	10.034581	7.522903	0.000000	0.000000
ACBD4	9.685741	7.205519	0.000000	0.000000
NR6A1	9.588387	7.116944	0.000000	0.000000
MFSD3	9.508734	7.044474	0.000000	0.000000
TEDC1	9.219334	6.781170	0.000000	0.000000
MIDN	9.120546	6.691291	0.000000	0.000000
PCBD2	8.998931	6.580641	0.000000	0.000000
GORASP2	8.596973	6.214930	0.000000	0.000004
PTMA	8.573090	6.193201	0.000000	0.000004
ADRM1	8.530084	6.154072	0.000000	0.000005
ERCC1	8.450242	6.081430	0.000000	0.000006
S100A2	8.448513	6.079857	0.000000	0.000006
HIC1	8.437969	6.070264	0.000000	0.000006
RSAD1	8.406125	6.041292	0.000000	0.000007
ROM1	8.389778	6.026418	0.000000	0.000007
MISP3	8.372134	6.010365	0.000000	0.000007
TM7SF2	8.122051	5.782834	0.000000	0.000026
NR4A1	8.047186	5.714720	0.000000	0.000036
BCL6	7.941941	5.618965	0.000000	0.000058
PLK2	7.805764	5.495068	0.000000	0.000110
DNAJC22	7.673682	5.374896	0.000000	0.000202
INHBE	7.657459	5.360136	0.000000	0.000203
AC135178.2	7.649971	5.353323	0.000000	0.000203
C11orf58	7.645466	5.349224	0.000000	0.000203
UPK2	7.603960	5.311461	0.000000	0.000233
MAFA	7.600123	5.307970	0.000000	0.000233
CHIT1	7.590895	5.299575	0.000000	0.000235
USF2	7.575476	5.285546	0.000000	0.000244
AGO2	7.568280	5.278999	0.000000	0.000244
PLEC	7.548854	5.261324	0.000000	0.000258
GNAI2	7.478792	5.197580	0.000001	0.000349
ARL2	7.427976	5.151346	0.000001	0.000429
CDC42SE1	7.409141	5.134210	0.000001	0.000449
PIGZ	7.405339	5.130751	0.000001	0.000449
RPL26	7.384669	5.111945	0.000001	0.000481
RHOF	7.295196	5.030540	0.000001	0.000702
RNPEPL1	7.290391	5.026168	0.000001	0.000702
PPM1J	7.263208	5.001436	0.000001	0.000774
PLCD3	7.255574	4.994490	0.000002	0.000781
ARL2-SNX15	7.238862	4.979285	0.000002	0.000821
TPBGL	7.228119	4.969512	0.000002	0.000841
TP53	7.207251	4.950525	0.000002	0.000902
CEBPB	7.169287	4.915985	0.000002	0.001045
EFNB2	7.163648	4.910854	0.000002	0.001047
CYR61	7.152429	4.900647	0.000002	0.001077
FIBP	7.142727	4.891820	0.000003	0.001100
NEK8	7.107248	4.859540	0.000003	0.001260
TIPARP	7.060141	4.816680	0.000004	0.001476
ADCK5	7.058072	4.814798	0.000004	0.001476
CDH24	7.054305	4.811371	0.000004	0.001476
CNEP1R1	7.052723	4.809932	0.000004	0.001476
CATSPERZ	7.036435	4.795112	0.000004	0.001554
XXYLT1	7.023045	4.782930	0.000004	0.001616
ATP5F1D	7.011189	4.772143	0.000005	0.001650
ENKD1	7.005591	4.767050	0.000005	0.001650
HEXIM1	7.005408	4.766883	0.000005	0.001650
CDC42EP2	7.001484	4.763313	0.000005	0.001650
EEF1AKMT4	6.966689	4.731656	0.000005	0.001885
CACNB3	6.938744	4.706231	0.000006	0.002089
TMEM141	6.925051	4.693772	0.000007	0.002152
ABCA2	6.921765	4.690783	0.000007	0.002152
MAFB	6.918593	4.687896	0.000007	0.002152
TOMM6	6.911149	4.681124	0.000007	0.002152
SOCS1	6.909730	4.679833	0.000007	0.002152
B3GLCT	6.906808	4.677174	0.000007	0.002152
ALG3	6.905544	4.676024	0.000007	0.002152
LZTS2	6.887190	4.659326	0.000008	0.002292
EEF1AKMT4-ECE2	6.854335	4.629434	0.000009	0.002570
RGMB	6.853103	4.628312	0.000009	0.002570
NEMF	6.834089	4.611012	0.000010	0.002720
PRSS27	6.832821	4.609859	0.000010	0.002720
SEPT5-GP1BB	6.820182	4.598360	0.000010	0.002828
BCL9L	6.816460	4.594973	0.000010	0.002833
RPP25L	6.809199	4.588367	0.000011	0.002881
RASL11A	6.801687	4.581532	0.000011	0.002889
BICD2	6.801673	4.581520	0.000011	0.002889
ZNF219	6.798983	4.579072	0.000011	0.002889
METTL25	6.780906	4.562625	0.000012	0.003075
KDM3B	6.776073	4.558229	0.000012	0.003097
CHD1L	6.759555	4.543199	0.000013	0.003238
ISG15	6.759271	4.542942	0.000013	0.003238
AL355987.3	6.756090	4.540047	0.000013	0.003241
SETD1B	6.719740	4.506975	0.000015	0.003719
MED13	6.685931	4.476214	0.000018	0.004219
FAM214B	6.680046	4.470861	0.000018	0.004263
GABPB2	6.677598	4.468634	0.000018	0.004263
VPS18	6.673554	4.464954	0.000019	0.004284
TRABD2B	6.655161	4.448219	0.000020	0.004563
REV1	6.639244	4.433738	0.000021	0.004811
RASD1	6.631941	4.427093	0.000022	0.004900
ADAMTS17	6.617619	4.414063	0.000023	0.005134
ARMC12	6.610331	4.407432	0.000024	0.005229
TBX6	6.604415	4.402049	0.000025	0.005296
C1QTNF6	6.599341	4.397433	0.000025	0.005348
AL365205.1	6.548161	4.350869	0.000031	0.006487
SPR	6.528471	4.332953	0.000033	0.006938
PANO1	6.522863	4.327851	0.000034	0.007020
DUSP1	6.517458	4.322934	0.000035	0.007098
STIM1	6.493630	4.301255	0.000038	0.007715
KAZALD1	6.486908	4.295139	0.000039	0.007841
VEGFA	6.445275	4.257259	0.000046	0.009066
EXOSC8	6.444502	4.256556	0.000046	0.009066
DAND5	6.407757	4.223125	0.000053	0.010297
C19orf12	6.406459	4.221944	0.000054	0.010297
PDS5A	6.400353	4.216389	0.000055	0.010441
PDE4A	6.374803	4.193142	0.000061	0.011404
JAG1	6.357161	4.177091	0.000065	0.011961
NXPH3	6.356701	4.176673	0.000065	0.011961
SYCP2	6.354946	4.175076	0.000065	0.011961
FAF2	6.344782	4.165828	0.000068	0.012319
PLEKHG2	6.338985	4.160555	0.000070	0.012479
NES	6.335181	4.157093	0.000071	0.012526
ADRA2B	6.333251	4.155338	0.000071	0.012526
SOCS3	6.327402	4.150016	0.000073	0.012694
SRD5A3	6.315142	4.138862	0.000076	0.013179
ABCA3	6.298229	4.123474	0.000081	0.013923
GPAT4	6.257639	4.086544	0.000094	0.016064
WDR38	6.250897	4.080410	0.000097	0.016331
MUC1	6.241234	4.071618	0.000100	0.016785
DTX4	6.232878	4.064015	0.000103	0.017168
STK17A	6.224626	4.056508	0.000107	0.017553
SIRT5	6.214955	4.047708	0.000110	0.018041
PREP	6.208447	4.041788	0.000113	0.018286
SIX5	6.206877	4.040359	0.000114	0.018286
CASKIN2	6.192034	4.026855	0.000120	0.019155
PTK6	6.183101	4.018728	0.000124	0.019634
SCAF8	6.166166	4.003319	0.000132	0.020722
ADAMTS1	6.161400	3.998983	0.000134	0.020920
TMEM253	6.149279	3.987955	0.000140	0.021692
CCDC85B	6.146673	3.985584	0.000142	0.021730
VPS36	6.138683	3.978314	0.000146	0.022197
HEXB	6.133968	3.974024	0.000148	0.022408
ZNF20	6.129197	3.969684	0.000151	0.022626
IGF2	6.122662	3.963738	0.000155	0.022993
B3GALNT2	6.112195	3.954215	0.000161	0.023595
TOR2A	6.111378	3.953472	0.000161	0.023595
MRPL39	6.107147	3.949622	0.000164	0.023782
CCDC59	6.083458	3.928070	0.000178	0.025701
RPL38	6.081038	3.925868	0.000180	0.025738
AMPD3	6.074802	3.920194	0.000184	0.026129
MYC	6.072478	3.918079	0.000185	0.026160
MYL5	6.062636	3.909125	0.000192	0.026750
RHOG	6.062255	3.908778	0.000192	0.026750
NEURL3	6.056871	3.903880	0.000196	0.026926
C17orf49	6.056501	3.903543	0.000196	0.026926
AC009163.4	6.042938	3.891203	0.000206	0.027870
HEBP2	6.042403	3.890716	0.000206	0.027870
SAMD8	6.041007	3.889446	0.000207	0.027870
DTWD2	6.033233	3.882373	0.000213	0.028454
EFHD1	6.021190	3.871416	0.000222	0.029491
KLHL22	5.993204	3.845954	0.000245	0.032320
GLTPD2	5.987637	3.840889	0.000250	0.032739
RBM17	5.976715	3.830952	0.000259	0.033788
HOXA5	5.967961	3.822988	0.000267	0.034608
SLC17A7	5.959255	3.815066	0.000276	0.035441
MYLIP	5.954538	3.810775	0.000280	0.035794
MTF1	5.952165	3.808616	0.000283	0.035860
TMBIM1	5.947528	3.804397	0.000287	0.036004
HOXA6	5.947351	3.804236	0.000287	0.036004
C18orf25	5.939365	3.796970	0.000295	0.036781
HOXA3	5.928320	3.786920	0.000307	0.037972
ABCC12	5.926394	3.785169	0.000309	0.037989
MED15	5.919044	3.778481	0.000317	0.038723
ESYT1	5.917265	3.776863	0.000319	0.038723
ANO6	5.913906	3.773807	0.000322	0.038935
LTBP2	5.895957	3.757476	0.000343	0.041155
FGF8	5.890847	3.752827	0.000349	0.041629
PRR14	5.887748	3.750007	0.000353	0.041821
SH3GLB1	5.883934	3.746537	0.000357	0.042118
MRPS2	5.867437	3.731528	0.000378	0.044287
AC097637.1	5.853301	3.718667	0.000396	0.046189
RBM4B	5.847349	3.713251	0.000404	0.046854
UNC13D	5.837380	3.704181	0.000418	0.047915
ZMYM2	5.837288	3.704098	0.000418	0.047915
FXN	5.826324	3.694122	0.000434	0.049432
