g.name	raw.score	z.score	p.value	q.value
ANO8	20.072262	10.946236	0.000000	0.000000
GTPBP3	19.371490	10.501424	0.000000	0.000000
WNT7B	17.365936	9.228409	0.000000	0.000000
IRF2BP2	17.044916	9.024643	0.000000	0.000000
CYGB	15.977599	8.347169	0.000000	0.000000
ASGR1	15.799861	8.234351	0.000000	0.000000
FXYD1	15.170178	7.834663	0.000000	0.000000
HES7	14.625837	7.489145	0.000000	0.000000
POP4	14.527104	7.426475	0.000000	0.000000
HLA-DMA	14.431866	7.366024	0.000000	0.000000
KDM6B	14.207411	7.223552	0.000000	0.000000
CATSPERE	13.808124	6.970106	0.000000	0.000000
BBC3	13.471752	6.756596	0.000000	0.000000
ZC3HAV1	13.427757	6.728671	0.000000	0.000000
PRRT2	13.341218	6.673740	0.000000	0.000000
FBXO24	13.223812	6.599217	0.000000	0.000000
ENAH	12.929317	6.412288	0.000000	0.000001
TMUB1	12.503554	6.142038	0.000000	0.000003
CDC37	12.424926	6.092128	0.000000	0.000004
BORCS6	12.376208	6.061205	0.000000	0.000004
KCNAB3	11.833243	5.716561	0.000000	0.000030
RAD1	11.708035	5.637086	0.000000	0.000045
HES4	11.513564	5.513646	0.000000	0.000087
TMEM88	11.470743	5.486466	0.000000	0.000096
FIZ1	11.416109	5.451787	0.000000	0.000112
ETV2	11.357450	5.414554	0.000000	0.000132
CCDC106	11.336074	5.400986	0.000000	0.000136
ATP6V1FNB	11.267035	5.357163	0.000000	0.000166
UBC	11.173020	5.297488	0.000000	0.000221
TUBB	11.099906	5.251079	0.000000	0.000273
ING1	11.040901	5.213626	0.000000	0.000321
MAZ	10.991307	5.182146	0.000001	0.000366
FGF11	10.981743	5.176075	0.000001	0.000367
CASTOR3	10.933134	5.145221	0.000001	0.000410
MYO19	10.929559	5.142952	0.000001	0.000410
SCGB2B2	10.916490	5.134657	0.000001	0.000416
PCGF2	10.757941	5.034018	0.000001	0.000672
SPESP1	10.751168	5.029720	0.000001	0.000672
EEF1A1	10.683064	4.986491	0.000002	0.000813
PRPF4B	10.665124	4.975103	0.000002	0.000839
CEBPA	10.651480	4.966443	0.000002	0.000846
AGAP3	10.646733	4.963430	0.000002	0.000846
AC009133.6	10.623089	4.948422	0.000002	0.000890
TMEM107	10.584312	4.923808	0.000002	0.000966
KAT6B	10.582574	4.922705	0.000002	0.000966
NTN5	10.467802	4.849854	0.000003	0.001349
LZTS2	10.396703	4.804725	0.000004	0.001642
BRD2	10.282777	4.732411	0.000005	0.002270
VAT1	10.236099	4.702782	0.000006	0.002557
CEP170B	10.174475	4.663667	0.000008	0.003009
LOXL1	10.123896	4.631562	0.000009	0.003425
ACADVL	10.055980	4.588453	0.000011	0.004098
NTPCR	9.981005	4.540862	0.000013	0.004996
SLC35A1	9.933866	4.510941	0.000015	0.005596
GGPS1	9.928614	4.507607	0.000015	0.005596
SLC35G6	9.834916	4.448133	0.000020	0.007173
CHD3	9.780381	4.413517	0.000024	0.008216
C1orf35	9.707455	4.367228	0.000029	0.009893
