g.name	raw.score	z.score	p.value	q.value
KDM6B	3.007427	16.848990	0.000000	0.000000
C3	2.953350	16.516340	0.000000	0.000000
ZFP36	2.708132	15.007902	0.000000	0.000000
AXL	2.605231	14.374911	0.000000	0.000000
BHLHE40	2.535731	13.947387	0.000000	0.000000
C15orf39	2.440543	13.361846	0.000000	0.000000
TACC1	2.335214	12.713923	0.000000	0.000000
ID2	2.252718	12.206457	0.000000	0.000000
FOS	2.211889	11.955301	0.000000	0.000000
GYPC	2.190628	11.824517	0.000000	0.000000
CIRBP	2.031252	10.844129	0.000000	0.000000
SENP3-EIF4A1	2.005303	10.684507	0.000000	0.000000
ZFP36L1	1.991132	10.597336	0.000000	0.000000
PLEKHA4	1.806868	9.463845	0.000000	0.000000
OLFML2A	1.783513	9.320181	0.000000	0.000000
SIT1	1.704218	8.832405	0.000000	0.000000
HYAL1	1.693859	8.768682	0.000000	0.000000
KLF10	1.685855	8.719445	0.000000	0.000000
CLIP2	1.659547	8.557615	0.000000	0.000000
CALR	1.657825	8.547021	0.000000	0.000000
FHL3	1.618235	8.303488	0.000000	0.000000
MEF2D	1.603308	8.211664	0.000000	0.000000
SPATC1	1.594611	8.158167	0.000000	0.000000
CCDC85B	1.593714	8.152647	0.000000	0.000000
FZR1	1.582974	8.086585	0.000000	0.000000
METTL27	1.582855	8.085849	0.000000	0.000000
DYNLRB1	1.578803	8.060928	0.000000	0.000000
FOSB	1.567697	7.992605	0.000000	0.000000
PIK3IP1	1.552684	7.900255	0.000000	0.000000
GSG1	1.541598	7.832063	0.000000	0.000000
ELAVL3	1.517043	7.681012	0.000000	0.000000
JUNB	1.503192	7.595812	0.000000	0.000000
PDXK	1.501692	7.586585	0.000000	0.000000
CACNB1	1.477863	7.440003	0.000000	0.000000
ADIRF	1.473329	7.412111	0.000000	0.000000
CKAP4	1.466295	7.368841	0.000000	0.000000
HES1	1.465171	7.361927	0.000000	0.000000
RARA	1.465060	7.361243	0.000000	0.000000
PPP1R37	1.460607	7.333851	0.000000	0.000000
CRAMP1	1.454385	7.295576	0.000000	0.000000
ODF3L1	1.450919	7.274256	0.000000	0.000000
