g.name	raw.score	z.score	p.value	q.value
PHF12	11.616458	16.812813	0.000000	0.000000
TMEM143	10.869928	15.690433	0.000000	0.000000
ADI1	10.040024	14.442703	0.000000	0.000000
NFYA	9.917012	14.257759	0.000000	0.000000
SUGP2	9.511229	13.647679	0.000000	0.000000
SRRM5	8.736554	12.482985	0.000000	0.000000
SRSF10	8.442217	12.040459	0.000000	0.000000
LRRC27	7.637855	10.831132	0.000000	0.000000
C17orf97	7.440771	10.534823	0.000000	0.000000
PRPF40B	7.430313	10.519100	0.000000	0.000000
RPS6KB1	7.184434	10.149429	0.000000	0.000000
THAP7	7.184193	10.149066	0.000000	0.000000
RCBTB2	7.088819	10.005676	0.000000	0.000000
SAMHD1	6.861494	9.663901	0.000000	0.000000
FBRS	6.769759	9.525981	0.000000	0.000000
RFX1	6.766482	9.521054	0.000000	0.000000
VRK3	6.757108	9.506961	0.000000	0.000000
POU2F1	6.681687	9.393567	0.000000	0.000000
ERCC6	6.667157	9.371722	0.000000	0.000000
ARHGEF37	6.651036	9.347485	0.000000	0.000000
U2AF2	6.632048	9.318938	0.000000	0.000000
CEP250	6.619735	9.300425	0.000000	0.000000
PARP6	6.553446	9.200762	0.000000	0.000000
INO80C	6.513880	9.141275	0.000000	0.000000
HINFP	6.508193	9.132725	0.000000	0.000000
KHDRBS1	6.482482	9.094070	0.000000	0.000000
FAM71E1	6.463687	9.065812	0.000000	0.000000
ZNF473	6.411229	8.986944	0.000000	0.000000
AL355987.3	6.382530	8.943796	0.000000	0.000000
C19orf57	6.378843	8.938253	0.000000	0.000000
GPI	6.268193	8.771894	0.000000	0.000000
MCRS1	6.264627	8.766533	0.000000	0.000000
PPA1	6.246145	8.738746	0.000000	0.000000
SPEN	6.213373	8.689476	0.000000	0.000000
FGFR1OP2	6.195542	8.662667	0.000000	0.000000
LIPT2	6.160361	8.609774	0.000000	0.000000
MAP2K7	6.107422	8.530181	0.000000	0.000000
