g.name	raw.score	z.score	p.value	q.value
CARTPT	4.005818	14.192710	0.000000	0.000000
PRLHR	3.821096	13.497767	0.000000	0.000000
BARHL1	3.727733	13.146528	0.000000	0.000000
VGF	3.714499	13.096741	0.000000	0.000000
PCSK1	3.711851	13.086777	0.000000	0.000000
SST	3.526990	12.391313	0.000000	0.000000
CACNG3	3.462543	12.148860	0.000000	0.000000
SMPD3	3.439214	12.061094	0.000000	0.000000
DNMT3A	3.418560	11.983391	0.000000	0.000000
CELF3	3.292918	11.510714	0.000000	0.000000
HTR5A	3.219012	11.232672	0.000000	0.000000
PCDH8	3.207404	11.189003	0.000000	0.000000
XKR7	3.198886	11.156957	0.000000	0.000000
NEUROD4	3.189687	11.122350	0.000000	0.000000
CPLX2	3.124803	10.878252	0.000000	0.000000
CYB5R4	3.123532	10.873470	0.000000	0.000000
GLRA1	2.955409	10.240974	0.000000	0.000000
PCSK2	2.952257	10.229115	0.000000	0.000000
SEZ6L2	2.928126	10.138335	0.000000	0.000000
CELSR3	2.904859	10.050801	0.000000	0.000000
NXPH1	2.867745	9.911173	0.000000	0.000000
GPR158	2.809709	9.692837	0.000000	0.000000
NMBR	2.800468	9.658074	0.000000	0.000000
SRRM3	2.770821	9.546540	0.000000	0.000000
GIT1	2.745862	9.452638	0.000000	0.000000
CHGA	2.694440	9.259185	0.000000	0.000000
UNC13A	2.680986	9.208569	0.000000	0.000000
TPH2	2.666603	9.154462	0.000000	0.000000
C3orf14	2.634263	9.032795	0.000000	0.000000
GPR6	2.627337	9.006737	0.000000	0.000000
SLC39A3	2.612806	8.952073	0.000000	0.000000
TSEN54	2.596132	8.889342	0.000000	0.000000
AC006538.2	2.595499	8.886960	0.000000	0.000000
CNTNAP2	2.578516	8.823071	0.000000	0.000000
SRRM4	2.571916	8.798238	0.000000	0.000000
PDE2A	2.566147	8.776535	0.000000	0.000000
VWC2L	2.549577	8.714197	0.000000	0.000000
PRB2	2.543574	8.691612	0.000000	0.000000
ELAVL3	2.542646	8.688124	0.000000	0.000000
SCG3	2.534231	8.656464	0.000000	0.000000
ASPHD1	2.532842	8.651240	0.000000	0.000000
LHX3	2.527327	8.630491	0.000000	0.000000
AC012213.5	2.482243	8.460880	0.000000	0.000000
SNAP25	2.479213	8.449482	0.000000	0.000000
EPHA10	2.471241	8.419491	0.000000	0.000000
FAM237A	2.463204	8.389253	0.000000	0.000000
CASKIN2	2.459661	8.375927	0.000000	0.000000
RAB37	2.459052	8.373635	0.000000	0.000000
SYN1	2.431631	8.270474	0.000000	0.000000
SLC17A6	2.431153	8.268678	0.000000	0.000000
FBXL15	2.423543	8.240047	0.000000	0.000000
BSX	2.422952	8.237824	0.000000	0.000000
UCN	2.419945	8.226511	0.000000	0.000000
GPRIN1	2.401230	8.156104	0.000000	0.000000
SCGN	2.387070	8.102832	0.000000	0.000000
KCNB1	2.360803	8.004012	0.000000	0.000000
GOLGA7B	2.350365	7.964744	0.000000	0.000000
HTR1A	2.349500	7.961491	0.000000	0.000000
HPCA	2.349472	7.961384	0.000000	0.000000
STMN2	2.341537	7.931533	0.000000	0.000000
GABRA1	2.338677	7.920773	0.000000	0.000000
SLC6A5	2.326335	7.874340	0.000000	0.000000
NSG2	2.316476	7.837251	0.000000	0.000000
MARCH4	2.306843	7.801009	0.000000	0.000000
ELAVL2	2.304345	7.791614	0.000000	0.000000
VIP	2.295917	7.759906	0.000000	0.000000
DISP3	2.294631	7.755068	0.000000	0.000000
PGBD5	2.289498	7.735756	0.000000	0.000000
YIF1A	2.288145	7.730668	0.000000	0.000000
CNTNAP5	2.277283	7.689804	0.000000	0.000000
ACSL6	2.262712	7.634984	0.000000	0.000000
MAPK11	2.246748	7.574926	0.000000	0.000000
OGDHL	2.238740	7.544802	0.000000	0.000000
DDX39B	2.236387	7.535950	0.000000	0.000000
VSTM2A	2.234918	7.530422	0.000000	0.000000
POU4F2	2.230221	7.512751	0.000000	0.000000
ANKHD1-EIF4EBP3	2.224941	7.492888	0.000000	0.000000
MAST1	2.223236	7.486473	0.000000	0.000000
SYNJ1	2.215811	7.458539	0.000000	0.000000
NPPB	2.206411	7.423175	0.000000	0.000000
SCRT1	2.205354	7.419199	0.000000	0.000000
CHRNB2	2.205189	7.418577	0.000000	0.000000
INA	2.198828	7.394650	0.000000	0.000000
FBLL1	2.191637	7.367596	0.000000	0.000000
TRPM3	2.184659	7.341342	0.000000	0.000000
CNRIP1	2.181881	7.330892	0.000000	0.000000
KCNK12	2.176611	7.311067	0.000000	0.000000
PENK	2.161922	7.255804	0.000000	0.000000
SKOR1	2.154821	7.229088	0.000000	0.000000
VSTM2L	2.153403	7.223756	0.000000	0.000000
INSM2	2.141373	7.178498	0.000000	0.000000
SYT6	2.138101	7.166188	0.000000	0.000000
LHFPL5	2.135974	7.158184	0.000000	0.000000
PRUNE2	2.128599	7.130440	0.000000	0.000000
GSX1	2.128296	7.129301	0.000000	0.000000
TMEM181	2.124963	7.116761	0.000000	0.000000
BDNF	2.123988	7.113093	0.000000	0.000000
ANKHD1	2.120004	7.098105	0.000000	0.000000
SEC14L5	2.112316	7.069182	0.000000	0.000000
OLFM3	2.108856	7.056166	0.000000	0.000000
PARD6A	2.106683	7.047991	0.000000	0.000000
CHGB	2.102018	7.030440	0.000000	0.000000
SLITRK1	2.090739	6.988006	0.000000	0.000000
STXBP5L	2.080271	6.948627	0.000000	0.000000
GPR26	2.064263	6.888402	0.000000	0.000000
TRPC7	2.063573	6.885805	0.000000	0.000000
ACTL6B	2.063310	6.884816	0.000000	0.000000
HES1	2.058008	6.864869	0.000000	0.000000
SEZ6	2.054302	6.850927	0.000000	0.000000
LIN28A	2.053660	6.848511	0.000000	0.000000
CPNE9	2.048578	6.829393	0.000000	0.000000
XKR4	2.047751	6.826283	0.000000	0.000000
PLBD2	2.036135	6.782581	0.000000	0.000000
FSTL5	2.024174	6.737582	0.000000	0.000000
CLK2	2.023633	6.735547	0.000000	0.000000
SYT4	2.022780	6.732339	0.000000	0.000000
PAQR4	2.008440	6.678393	0.000000	0.000000
CHPF	2.005857	6.668673	0.000000	0.000000
PPM1E	1.996577	6.633763	0.000000	0.000000
PTPRO	1.992448	6.618228	0.000000	0.000000
RUNDC3A	1.991969	6.616424	0.000000	0.000000
GRIN1	1.988045	6.601665	0.000000	0.000000
ACD	1.984729	6.589190	0.000000	0.000000
MFSD13A	1.977276	6.561150	0.000000	0.000000
DRD2	1.975696	6.555207	0.000000	0.000000
ATP1A3	1.971541	6.539574	0.000000	0.000000
CELF4	1.970219	6.534599	0.000000	0.000000
GRM1	1.964731	6.513955	0.000000	0.000000
GLRA3	1.964594	6.513437	0.000000	0.000000
SEZ6L	1.957985	6.488575	0.000000	0.000000
NEFM	1.955526	6.479323	0.000000	0.000000
SYT5	1.953445	6.471495	0.000000	0.000000
TRIM67	1.951236	6.463186	0.000000	0.000000
PCLO	1.950876	6.461830	0.000000	0.000000
CNGA3	1.938406	6.414915	0.000000	0.000000
OR4D2	1.935275	6.403138	0.000000	0.000000
ZNF579	1.931465	6.388803	0.000000	0.000000
CHRNA4	1.930404	6.384811	0.000000	0.000000
CACNG2	1.920874	6.348960	0.000000	0.000000
GJA10	1.918422	6.339736	0.000000	0.000000
DAXX	1.916925	6.334104	0.000000	0.000000
GLRA2	1.915662	6.329350	0.000000	0.000000
DPP10	1.913792	6.322315	0.000000	0.000000
TMEM198	1.908040	6.300676	0.000000	0.000000
SYT14	1.906843	6.296173	0.000000	0.000000
C6orf58	1.905770	6.292136	0.000000	0.000000
LHFPL4	1.903341	6.283001	0.000000	0.000000
SVOP	1.902470	6.279724	0.000000	0.000000
P2RX6	1.898248	6.263839	0.000000	0.000000
SLC7A14	1.892188	6.241040	0.000000	0.000000
NYAP2	1.887003	6.221536	0.000000	0.000000
SKOR2	1.878067	6.187917	0.000000	0.000000
GNAO1	1.872859	6.168325	0.000000	0.000000
NTSR2	1.870752	6.160395	0.000000	0.000000
CERKL	1.866527	6.144502	0.000000	0.000000
MAPK8IP2	1.866246	6.143443	0.000000	0.000000
KCNS2	1.856769	6.107792	0.000000	0.000000
TMEM196	1.855370	6.102529	0.000000	0.000000
RXFP3	1.853443	6.095280	0.000000	0.000000
ADCYAP1	1.852828	6.092963	0.000000	0.000000
CADPS	1.847536	6.073057	0.000000	0.000000
CDK5R2	1.847055	6.071248	0.000000	0.000000
RAB39A	1.841314	6.049647	0.000000	0.000001
SLC35F2	1.840581	6.046889	0.000000	0.000001
AL096711.2	1.833081	6.018676	0.000000	0.000001
C2CD4A	1.826980	5.995721	0.000000	0.000001
FAM24A	1.826274	5.993067	0.000000	0.000001
POU4F3	1.825602	5.990539	0.000000	0.000001
GRM2	1.824659	5.986991	0.000000	0.000001
