g.name	raw.score	z.score	p.value	q.value
TM7SF2	10.258585	10.532213	0.000000	0.000000
FRS3	9.987352	10.221138	0.000000	0.000000
ABCA2	9.600124	9.777028	0.000000	0.000000
DNAJC22	8.957022	9.039457	0.000000	0.000000
MFSD3	8.810216	8.871087	0.000000	0.000000
TEDC1	8.642917	8.679212	0.000000	0.000000
PTK6	8.612377	8.644186	0.000000	0.000000
NR6A1	8.583256	8.610787	0.000000	0.000000
HIC1	8.521339	8.539775	0.000000	0.000000
NR4A1	8.470016	8.480913	0.000000	0.000000
ACBD4	8.466416	8.476783	0.000000	0.000000
MUC1	8.408412	8.410260	0.000000	0.000000
GORASP2	8.406041	8.407540	0.000000	0.000000
CDC42SE1	8.141563	8.104212	0.000000	0.000000
PPM1J	7.774378	7.683089	0.000000	0.000000
S100A2	7.581415	7.461781	0.000000	0.000000
CATSPERZ	7.546039	7.421208	0.000000	0.000000
NEK8	7.511567	7.381673	0.000000	0.000000
PLEC	7.465518	7.328860	0.000000	0.000000
SOCS3	7.451072	7.312291	0.000000	0.000000
TMEM141	7.398305	7.251773	0.000000	0.000000
TBX6	7.363417	7.211760	0.000000	0.000000
CCDC42	7.310306	7.150847	0.000000	0.000000
CACNB3	7.270412	7.105093	0.000000	0.000000
RNPEPL1	7.235153	7.064655	0.000000	0.000000
CDH24	7.190215	7.013116	0.000000	0.000000
AL355987.3	7.188039	7.010620	0.000000	0.000000
GRK6	7.180606	7.002096	0.000000	0.000000
ARMC12	7.168651	6.988385	0.000000	0.000000
RPP25L	7.140524	6.956126	0.000000	0.000000
FGF8	7.108354	6.919230	0.000000	0.000000
BICD2	7.081417	6.888336	0.000000	0.000000
ROM1	7.060761	6.864646	0.000000	0.000000
AHCY	7.046961	6.848819	0.000000	0.000000
ADRM1	7.045804	6.847492	0.000000	0.000000
ALG3	6.958045	6.746842	0.000000	0.000000
PTMA	6.944725	6.731565	0.000000	0.000000
EEF1AKMT4	6.939040	6.725045	0.000000	0.000000
