g.name	raw.score	z.score	p.value	q.value
DCAF11	13.882482	6.247882	0.000000	0.000027
ID1	13.287004	5.911338	0.000000	0.000101
AJUBA	13.125947	5.820314	0.000000	0.000101
AL132780.3	13.082845	5.795954	0.000000	0.000101
PCK2	12.780021	5.624808	0.000000	0.000214
TINF2	12.336735	5.374278	0.000000	0.000709
EMC9	12.271140	5.337206	0.000000	0.000741
NRL	12.157601	5.273038	0.000000	0.000911
ZMYND8	11.795270	5.068261	0.000001	0.002334
PNN	11.736779	5.035203	0.000001	0.002483
TM9SF1	11.626361	4.972799	0.000002	0.003084
BPIFB2	11.571489	4.941787	0.000002	0.003297
THTPA	11.419684	4.855992	0.000003	0.004459
ZFHX2	11.406360	4.848462	0.000003	0.004459
PPP1R3E	11.381488	4.834405	0.000003	0.004459
SRP54	11.315994	4.797390	0.000004	0.004993
HECTD1	11.293843	4.784871	0.000004	0.004993
RNF31	11.235183	4.751718	0.000005	0.005523
NBPF1	11.186564	4.724241	0.000006	0.005959
NFKBIA	11.124447	4.689134	0.000007	0.006679
AL136295.1	11.104677	4.677961	0.000007	0.006702
DHRS1	10.914410	4.570428	0.000012	0.010519
PSME1	10.846793	4.532214	0.000014	0.011632
NOP9	10.841450	4.529194	0.000014	0.011632
RBM39	10.805725	4.509004	0.000015	0.012234
NEDD8	10.771977	4.489930	0.000017	0.012714
TTC6	10.749279	4.477102	0.000018	0.012714
GMPR2	10.745917	4.475202	0.000018	0.012714
NEDD8-MDP1	10.673142	4.434072	0.000021	0.014287
BCL2L2-PABPN1	10.672177	4.433527	0.000022	0.014287
TCEA2	10.613318	4.400262	0.000025	0.016015
FOXA1	10.570413	4.376013	0.000028	0.017256
IPO4	10.462445	4.314993	0.000036	0.021814
SOX18	10.388356	4.273121	0.000043	0.025343
POLR3E	10.343071	4.247527	0.000048	0.027455
CHMP4A	10.322939	4.236149	0.000051	0.028012
CTDSP1	10.196592	4.164742	0.000068	0.036008
KIAA0391	10.194380	4.163492	0.000069	0.036008
HEATR5A	10.152670	4.139919	0.000076	0.038063
PABPN1	10.148853	4.137762	0.000076	0.038063
STRN3	10.108444	4.114924	0.000084	0.040631
CBLN3	10.099900	4.110095	0.000086	0.040631
ZNFX1	10.086105	4.102299	0.000088	0.040977
CEBPB	10.053250	4.083730	0.000095	0.043208
MDP1	10.027691	4.069285	0.000101	0.044072
KHNYN	10.025360	4.067968	0.000102	0.044072
