g.name	raw.score	z.score	p.value	q.value
PARD6B	58.743541	29.837450	0.000000	0.000000
BRIP1	47.570201	23.933780	0.000000	0.000000
BMP7	45.214753	22.689229	0.000000	0.000000
TBX4	43.165458	21.606441	0.000000	0.000000
NACA2	42.633533	21.325387	0.000000	0.000000
RIPOR3	42.037729	21.010581	0.000000	0.000000
BCAS4	41.128710	20.530281	0.000000	0.000000
NCOA3	39.472052	19.654951	0.000000	0.000000
RPS6KB1	37.677498	18.706761	0.000000	0.000000
ZMYND8	37.027547	18.363345	0.000000	0.000000
TUBD1	36.367679	18.014690	0.000000	0.000000
PFDN4	35.749768	17.688204	0.000000	0.000000
TBX2	35.423120	17.515612	0.000000	0.000000
DOK5	34.221306	16.880609	0.000000	0.000000
CA4	32.266152	15.847562	0.000000	0.000000
USP32	31.135875	15.250356	0.000000	0.000000
BCAS3	31.089728	15.225973	0.000000	0.000000
PSMD6	30.964863	15.159998	0.000000	0.000000
CYP24A1	29.800875	14.544980	0.000000	0.000000
BCAS1	29.432387	14.350282	0.000000	0.000000
TRIM37	28.178049	13.687526	0.000000	0.000000
APPBP2	26.289599	12.689723	0.000000	0.000000
PPM1D	26.101419	12.590294	0.000000	0.000000
C17orf64	24.543729	11.767256	0.000000	0.000000
AC005702.1	24.433838	11.709193	0.000000	0.000000
TEX14	23.838716	11.394747	0.000000	0.000000
AC011195.2	23.772565	11.359795	0.000000	0.000000
HEATR6	23.249478	11.083411	0.000000	0.000000
RAD51C	21.796550	10.315726	0.000000	0.000000
ADAMTS9	20.573467	9.669484	0.000000	0.000000
SULF2	19.109594	8.896016	0.000000	0.000000
RNFT1	18.591937	8.622500	0.000000	0.000000
PPM1E	17.234596	7.905321	0.000000	0.000000
PRICKLE2	16.920644	7.739438	0.000000	0.000000
PREX1	15.559378	7.020184	0.000000	0.000000
C3orf49	14.633636	6.531049	0.000000	0.000000
UNK	14.472787	6.446061	0.000000	0.000000
CEP95	13.444229	5.902600	0.000000	0.000006
ATXN7	13.429496	5.894816	0.000000	0.000006
ATP9A	13.252120	5.801096	0.000000	0.000010
ATXN7	12.275334	5.284990	0.000000	0.000163
GALK1	12.252503	5.272927	0.000000	0.000170
THOC7	11.959854	5.118299	0.000001	0.000370
ARFGEF2	11.809236	5.038717	0.000001	0.000542
PRMT6	11.602487	4.929477	0.000002	0.000914
AMPD1	11.225457	4.730265	0.000006	0.002342
TMEM189-UBE2V1	11.216890	4.725739	0.000006	0.002342
TMEM189	11.114190	4.671475	0.000007	0.002961
H3F3B	10.967102	4.593758	0.000010	0.004159
MARCH10	10.910931	4.564079	0.000012	0.004671
OSBPL7	10.625893	4.413473	0.000024	0.009007
