g.name	raw.score	z.score	p.value	q.value
PDK2	9.601957	9.901159	0.000000	0.000000
BCL9L	9.524713	9.811361	0.000000	0.000000
HEXIM1	9.380615	9.643845	0.000000	0.000000
HIST1H3B	8.987133	9.186415	0.000000	0.000000
UPK2	8.827920	9.001326	0.000000	0.000000
LAMA5	8.609559	8.747478	0.000000	0.000000
IRF2BP1	8.443670	8.554629	0.000000	0.000000
HIST1H2AB	8.373952	8.473580	0.000000	0.000000
FBXO33	8.242440	8.320695	0.000000	0.000000
PLEKHH3	8.148110	8.211035	0.000000	0.000000
IRF2BP2	7.678267	7.664834	0.000000	0.000000
CASP10	7.661934	7.645847	0.000000	0.000000
HADHB	7.583971	7.555213	0.000000	0.000000
ZNF629	7.515198	7.475263	0.000000	0.000000
EFCAB11	7.399192	7.340404	0.000000	0.000000
TDP1	7.395694	7.336337	0.000000	0.000000
ZNRF1	7.365833	7.301624	0.000000	0.000000
FLII	7.310138	7.236877	0.000000	0.000000
HADHA	7.243295	7.159171	0.000000	0.000000
ZMYND8	7.209638	7.120044	0.000000	0.000000
LDLR	7.133572	7.031616	0.000000	0.000000
PLLP	7.080571	6.970001	0.000000	0.000000
MSL1	7.053573	6.938615	0.000000	0.000000
UQCRC2	6.951566	6.820030	0.000000	0.000000
LZTS3	6.933337	6.798839	0.000000	0.000000
ID1	6.822601	6.670106	0.000000	0.000000
TNFRSF1A	6.695766	6.522658	0.000000	0.000000
HES1	6.673032	6.496229	0.000000	0.000000
MYADM	6.634176	6.451059	0.000000	0.000000
ASXL1	6.626271	6.441869	0.000000	0.000000
LRP10	6.588639	6.398121	0.000000	0.000000
MYC	6.569766	6.376181	0.000000	0.000000
SLC18B1	6.565410	6.371117	0.000000	0.000000
FKBP14	6.312915	6.077586	0.000000	0.000002
TBX6	6.279475	6.038712	0.000000	0.000003
PLEKHG2	6.263994	6.020715	0.000000	0.000003
C5	6.225761	5.976268	0.000000	0.000004
