g.name	raw.score	z.score	p.value	q.value
RGS1	23.701022	7.766132	0.000000	0.000000
DUSP22	21.627547	6.992176	0.000000	0.000000
ZBTB22	21.438800	6.921724	0.000000	0.000000
CD74	21.293780	6.867593	0.000000	0.000000
ZNF687	20.898678	6.720115	0.000000	0.000000
TIMM9	20.660775	6.631314	0.000000	0.000000
RBM8A	20.557547	6.592783	0.000000	0.000000
LSM5	19.833054	6.322355	0.000000	0.000002
TNPO3	19.698210	6.272023	0.000000	0.000003
FFAR1	19.326017	6.133096	0.000000	0.000005
CWF19L1	19.148332	6.066772	0.000000	0.000007
MRPS15	19.123983	6.057684	0.000000	0.000007
ZFAND3	18.990881	6.008002	0.000000	0.000009
RFTN1	18.910342	5.977939	0.000000	0.000009
DNAJC8	18.899297	5.973817	0.000000	0.000009
CYLD	18.895582	5.972430	0.000000	0.000009
ATP2C1	18.746980	5.916962	0.000000	0.000011
GABPB1	18.731282	5.911102	0.000000	0.000011
CCR7	18.634676	5.875043	0.000000	0.000013
KRR1	18.526032	5.834490	0.000000	0.000016
DDX55	18.340800	5.765349	0.000000	0.000023
NOL8	18.111077	5.679602	0.000000	0.000036
YJU2	17.948151	5.618787	0.000000	0.000047
SMG7	17.937092	5.614659	0.000000	0.000047
CCDC58	17.910480	5.604726	0.000000	0.000047
MRPL39	17.901980	5.601553	0.000000	0.000047
ZFP36	17.768619	5.551774	0.000000	0.000060
ACTR3	17.679248	5.518415	0.000000	0.000069
BORCS6	17.547859	5.469372	0.000000	0.000086
ZC3HC1	17.539010	5.466069	0.000000	0.000086
RWDD1	17.461399	5.437100	0.000000	0.000098
CNOT10	17.382438	5.407626	0.000000	0.000111
ARID1A	17.257005	5.360807	0.000000	0.000138
UQCC1	16.984092	5.258938	0.000000	0.000231
CCDC142	16.873124	5.217517	0.000000	0.000279
MRPS11	16.815757	5.196104	0.000001	0.000303
TRMO	16.713814	5.158053	0.000001	0.000359
GFM2	16.654616	5.135956	0.000001	0.000377
INO80C	16.648678	5.133740	0.000001	0.000377
SLC35B2	16.647755	5.133395	0.000001	0.000377
LSR	16.621772	5.123697	0.000001	0.000382
ATG14	16.608020	5.118563	0.000001	0.000382
BBC3	16.603418	5.116846	0.000001	0.000382
GCSAM	16.559800	5.100564	0.000001	0.000405
AVL9	16.448980	5.059199	0.000001	0.000489
DARS	16.359342	5.025740	0.000001	0.000566
BAZ2A	16.308156	5.006635	0.000001	0.000610
LRRC8A	16.239158	4.980880	0.000002	0.000679
MRPL46	16.117007	4.935286	0.000002	0.000834
ZGRF1	16.101255	4.929406	0.000002	0.000835
SSSCA1	16.088356	4.924591	0.000002	0.000835
SYS1-DBNDD2	16.084136	4.923016	0.000002	0.000835
THRA	15.997554	4.890698	0.000003	0.000960
GPR132	15.977067	4.883051	0.000003	0.000978
CCL3	15.941309	4.869704	0.000003	0.001025
SLC15A3	15.784069	4.811012	0.000004	0.001337
VARS2	15.764626	4.803754	0.000004	0.001351
LHX2	15.758767	4.801567	0.000004	0.001351
LARP7	15.746309	4.796917	0.000004	0.001358
VPS50	15.718609	4.786577	0.000004	0.001403
PPAN	15.689045	4.775542	0.000004	0.001455
C2CD2L	15.678072	4.771446	0.000005	0.001460
CPSF2	15.662968	4.765809	0.000005	0.001476
CRBN	15.629906	4.753468	0.000005	0.001517
PPAN-P2RY11	15.629797	4.753427	0.000005	0.001517
SUPV3L1	15.613767	4.747444	0.000005	0.001537
PET100	15.556750	4.726161	0.000006	0.001655
CSK	15.554931	4.725482	0.000006	0.001655
AC008763.2	15.531396	4.716697	0.000006	0.001701
SENP1	15.513371	4.709969	0.000006	0.001730
SLC25A53	15.463446	4.691334	0.000007	0.001862
DDX28	15.422047	4.675881	0.000007	0.001974
WWC3	15.345743	4.647400	0.000008	0.002223
UBC	15.301423	4.630857	0.000009	0.002368
RPS18	15.290537	4.626793	0.000009	0.002381
NOC2L	15.261364	4.615904	0.000009	0.002471
CENPP	15.243854	4.609368	0.000010	0.002514
NDUFB1	15.170297	4.581912	0.000011	0.002815
C19orf48	15.062928	4.541835	0.000013	0.003337
TMEM30A	15.026116	4.528094	0.000014	0.003493
RNASEK-C17orf49	15.021198	4.526258	0.000014	0.003493
NUP155	14.947567	4.498775	0.000016	0.003906
