g.name	raw.score	z.score	p.value	q.value
DNASE2	8.048791	15.623557	0.000000	0.000000
TEX54	7.535983	14.543335	0.000000	0.000000
PDXK	7.268252	13.979364	0.000000	0.000000
EML3	6.684533	12.749767	0.000000	0.000000
TTYH3	6.078281	11.472706	0.000000	0.000000
RPL13A	6.023799	11.357941	0.000000	0.000000
UAP1L1	6.012636	11.334426	0.000000	0.000000
SENP3-EIF4A1	6.007186	11.322946	0.000000	0.000000
PCBP4	5.849129	10.990001	0.000000	0.000000
A1BG	5.824092	10.937260	0.000000	0.000000
AC006254.1	5.760246	10.802771	0.000000	0.000000
TNFAIP8L2	5.553490	10.367241	0.000000	0.000000
ARID3A	5.426430	10.099591	0.000000	0.000000
LAMTOR1	5.418069	10.081978	0.000000	0.000000
ZNF444	5.389983	10.022816	0.000000	0.000000
SCNM1	5.336585	9.910333	0.000000	0.000000
ALAD	5.228946	9.683593	0.000000	0.000000
CLP1	5.214544	9.653257	0.000000	0.000000
BAZ2A	5.210281	9.644276	0.000000	0.000000
RPL23A	5.159175	9.536622	0.000000	0.000000
C15orf39	5.105272	9.423077	0.000000	0.000000
GALT	4.966338	9.130414	0.000000	0.000000
POLG2	4.915599	9.023532	0.000000	0.000000
MKNK2	4.877014	8.942255	0.000000	0.000000
DUS3L	4.833324	8.850221	0.000000	0.000000
TSPAN9	4.778946	8.735674	0.000000	0.000000
CTDSP1	4.716189	8.603479	0.000000	0.000000
FHL3	4.714619	8.600171	0.000000	0.000000
GPD1	4.659387	8.483825	0.000000	0.000000
EME2	4.587788	8.333003	0.000000	0.000000
HR	4.396258	7.929548	0.000000	0.000000
CKS1B	4.346074	7.823837	0.000000	0.000000
CDC20	4.325301	7.780078	0.000000	0.000000
STX5	4.306172	7.739783	0.000000	0.000000
SLC35F6	4.304401	7.736053	0.000000	0.000000
LARP4	4.294940	7.716123	0.000000	0.000000
TMEM79	4.253542	7.628918	0.000000	0.000000
FAH	4.253146	7.628085	0.000000	0.000000
CENPA	4.245415	7.611801	0.000000	0.000000
PRELID1	4.242665	7.606006	0.000000	0.000000
NAXE	4.226951	7.572906	0.000000	0.000000
RAB24	4.205186	7.527058	0.000000	0.000000
POLR2E	4.196797	7.509386	0.000000	0.000000
CRTC2	4.180241	7.474511	0.000000	0.000000
HSF4	4.172883	7.459011	0.000000	0.000000
WDR60	4.101307	7.308237	0.000000	0.000000
WDR74	4.090413	7.285289	0.000000	0.000000
HSD11B1L	4.075989	7.254905	0.000000	0.000000
SIGMAR1	4.002223	7.099520	0.000000	0.000000
PKD1L3	3.968057	7.027549	0.000000	0.000000
NMT1	3.957628	7.005579	0.000000	0.000000
MRPS34	3.933880	6.955555	0.000000	0.000000
MUSTN1	3.911312	6.908017	0.000000	0.000000
RTF1	3.867496	6.815718	0.000000	0.000000
SNAP29	3.843931	6.766080	0.000000	0.000000
AL049839.2	3.821129	6.718047	0.000000	0.000000
C19orf70	3.818734	6.713001	0.000000	0.000000
NME3	3.812052	6.698926	0.000000	0.000000
KLF3	3.801673	6.677064	0.000000	0.000000
PGP	3.773845	6.618445	0.000000	0.000000
FCER1G	3.761530	6.592503	0.000000	0.000000
NXNL1	3.750768	6.569832	0.000000	0.000000
SLC17A7	3.735456	6.537577	0.000000	0.000000
FASN	3.717782	6.500349	0.000000	0.000000
NR1H3	3.690877	6.443673	0.000000	0.000000
CDT1	3.681885	6.424732	0.000000	0.000000
P2RY11	3.673960	6.408037	0.000000	0.000000
IFRD2	3.590040	6.231262	0.000000	0.000000
TUSC2	3.584877	6.220385	0.000000	0.000000
NABP2	3.582562	6.215508	0.000000	0.000000
OST4	3.544814	6.135993	0.000000	0.000001
AC010319.2	3.542797	6.131744	0.000000	0.000001
SIT1	3.515364	6.073957	0.000000	0.000001
HLF	3.503100	6.048124	0.000000	0.000001
PDF	3.502407	6.046663	0.000000	0.000001
LBP	3.489112	6.018657	0.000000	0.000001
CYP4F12	3.468871	5.976021	0.000000	0.000002
EIF3E	3.461421	5.960328	0.000000	0.000002
PROB1	3.461301	5.960074	0.000000	0.000002
TMEM80	3.451926	5.940325	0.000000	0.000002
UBALD1	3.450670	5.937681	0.000000	0.000002
SUPT5H	3.443920	5.923461	0.000000	0.000002
RTN2	3.443215	5.921976	0.000000	0.000002
