g.name	raw.score	z.score	p.value	q.value
ZFP36	29.108805	7.651659	0.000000	0.000000
ABCC3	27.952116	7.308927	0.000000	0.000000
PLEKHG2	26.486039	6.874521	0.000000	0.000000
LAMA5	25.607284	6.614142	0.000000	0.000001
ZMYND8	25.344737	6.536348	0.000000	0.000001
PFN1	23.803887	6.079787	0.000000	0.000011
KCTD15	23.777772	6.072049	0.000000	0.000011
AP003419.1	23.347737	5.944628	0.000000	0.000019
SPESP1	23.338890	5.942006	0.000000	0.000019
ZBTB7B	23.252252	5.916335	0.000000	0.000020
DUSP1	23.156631	5.888002	0.000000	0.000021
PCED1B	22.759245	5.770255	0.000000	0.000038
RPS19	22.717988	5.758030	0.000000	0.000038
AMIGO2	22.679803	5.746716	0.000000	0.000038
CLCF1	22.471283	5.684930	0.000000	0.000051
IGF2BP1	22.048956	5.559793	0.000000	0.000096
ENO3	21.787735	5.482392	0.000000	0.000139
FOSL2	21.754587	5.472570	0.000000	0.000139
FTH1	21.162669	5.297182	0.000000	0.000338
ALDH3A1	21.080227	5.272754	0.000000	0.000365
SREBF1	20.875935	5.212221	0.000001	0.000456
AKR1B10	20.875401	5.212063	0.000001	0.000456
HNRNPL	20.462742	5.089790	0.000001	0.000736
JAG1	20.450991	5.086308	0.000001	0.000736
ASAP1	20.443272	5.084021	0.000001	0.000736
PYGB	20.439202	5.082815	0.000001	0.000736
AC006486.1	20.427266	5.079278	0.000001	0.000736
ERF	20.237142	5.022944	0.000001	0.000943
TSPAN4	20.118505	4.987791	0.000002	0.001086
ITPKC	19.987053	4.948841	0.000002	0.001274
MAT2A	19.620149	4.840126	0.000003	0.002099
CEBPB	19.559300	4.822096	0.000004	0.002218
POLR2L	19.394229	4.773184	0.000005	0.002720
LSM14A	19.233957	4.725695	0.000006	0.003307
PAPPA	19.209478	4.718442	0.000006	0.003325
KRT7	19.158184	4.703243	0.000006	0.003473
USP3	19.099039	4.685718	0.000007	0.003668
ID1	19.059003	4.673856	0.000007	0.003776
MKLN1	18.963411	4.645531	0.000008	0.004198
MSL1	18.822304	4.603720	0.000010	0.004899
NRP1	18.803975	4.598290	0.000010	0.004899
RBCK1	18.796571	4.596096	0.000010	0.004899
PCBP1	18.670610	4.558773	0.000012	0.005676
TSKU	18.619133	4.543520	0.000013	0.005946
DDIT4	18.451687	4.493905	0.000016	0.007275
CAV1	18.309745	4.451847	0.000020	0.008589
ZFP36L2	18.288349	4.445507	0.000020	0.008647
CT62	18.233742	4.429327	0.000022	0.008896
WDR81	18.233011	4.429110	0.000022	0.008896
TMSB10	18.219649	4.425151	0.000022	0.008896
