g.name	raw.score	z.score	p.value	q.value
ACBD4	5.098532	7.516920	0.000000	0.000000
TMEM253	4.990555	7.314284	0.000000	0.000000
TM7SF2	4.819729	6.993699	0.000000	0.000000
DNAJC22	4.744343	6.852226	0.000000	0.000000
NR4A1	4.715836	6.798727	0.000000	0.000000
FRS3	4.711320	6.790252	0.000000	0.000000
NR6A1	4.661755	6.697235	0.000000	0.000000
UPK2	4.658809	6.691707	0.000000	0.000000
PTMA	4.562327	6.510642	0.000000	0.000001
PPM1J	4.549081	6.485783	0.000000	0.000001
HIC1	4.517760	6.427004	0.000000	0.000001
MFSD3	4.463932	6.325987	0.000000	0.000001
NEMF	4.451682	6.302998	0.000000	0.000001
ERCC1	4.429214	6.260832	0.000000	0.000002
BCL6	4.407164	6.219453	0.000000	0.000002
INHBE	4.195778	5.822750	0.000000	0.000022
VPS18	4.180171	5.793461	0.000000	0.000023
S100A2	4.180084	5.793299	0.000000	0.000023
CACNB3	4.169854	5.774100	0.000000	0.000024
TEDC1	4.146940	5.731097	0.000000	0.000029
RGMB	4.134251	5.707284	0.000000	0.000032
ARMC12	4.107167	5.656457	0.000000	0.000041
ABCA2	4.099987	5.642982	0.000000	0.000042
FGF8	4.045624	5.540961	0.000000	0.000071
RHOF	4.039787	5.530008	0.000000	0.000073
LZTS2	4.017835	5.488810	0.000000	0.000087
ROM1	4.014762	5.483044	0.000000	0.000087
AQP6	3.951143	5.363652	0.000000	0.000161
GORASP2	3.942206	5.346880	0.000000	0.000170
RPL38	3.928326	5.320831	0.000000	0.000189
BCL9L	3.887742	5.244669	0.000000	0.000273
SETD1B	3.844885	5.164241	0.000001	0.000402
TMEM200B	3.831554	5.139223	0.000001	0.000430
ATP8B2	3.830397	5.137052	0.000001	0.000430
JAG1	3.828606	5.133691	0.000001	0.000430
PCBD2	3.810854	5.100375	0.000001	0.000496
SPR	3.801229	5.082313	0.000001	0.000529
GNAT1	3.782447	5.047064	0.000001	0.000615
TMEM141	3.765089	5.014490	0.000001	0.000706
ZNF219	3.749362	4.984976	0.000002	0.000798
CHIT1	3.742558	4.972206	0.000002	0.000829
NEK8	3.740139	4.967667	0.000002	0.000829
GLI1	3.732031	4.952451	0.000002	0.000873
CDH24	3.719878	4.929644	0.000002	0.000955
DAND5	3.714179	4.918948	0.000002	0.000984
PLEC	3.705981	4.903563	0.000002	0.001038
FIBP	3.701855	4.895821	0.000002	0.001038
AL355987.3	3.701418	4.895000	0.000002	0.001038
TRIM46	3.687684	4.869227	0.000003	0.001153
CYR61	3.684585	4.863410	0.000003	0.001162
PLCD3	3.651891	4.802054	0.000004	0.001533
C11orf58	3.648831	4.796311	0.000004	0.001545
EFNB2	3.642127	4.783731	0.000004	0.001610
RNPEPL1	3.631126	4.763085	0.000005	0.001718
ADAMTS17	3.630726	4.762334	0.000005	0.001718
ZNHIT2	3.623035	4.747902	0.000005	0.001808
RPP25L	3.615122	4.733052	0.000005	0.001905
KRTCAP2	3.603827	4.711854	0.000006	0.002070
CDC42SE1	3.601491	4.707471	0.000006	0.002077
AHCY	3.593302	4.692103	0.000007	0.002195
METTL25	3.574885	4.657541	0.000008	0.002501
NDUFA4L2	3.574702	4.657196	0.000008	0.002501
CDC42EP2	3.572755	4.653542	0.000008	0.002504
RASL11A	3.557712	4.625312	0.000009	0.002810
MIDN	3.543139	4.597963	0.000010	0.003138
COMTD1	3.534946	4.582588	0.000011	0.003317
PRICKLE4	3.522707	4.559619	0.000012	0.003629
MRPL39	3.515588	4.546259	0.000013	0.003724
AL365205.1	3.514885	4.544939	0.000013	0.003724
ADRM1	3.513469	4.542282	0.000013	0.003724
CEBPB	3.512868	4.541154	0.000013	0.003724
C1QL4	3.504035	4.524578	0.000014	0.003959
PIGZ	3.500450	4.517849	0.000015	0.004026
COL12A1	3.498500	4.514191	0.000015	0.004037
ATP5F1D	3.489608	4.497503	0.000016	0.004295
ISG15	3.475129	4.470330	0.000018	0.004775
CCDC42	3.473869	4.467966	0.000018	0.004775
XXYLT1	3.457694	4.437610	0.000021	0.005396
CATSPERZ	3.452213	4.427325	0.000022	0.005577
ALG3	3.443234	4.410475	0.000024	0.005930
MISP3	3.440736	4.405786	0.000024	0.005930
DSCAML1	3.440302	4.404972	0.000024	0.005930
NXPH3	3.437460	4.399638	0.000025	0.005998
NFKB2	3.421152	4.369034	0.000029	0.006750
CALCB	3.420198	4.367243	0.000029	0.006750
AC135178.2	3.417796	4.362737	0.000029	0.006804
ARL2	3.411920	4.351708	0.000031	0.007057
MYO1F	3.408239	4.344801	0.000032	0.007190
AGO2	3.378500	4.288990	0.000040	0.008962
AJUBA	3.378261	4.288542	0.000040	0.008962
GPR3	3.376888	4.285965	0.000041	0.008962
PPM1N	3.369791	4.272646	0.000043	0.009294
EEF1AKMT4	3.369663	4.272407	0.000043	0.009294
IGFBP3	3.362628	4.259204	0.000046	0.009727
ABCC12	3.359099	4.252580	0.000047	0.009798
VEGFA	3.359087	4.252558	0.000047	0.009798
