g.name	raw.score	z.score	p.value	q.value
USP41	44.019089	16.801732	0.000000	0.000000
GIT2	39.779257	15.075836	0.000000	0.000000
THUMPD1	37.339198	14.082568	0.000000	0.000000
BCL2L2	35.861119	13.480891	0.000000	0.000000
GRHL3	34.136604	12.778897	0.000000	0.000000
HLA-DMA	33.475158	12.509644	0.000000	0.000000
DDIT4	33.083396	12.350171	0.000000	0.000000
PNRC2	32.904802	12.277471	0.000000	0.000000
BCR	31.918158	11.875841	0.000000	0.000000
IRF2BP2	31.844337	11.845790	0.000000	0.000000
LAMC3	31.166644	11.569924	0.000000	0.000000
FAM110D	30.488703	11.293957	0.000000	0.000000
LAPTM4B	29.619545	10.940151	0.000000	0.000000
TMEM219	29.050743	10.708610	0.000000	0.000000
BRMS1	28.421842	10.452605	0.000000	0.000000
INHBE	27.190931	9.951542	0.000000	0.000000
RIPOR1	27.006426	9.876436	0.000000	0.000000
B3GALT4	26.823396	9.801931	0.000000	0.000000
CHMP7	26.391089	9.625953	0.000000	0.000000
C6orf89	25.749317	9.364708	0.000000	0.000000
ACBD4	25.723307	9.354120	0.000000	0.000000
BRD2	25.180376	9.133111	0.000000	0.000000
YDJC	24.597921	8.896013	0.000000	0.000000
SPATA21	24.442653	8.832809	0.000000	0.000000
ZNF451	24.279059	8.766215	0.000000	0.000000
DNAJC8	23.882119	8.604633	0.000000	0.000000
CYP27B1	23.867079	8.598511	0.000000	0.000000
VCL	23.390059	8.404332	0.000000	0.000000
GUCA1B	23.117257	8.293283	0.000000	0.000000
MAPK1	22.837010	8.179204	0.000000	0.000000
CDK5RAP3	22.755842	8.146163	0.000000	0.000000
NUP214	22.485267	8.036021	0.000000	0.000000
TNNI3	22.428069	8.012738	0.000000	0.000000
GAL3ST3	22.262337	7.945273	0.000000	0.000000
MUS81	22.206634	7.922598	0.000000	0.000000
CRKL	22.049040	7.858447	0.000000	0.000000
HMBS	21.425307	7.604546	0.000000	0.000000
PPP1R15A	20.797168	7.348851	0.000000	0.000000
RSPH14	20.573594	7.257842	0.000000	0.000000
HJV	20.560228	7.252401	0.000000	0.000000
SERPIND1	20.464248	7.213330	0.000000	0.000000
IPP	20.433931	7.200989	0.000000	0.000000
AC008403.1	20.342158	7.163632	0.000000	0.000000
STRIP1	20.246426	7.124662	0.000000	0.000000
ABHD16B	19.915990	6.990153	0.000000	0.000000
AC023055.1	19.732752	6.915563	0.000000	0.000000
BRICD5	19.131525	6.670823	0.000000	0.000000
FAM78A	19.103792	6.659534	0.000000	0.000000
COMT	19.067317	6.644686	0.000000	0.000000
KRI1	19.003802	6.618831	0.000000	0.000000
TSKS	18.885861	6.570821	0.000000	0.000000
EMILIN1	18.864653	6.562188	0.000000	0.000000
BCL2L11	18.748079	6.514735	0.000000	0.000000
AIF1L	18.740802	6.511772	0.000000	0.000000
DNAJC2	18.725673	6.505614	0.000000	0.000000
KLF3	18.721762	6.504022	0.000000	0.000000
AC034102.2	18.503000	6.414971	0.000000	0.000000
RTN4R	18.396386	6.371572	0.000000	0.000000
KCNH4	18.280802	6.324521	0.000000	0.000000
CETP	18.090950	6.247239	0.000000	0.000000
DNAJB11	17.984792	6.204025	0.000000	0.000001
NAPSA	17.889337	6.165169	0.000000	0.000001
L34079.1	17.788178	6.123990	0.000000	0.000001
S100A13	17.667950	6.075050	0.000000	0.000001
POLR3G	17.390505	5.962111	0.000000	0.000002
H3F3A	17.390010	5.961909	0.000000	0.000002
NQO2	17.378931	5.957399	0.000000	0.000002
PTPRH	17.312327	5.930287	0.000000	0.000003
UTP11	17.131040	5.856491	0.000000	0.000004
HSPA1L	17.087426	5.838737	0.000000	0.000004
PHF23	17.010842	5.807562	0.000000	0.000005
CYSRT1	16.966495	5.789510	0.000000	0.000006
CCDC8	16.942079	5.779571	0.000000	0.000006
MACC1	16.757871	5.704586	0.000000	0.000009
C19orf85	16.736010	5.695687	0.000000	0.000010
NUP210L	16.696802	5.679727	0.000000	0.000010
FAM89B	16.555257	5.622109	0.000000	0.000014
UPK2	16.471426	5.587984	0.000000	0.000017
DDI2	16.401297	5.559437	0.000000	0.000020
SLC26A8	16.360327	5.542759	0.000000	0.000021
SLC35G6	16.241960	5.494576	0.000000	0.000027
CRYAB	16.232010	5.490525	0.000000	0.000028
RFX7	16.112634	5.441931	0.000000	0.000036
UBA1	16.050792	5.416758	0.000000	0.000040
SREBF1	15.943782	5.373197	0.000000	0.000050
ZFPM1	15.802248	5.315583	0.000000	0.000068
WDR60	15.773663	5.303948	0.000000	0.000071
TKFC	15.676644	5.264454	0.000000	0.000087
MAP3K8	15.618475	5.240776	0.000000	0.000097
PRAME	15.532327	5.205707	0.000001	0.000115
ADAMTS4	15.523723	5.202205	0.000001	0.000116
ARHGEF12	15.446099	5.170607	0.000001	0.000135
GEMIN5	15.414366	5.157690	0.000001	0.000143
RAB36	15.408881	5.155457	0.000001	0.000143
COPZ1	15.360129	5.135611	0.000001	0.000157
AC011462.1	15.314446	5.117015	0.000001	0.000171
