g.name	raw.score	z.score	p.value	q.value
IREB2	5.777148	17.001182	0.000000	0.000000
ATP5PB	5.648230	16.588575	0.000000	0.000000
RBM39	5.436146	15.909792	0.000000	0.000000
RNF167	4.343054	12.411308	0.000000	0.000000
COASY	4.262461	12.153366	0.000000	0.000000
CYB5D1	4.162382	11.833060	0.000000	0.000000
GORASP2	4.109734	11.664558	0.000000	0.000000
TTC32	4.028446	11.404393	0.000000	0.000000
TMEM18	3.529313	9.806897	0.000000	0.000000
CDK12	3.526864	9.799058	0.000000	0.000000
RBM15	3.517244	9.768270	0.000000	0.000000
RPS19	3.515318	9.762106	0.000000	0.000000
NSUN3	3.484743	9.664249	0.000000	0.000000
ERCC6L2	3.431696	9.494469	0.000000	0.000000
MED1	3.246389	8.901388	0.000000	0.000000
PHF12	3.246066	8.900354	0.000000	0.000000
SLC25A11	3.236394	8.869398	0.000000	0.000000
SLC39A7	3.232831	8.857995	0.000000	0.000000
PPIL3	3.134251	8.542485	0.000000	0.000000
RPL27A	3.100331	8.433921	0.000000	0.000000
PNN	3.072615	8.345217	0.000000	0.000000
NIF3L1	3.052319	8.280260	0.000000	0.000000
BANP	3.018824	8.173056	0.000000	0.000000
LPXN	3.003593	8.124309	0.000000	0.000000
CLPTM1	2.985702	8.067048	0.000000	0.000000
WDR77	2.961123	7.988382	0.000000	0.000000
RPL23A	2.841881	7.606743	0.000000	0.000000
FASTKD2	2.822770	7.545578	0.000000	0.000000
DHRS2	2.791665	7.446025	0.000000	0.000000
FUBP1	2.773101	7.386610	0.000000	0.000000
MAPK14	2.763934	7.357270	0.000000	0.000000
MGME1	2.754929	7.328451	0.000000	0.000000
RPS11	2.729662	7.247581	0.000000	0.000000
SNX5	2.700182	7.153230	0.000000	0.000000
ZNF345	2.674054	7.069607	0.000000	0.000000
STXBP4	2.660838	7.027307	0.000000	0.000000
DCAF6	2.632770	6.937476	0.000000	0.000000
NANP	2.627335	6.920082	0.000000	0.000000
COX11	2.604599	6.847314	0.000000	0.000000
DCAF11	2.604027	6.845481	0.000000	0.000000
HIST1H2BC	2.601719	6.838097	0.000000	0.000000
DDX20	2.601633	6.837821	0.000000	0.000000
VMP1	2.594976	6.816514	0.000000	0.000000
DNAJB4	2.594735	6.815742	0.000000	0.000000
ASXL1	2.581021	6.771851	0.000000	0.000000
CDC5L	2.563863	6.716935	0.000000	0.000000
YOD1	2.545366	6.657735	0.000000	0.000000
HIST1H2BG	2.537407	6.632263	0.000000	0.000000
THTPA	2.532466	6.616449	0.000000	0.000000
HIST1H3B	2.526242	6.596529	0.000000	0.000000
NKTR	2.508859	6.540892	0.000000	0.000000
SPAG16	2.487214	6.471617	0.000000	0.000000
DHFR2	2.483087	6.458410	0.000000	0.000000
MBTPS1	2.482162	6.455448	0.000000	0.000000
ASH2L	2.463307	6.395103	0.000000	0.000000
CDC7	2.447263	6.343753	0.000000	0.000000
PPP4R3B	2.441959	6.326777	0.000000	0.000000
HIST1H2BB	2.433490	6.299671	0.000000	0.000000
CIP2A	2.367821	6.089495	0.000000	0.000001
HIST1H2AC	2.352465	6.040347	0.000000	0.000002
FUS	2.351325	6.036698	0.000000	0.000002
HIST1H3C	2.348399	6.027336	0.000000	0.000002
HIST1H4B	2.335357	5.985592	0.000000	0.000002
POLDIP3	2.332273	5.975722	0.000000	0.000002
HNRNPH3	2.327466	5.960337	0.000000	0.000002
HIST1H2AB	2.323501	5.947646	0.000000	0.000003
ZNF341	2.317490	5.928411	0.000000	0.000003
HIST1H2BD	2.314102	5.917565	0.000000	0.000003
DZIP3	2.312735	5.913191	0.000000	0.000003
RXRB	2.310311	5.905432	0.000000	0.000003
NCOA4	2.303015	5.882081	0.000000	0.000003
INTS13	2.295809	5.859019	0.000000	0.000004
RC3H2	2.283859	5.820772	0.000000	0.000005
LSM3	2.272795	5.785362	0.000000	0.000006
HIST1H3D	2.266690	5.765823	0.000000	0.000006
SMG5	2.265280	5.761308	0.000000	0.000006
ABCC10	2.263334	5.755082	0.000000	0.000007
MDH1B	2.255922	5.731358	0.000000	0.000008
THAP2	2.252654	5.720898	0.000000	0.000008
AC023509.3	2.239954	5.680253	0.000000	0.000010
HIST1H1E	2.231974	5.654712	0.000000	0.000011
RPS7	2.229947	5.648225	0.000000	0.000011
TMEM88	2.218297	5.610938	0.000000	0.000014
FGFR1OP2	2.214381	5.598404	0.000000	0.000015
TRIM66	2.196571	5.541403	0.000000	0.000020
YIPF3	2.189716	5.519463	0.000000	0.000022
USP54	2.176379	5.476776	0.000000	0.000028
HIST1H4E	2.172682	5.464944	0.000000	0.000030
ZFHX2	2.162370	5.431942	0.000000	0.000035
GIPC2	2.160808	5.426942	0.000000	0.000036
TRAPPC6B	2.159381	5.422374	0.000000	0.000036
RPS15A	2.157830	5.417412	0.000000	0.000037
HIST1H2AE	2.150081	5.392610	0.000000	0.000041
ANKRD13C	2.130209	5.329008	0.000000	0.000058
NOP14	2.126227	5.316266	0.000000	0.000061
TMEM79	2.113965	5.277019	0.000000	0.000074
ARPC4	2.112712	5.273010	0.000000	0.000075
HIST1H2AD	2.110789	5.266855	0.000000	0.000077
PCK1	2.098781	5.228423	0.000000	0.000093
SKA3	2.092681	5.208899	0.000001	0.000102
BCAS3	2.091744	5.205900	0.000001	0.000103
AL031777.3	2.080185	5.168906	0.000001	0.000123
ATF4	2.073383	5.147135	0.000001	0.000136
CUL5	2.072028	5.142797	0.000001	0.000138
STYXL1	2.057365	5.095868	0.000001	0.000174
HIST1H2BF	2.054760	5.087531	0.000001	0.000178
SEC22C	2.054750	5.087499	0.000001	0.000178
HHLA3	2.053567	5.083712	0.000001	0.000180
EDRF1	2.050397	5.073567	0.000001	0.000188
MRPL57	2.045468	5.057793	0.000001	0.000201
MAK16	2.029930	5.008063	0.000001	0.000256
MKKS	2.026399	4.996761	0.000002	0.000269
NRL	2.025508	4.993910	0.000002	0.000270
PPCDC	2.015429	4.961651	0.000002	0.000312
MDH2	2.015402	4.961563	0.000002	0.000312
NOL11	2.012790	4.953206	0.000002	0.000320
CAMK2D	2.012642	4.952730	0.000002	0.000320
TUBGCP5	2.007661	4.936788	0.000002	0.000344
ANKFY1	1.999049	4.909228	0.000002	0.000390
