g.name	raw.score	z.score	p.value	q.value
BCR	16.865548	12.506515	0.000000	0.000000
CCDC116	15.824247	11.624242	0.000000	0.000000
MAPK1	15.623808	11.454415	0.000000	0.000000
NBPF1	14.864099	10.810729	0.000000	0.000000
PI4KA	14.468612	10.475642	0.000000	0.000000
NUP214	14.244445	10.285710	0.000000	0.000000
SDF2L1	13.742259	9.860218	0.000000	0.000000
YDJC	13.281958	9.470215	0.000000	0.000000
SNAP29	13.272614	9.462298	0.000000	0.000000
ZNF280B	12.336443	8.669100	0.000000	0.000000
DDAH2	12.106508	8.474281	0.000000	0.000000
PRAME	12.073542	8.446350	0.000000	0.000000
P2RX6	10.911708	7.461952	0.000000	0.000000
CRKL	10.853274	7.412442	0.000000	0.000000
RSPH14	10.665893	7.253679	0.000000	0.000000
ZNF280A	10.621639	7.216183	0.000000	0.000000
PPIL2	10.541207	7.148035	0.000000	0.000000
YPEL1	10.221403	6.877071	0.000000	0.000000
MSH5-SAPCD1	10.169199	6.832840	0.000000	0.000000
MSH5	9.975012	6.668310	0.000000	0.000000
HSPA1B	9.950396	6.647453	0.000000	0.000000
SERPIND1	9.925295	6.626186	0.000000	0.000000
DGCR8	9.833016	6.547999	0.000000	0.000000
CLIC1	9.674456	6.413655	0.000000	0.000000
HIST1H3D	9.586480	6.339115	0.000000	0.000001
AIF1L	9.580816	6.334316	0.000000	0.000001
GPANK1	9.520814	6.283477	0.000000	0.000001
RAB36	9.517801	6.280924	0.000000	0.000001
TANGO2	9.437165	6.212603	0.000000	0.000001
C6orf47	9.316877	6.110686	0.000000	0.000002
TOP3B	9.041546	5.877403	0.000000	0.000008
LAMC3	8.945973	5.796426	0.000000	0.000013
AL662899.2	8.823425	5.692595	0.000000	0.000022
FIBCD1	8.813636	5.684300	0.000000	0.000023
FAM78A	8.721576	5.606300	0.000000	0.000034
ARVCF	8.648341	5.544249	0.000000	0.000047
C6orf48	8.608980	5.510899	0.000000	0.000055
FAM155A	8.546256	5.457755	0.000000	0.000071
QRFP	8.464902	5.388825	0.000000	0.000101
MRPL40	8.414912	5.346470	0.000000	0.000122
TXNRD2	8.412205	5.344177	0.000000	0.000122
SLC25A1	8.378410	5.315542	0.000000	0.000139
HSPA1A	8.368754	5.307361	0.000000	0.000141
ST7	8.339001	5.282152	0.000000	0.000158
HIST1H4B	8.228584	5.188598	0.000001	0.000252
HSPA1L	8.053201	5.040000	0.000001	0.000527
PPM1F	8.005126	4.999267	0.000001	0.000623
THAP7	8.003962	4.998281	0.000001	0.000623
KMT2E	7.914971	4.922880	0.000002	0.000886
STXBP5	7.849219	4.867171	0.000003	0.001141
COMT	7.827378	4.848665	0.000003	0.001224
RNF5	7.802000	4.827162	0.000003	0.001332
MTHFR	7.743683	4.777752	0.000004	0.001657
HIST1H2AB	7.713462	4.752146	0.000005	0.001837
LY6G6C	7.686179	4.729030	0.000006	0.002013
RCC1	7.669263	4.714698	0.000006	0.002115
CLCN6	7.638456	4.688595	0.000007	0.002349
MRPS18B	7.629523	4.681027	0.000007	0.002392
MAD2L1BP	7.545592	4.609913	0.000010	0.003272
UFD1	7.515332	4.584275	0.000011	0.003620
PPP1R10	7.498317	4.569858	0.000012	0.003804
MED15	7.478345	4.552937	0.000013	0.003989
CPED1	7.476272	4.551180	0.000013	0.003989
CDC45	7.473556	4.548879	0.000013	0.003989
HIST1H4I	7.442503	4.522568	0.000014	0.004378
KLHL22	7.441359	4.521600	0.000014	0.004378
HIST1H1C	7.388274	4.476621	0.000018	0.005280
HIST1H2BO	7.377726	4.467685	0.000018	0.005414
GNB1L	7.330611	4.427765	0.000022	0.006372
TEX54	7.302046	4.403562	0.000025	0.006990
GTPBP2	7.291307	4.394463	0.000026	0.007173
CCDC71L	7.270646	4.376957	0.000028	0.007638
MPC2	7.259099	4.367174	0.000029	0.007857
USP41	7.252282	4.361398	0.000030	0.007857
RTL10	7.251986	4.361148	0.000030	0.007857
AGPAT1	7.233408	4.345407	0.000032	0.008303
MDC1	7.228445	4.341202	0.000032	0.008346
SLC7A4	7.222353	4.336040	0.000033	0.008364
HIRA	7.220907	4.334815	0.000033	0.008364
HIST1H2AJ	7.197719	4.315168	0.000036	0.008992
HIST1H2BF	7.171139	4.292648	0.000040	0.009784
ZC3HAV1	7.156765	4.280469	0.000042	0.010183
HIST1H2AC	7.127979	4.256079	0.000047	0.011164
WDR74	7.117650	4.247327	0.000048	0.011449
TXNDC2	7.105550	4.237075	0.000050	0.011818
HIST1H2BM	7.019349	4.164039	0.000069	0.015874
CCT8L2	6.990726	4.139788	0.000076	0.017354
HIST1H2BC	6.976030	4.127336	0.000080	0.018063
BHLHE40	6.967914	4.120460	0.000082	0.018374
FHL3	6.958766	4.112708	0.000085	0.018759
CLTCL1	6.947105	4.102828	0.000088	0.019136
DGCR2	6.946725	4.102507	0.000088	0.019136
C22orf39	6.933088	4.090952	0.000093	0.019848
LRRC74B	6.918398	4.078505	0.000097	0.020661
GP1BB	6.906773	4.068656	0.000101	0.021255
TMEM209	6.904087	4.066380	0.000102	0.021255
PTPN6	6.882380	4.047988	0.000110	0.022665
NUP153	6.875375	4.042053	0.000113	0.022979
TLCD1	6.856282	4.025876	0.000121	0.024281
SWI5	6.827427	4.001428	0.000133	0.026451
HIST1H3H	6.825224	3.999561	0.000134	0.026451
ARID1A	6.812496	3.988777	0.000140	0.027344
HIST1H4D	6.745691	3.932174	0.000175	0.033883
RHAG	6.737518	3.925250	0.000180	0.034219
SEPT5	6.736951	3.924769	0.000180	0.034219
ZMYND8	6.733619	3.921946	0.000182	0.034274
HIST1H2AH	6.698911	3.892539	0.000205	0.038088
HNRNPF	6.682123	3.878315	0.000216	0.039879
ZDHHC8	6.676151	3.873255	0.000220	0.040296
TRMT2A	6.661853	3.861141	0.000231	0.041845
GNAZ	6.648215	3.849585	0.000242	0.043357
SEPT5-GP1BB	6.632441	3.836220	0.000254	0.045234
VCL	6.621791	3.827197	0.000263	0.046350
RPS6KC1	6.617932	3.823927	0.000266	0.046350
MPIG6B	6.616783	3.822954	0.000267	0.046350
SSMEM1	6.602105	3.810517	0.000280	0.048184
