g.name	raw.score	z.score	p.value	q.value
BCAS4	6.385150	18.306529	0.000000	0.000000
TBX2	6.303929	18.059036	0.000000	0.000000
PFDN4	6.225947	17.821414	0.000000	0.000000
PARD6B	5.833078	16.624278	0.000000	0.000000
PSMD6	5.736269	16.329284	0.000000	0.000000
NCOA3	5.419125	15.362895	0.000000	0.000000
ZMYND8	4.942010	13.909047	0.000000	0.000000
TBX4	4.674358	13.093467	0.000000	0.000000
BCAS1	4.646776	13.009422	0.000000	0.000000
NACA2	4.646062	13.007244	0.000000	0.000000
ZNF217	4.616301	12.916559	0.000000	0.000000
BRIP1	4.561783	12.750434	0.000000	0.000000
CYP24A1	4.400461	12.258860	0.000000	0.000000
C17orf64	4.352540	12.112835	0.000000	0.000000
PPM1D	4.229273	11.737221	0.000000	0.000000
APPBP2	3.820967	10.493046	0.000000	0.000000
NEMF	3.796397	10.418177	0.000000	0.000000
ACBD4	3.777380	10.360231	0.000000	0.000000
SULF2	3.734630	10.229962	0.000000	0.000000
RPS6KB1	3.731733	10.221136	0.000000	0.000000
TRIM37	3.729999	10.215852	0.000000	0.000000
ID1	3.721489	10.189920	0.000000	0.000000
HEATR6	3.673308	10.043105	0.000000	0.000000
C3orf49	3.666964	10.023774	0.000000	0.000000
TUBD1	3.601760	9.825085	0.000000	0.000000
RFX7	3.496799	9.505252	0.000000	0.000000
ATP5MC2	3.490730	9.486761	0.000000	0.000000
RIPOR3	3.378279	9.144103	0.000000	0.000000
BCAS3	3.313659	8.947196	0.000000	0.000000
S100A10	3.310294	8.936943	0.000000	0.000000
PSMC5	3.185391	8.556343	0.000000	0.000000
CD63	3.080205	8.235825	0.000000	0.000000
TMEM170A	2.978959	7.927310	0.000000	0.000000
NDUFA4L2	2.949662	7.838037	0.000000	0.000000
CA4	2.945249	7.824592	0.000000	0.000000
NXPH3	2.851633	7.539329	0.000000	0.000000
RPL23A	2.790925	7.354340	0.000000	0.000000
USP32	2.777207	7.312540	0.000000	0.000000
ZFP90	2.772190	7.297251	0.000000	0.000000
SMARCD2	2.763479	7.270708	0.000000	0.000000
ANXA9	2.735391	7.185119	0.000000	0.000000
SCRN2	2.708200	7.102265	0.000000	0.000000
ATP23	2.668238	6.980492	0.000000	0.000000
RNFT1	2.660127	6.955778	0.000000	0.000000
LPIN3	2.651680	6.930039	0.000000	0.000000
RIPOR1	2.643978	6.906567	0.000000	0.000000
AL162231.1	2.620539	6.835145	0.000000	0.000000
B3GALT4	2.598850	6.769058	0.000000	0.000000
MTHFSD	2.559238	6.648351	0.000000	0.000000
