g.name	raw.score	z.score	p.value	q.value
FOXI3	9.057912	20.592285	0.000000	0.000000
PAX5	6.006652	13.106997	0.000000	0.000000
EMX1	5.708291	12.375066	0.000000	0.000000
NKX2-4	5.537808	11.956839	0.000000	0.000000
FAM189A1	5.220710	11.178943	0.000000	0.000000
STXBP5L	5.209490	11.151418	0.000000	0.000000
FOXB1	5.101966	10.887640	0.000000	0.000000
CDK6	5.092499	10.864418	0.000000	0.000000
BCL11A	4.999052	10.635175	0.000000	0.000000
TMEFF2	4.886089	10.358058	0.000000	0.000000
SLC7A2	4.846650	10.261306	0.000000	0.000000
GATA6	4.589832	9.631285	0.000000	0.000000
SP8	4.338873	9.015638	0.000000	0.000000
RAB3C	4.284836	8.883075	0.000000	0.000000
PLAG1	4.211007	8.701960	0.000000	0.000000
SSPN	4.137922	8.522668	0.000000	0.000000
HEY2	4.133624	8.512126	0.000000	0.000000
CHCHD7	4.090402	8.406093	0.000000	0.000000
EML6	4.010630	8.210399	0.000000	0.000000
KLF14	3.999538	8.183189	0.000000	0.000000
BAHCC1	3.958245	8.081888	0.000000	0.000000
ZFHX4	3.942366	8.042935	0.000000	0.000000
TRIM36	3.936141	8.027663	0.000000	0.000000
EBF2	3.909400	7.962063	0.000000	0.000000
CCND2	3.899133	7.936876	0.000000	0.000000
AC008012.1	3.896888	7.931369	0.000000	0.000000
IKZF3	3.833524	7.775927	0.000000	0.000000
TAL1	3.764596	7.606834	0.000000	0.000000
GPR137C	3.759925	7.595375	0.000000	0.000000
HS3ST3B1	3.753782	7.580304	0.000000	0.000000
TNRC6C	3.731484	7.525605	0.000000	0.000000
MECOM	3.728099	7.517300	0.000000	0.000000
BHLHE41	3.722390	7.503296	0.000000	0.000000
TCHH	3.716966	7.489988	0.000000	0.000000
FOXP2	3.598975	7.200534	0.000000	0.000000
IL20RA	3.544608	7.067164	0.000000	0.000000
SP9	3.523216	7.014685	0.000000	0.000000
MBNL3	3.506222	6.972997	0.000000	0.000000
SFTA3	3.491355	6.936525	0.000000	0.000000
FOXD1	3.455318	6.848119	0.000000	0.000000
TXNDC16	3.394549	6.699041	0.000000	0.000000
TEKT1	3.379832	6.662938	0.000000	0.000000
SLFN11	3.360547	6.615629	0.000000	0.000000
CEACAM21	3.358495	6.610596	0.000000	0.000000
BMI1	3.342082	6.570331	0.000000	0.000000
FOXB2	3.317857	6.510903	0.000000	0.000000
FAM169B	3.253670	6.353440	0.000000	0.000000
C11orf58	3.253321	6.352584	0.000000	0.000000
ALX1	3.249107	6.342247	0.000000	0.000000
