g.name	raw.score	z.score	p.value	q.value
PIH1D1	27.600514	24.136034	0.000000	0.000000
PRDM7	26.806511	23.435015	0.000000	0.000000
RNASEH2A	24.296279	21.218752	0.000000	0.000000
CARD9	22.243638	19.406493	0.000000	0.000000
TTYH2	21.352929	18.620093	0.000000	0.000000
PHF2	21.264917	18.542388	0.000000	0.000000
FAM166B	20.075887	17.492603	0.000000	0.000000
TRIM31	19.801005	17.249913	0.000000	0.000000
RER1	19.192326	16.712515	0.000000	0.000000
FNDC11	18.971861	16.517869	0.000000	0.000000
SLC23A3	18.850132	16.410395	0.000000	0.000000
MARC1	18.811361	16.376164	0.000000	0.000000
ZNF397	18.692908	16.271582	0.000000	0.000000
TSC22D4	18.155374	15.796998	0.000000	0.000000
LECT2	17.671558	15.369842	0.000000	0.000000
PFN3	17.114868	14.878344	0.000000	0.000000
MORN1	16.818011	14.616252	0.000000	0.000000
MS4A10	16.642585	14.461370	0.000000	0.000000
CDCA8	16.385109	14.234046	0.000000	0.000000
PPM1N	16.376606	14.226539	0.000000	0.000000
RTTN	16.125136	14.004519	0.000000	0.000000
SAP25	16.006089	13.899413	0.000000	0.000000
EPCAM	15.680635	13.612072	0.000000	0.000000
RWDD1	15.630300	13.567631	0.000000	0.000000
EPB41	15.555902	13.501946	0.000000	0.000000
MRPL34	15.231798	13.215798	0.000000	0.000000
MLPH	15.052779	13.057744	0.000000	0.000000
SFN	15.017100	13.026242	0.000000	0.000000
DSCAML1	14.956614	12.972840	0.000000	0.000000
HACD1	14.954953	12.971374	0.000000	0.000000
SRGAP3	14.885361	12.909932	0.000000	0.000000
LRCOL1	14.778147	12.815273	0.000000	0.000000
CEACAM16	14.592293	12.651184	0.000000	0.000000
PDHA1	14.093494	12.210799	0.000000	0.000000
NTRK3	14.090288	12.207968	0.000000	0.000000
VPS25	13.987314	12.117053	0.000000	0.000000
CLCNKA	13.983731	12.113889	0.000000	0.000000
HTR1D	13.934555	12.070473	0.000000	0.000000
TBX2	13.717229	11.878597	0.000000	0.000000
MED7	13.711697	11.873713	0.000000	0.000000
SMYD3	13.425907	11.621391	0.000000	0.000000
MAP3K3	13.357974	11.561414	0.000000	0.000000
PLA2G4D	13.323349	11.530844	0.000000	0.000000
MESP2	13.278997	11.491686	0.000000	0.000000
TOMM5	13.161771	11.388188	0.000000	0.000000
LHX5	13.154760	11.381998	0.000000	0.000000
B3GAT3	13.054151	11.293172	0.000000	0.000000
DDX10	12.921746	11.176272	0.000000	0.000000
CUEDC2	12.899399	11.156542	0.000000	0.000000
ECD	12.847380	11.110615	0.000000	0.000000
TMEM18	12.840556	11.104590	0.000000	0.000000
ATP2B3	12.792419	11.062091	0.000000	0.000000
RBAK-RBAKDN	12.630912	10.919497	0.000000	0.000000
C1orf109	12.557253	10.854465	0.000000	0.000000
FBXO2	12.539150	10.838481	0.000000	0.000000
CCDC115	12.470918	10.778240	0.000000	0.000000
DHPS	12.329612	10.653482	0.000000	0.000000
C1QBP	12.254819	10.587448	0.000000	0.000000
CPLX4	12.202476	10.541235	0.000000	0.000000
TOR1AIP2	12.079589	10.432738	0.000000	0.000000
SLC30A2	12.056984	10.412781	0.000000	0.000000
CEMIP2	12.012270	10.373304	0.000000	0.000000
RAB14	11.967316	10.333614	0.000000	0.000000
KCTD18	11.951373	10.319538	0.000000	0.000000
AC106886.5	11.730983	10.124958	0.000000	0.000000
EHD1	11.712358	10.108514	0.000000	0.000000
CD69	11.620006	10.026977	0.000000	0.000000
MYNN	11.572982	9.985460	0.000000	0.000000
TET1	11.460923	9.886524	0.000000	0.000000
C9orf50	11.412512	9.843782	0.000000	0.000000
DNAJC22	11.405608	9.837687	0.000000	0.000000
FAU	11.322805	9.764580	0.000000	0.000000
SMARCD1	11.262810	9.711611	0.000000	0.000000
TEX261	11.221958	9.675543	0.000000	0.000000
INS	11.165923	9.626070	0.000000	0.000000
IL17RA	11.128532	9.593058	0.000000	0.000000
CA4	11.075019	9.545812	0.000000	0.000000
RFPL4B	11.018666	9.496059	0.000000	0.000000
DOP1A	10.841507	9.339646	0.000000	0.000000
AC017083.3	10.769207	9.275813	0.000000	0.000000
NCAPH2	10.645039	9.166187	0.000000	0.000000
KAT8	10.616592	9.141071	0.000000	0.000000
CPT1C	10.598795	9.125358	0.000000	0.000000
CANX	10.571331	9.101110	0.000000	0.000000
CCDC120	10.322074	8.881043	0.000000	0.000000
DECR2	10.190997	8.765317	0.000000	0.000000
FNBP1L	10.174319	8.750592	0.000000	0.000000
HTATIP2	10.158381	8.736520	0.000000	0.000000
AC010422.8	10.149875	8.729011	0.000000	0.000000
ZNF419	10.138265	8.718760	0.000000	0.000000
CHRNA9	10.080052	8.667364	0.000000	0.000000
KCNJ14	10.002485	8.598881	0.000000	0.000000
RNF175	9.935460	8.539705	0.000000	0.000000
JTB	9.896456	8.505268	0.000000	0.000000
ALDH16A1	9.871480	8.483218	0.000000	0.000000
AL513165.2	9.801812	8.421709	0.000000	0.000000
RPS17	9.664450	8.300432	0.000000	0.000000
AC003005.1	9.603689	8.246788	0.000000	0.000000
P3H1	9.439073	8.101449	0.000000	0.000000
PLIN5	9.386002	8.054593	0.000000	0.000000
EGFL8	9.331078	8.006101	0.000000	0.000000
GARNL3	9.099130	7.801316	0.000000	0.000000
C19orf85	9.041372	7.750322	0.000000	0.000000
ZNF185	9.029928	7.740218	0.000000	0.000000
USE1	9.002643	7.716129	0.000000	0.000000
PHACTR4	8.918000	7.641398	0.000000	0.000000
NAA50	8.846077	7.577897	0.000000	0.000000
SFTPC	8.570227	7.334352	0.000000	0.000000
B9D2	8.536311	7.304408	0.000000	0.000000
ANAPC4	8.512872	7.283714	0.000000	0.000000
OR7E47P	8.408988	7.191996	0.000000	0.000000
LYSMD1	8.379284	7.165770	0.000000	0.000000
HOXC9	8.256595	7.057449	0.000000	0.000000
PGM2L1	8.047635	6.872960	0.000000	0.000000
SLC34A1	7.974331	6.808240	0.000000	0.000000
FAM111B	7.906224	6.748109	0.000000	0.000000
CCER1	7.833809	6.684175	0.000000	0.000000
VPS13A	7.807249	6.660725	0.000000	0.000000
CTXND1	7.735061	6.596991	0.000000	0.000000
ADAMTSL5	7.672127	6.541427	0.000000	0.000000
ZBED3	7.476758	6.368938	0.000000	0.000000
DVL3	7.376690	6.280589	0.000000	0.000000
ZNF114	7.249213	6.168040	0.000000	0.000000
BAIAP2L2	7.234462	6.155016	0.000000	0.000000
CEP152	7.186064	6.112287	0.000000	0.000000
NEFH	7.065511	6.005851	0.000000	0.000001
GNA15	7.052772	5.994604	0.000000	0.000001
CYP4B1	7.051544	5.993520	0.000000	0.000001
RANBP3	7.034565	5.978529	0.000000	0.000001
TRPC6	7.025199	5.970260	0.000000	0.000001
LEUTX	6.984765	5.934561	0.000000	0.000001
ARHGEF1	6.888943	5.849960	0.000000	0.000002
CCR10	6.881365	5.843270	0.000000	0.000002
DGKZ	6.867140	5.830711	0.000000	0.000002
INS-IGF2	6.844056	5.810330	0.000000	0.000003
SLC16A8	6.712916	5.694548	0.000000	0.000005
AOX1	6.596984	5.592192	0.000000	0.000009
PCDHGB2	6.369543	5.391387	0.000000	0.000028
ENGASE	6.292940	5.323754	0.000000	0.000040
TPRG1L	6.274219	5.307226	0.000000	0.000043
CACNA1G	6.215949	5.255780	0.000000	0.000056
PLK5	6.183999	5.227571	0.000000	0.000065
SOX2	6.145000	5.193140	0.000001	0.000077
POLM	6.114692	5.166380	0.000001	0.000088
UAP1L1	5.886109	4.964567	0.000002	0.000242
GREM2	5.813149	4.900151	0.000002	0.000330
PCM1	5.804222	4.892269	0.000003	0.000341
GPHB5	5.786471	4.876598	0.000003	0.000366
ELOVL1	5.677896	4.780737	0.000004	0.000577
CITED2	5.672397	4.775882	0.000004	0.000587
NDUFS8	5.641554	4.748651	0.000005	0.000664
SNRPF	5.471676	4.598667	0.000010	0.001329
OR5K4	5.408733	4.543095	0.000013	0.001702
NOL3	5.394214	4.530277	0.000014	0.001792
ACSBG2	5.321411	4.466000	0.000019	0.002378
DNAJC14	5.314908	4.460258	0.000019	0.002424
GIPC1	5.305852	4.452263	0.000020	0.002496
MALT1	5.146158	4.311270	0.000037	0.004601
HEG1	5.092467	4.263867	0.000045	0.005602
PCDHGA12	4.965457	4.151731	0.000072	0.008925
APOL4	4.950496	4.138522	0.000076	0.009369
