g.name	raw.score	z.score	p.value	q.value
RCC1	1.041873	10.541851	0.000000	0.000000
AMPD3	0.853510	8.174502	0.000000	0.000000
ID1	0.760533	7.005964	0.000000	0.000000
PTMA	0.753822	6.921614	0.000000	0.000000
CYR61	0.744082	6.799200	0.000000	0.000000
ADM	0.705904	6.319372	0.000000	0.000002
CD68	0.695547	6.189210	0.000000	0.000005
CTGF	0.693786	6.167075	0.000000	0.000005
ZGRF1	0.683977	6.043802	0.000000	0.000009
LARP7	0.683774	6.041244	0.000000	0.000009
HIST1H3E	0.674960	5.930477	0.000000	0.000015
HIST1H1D	0.674124	5.919960	0.000000	0.000015
THBS1	0.671102	5.881986	0.000000	0.000017
SSTR1	0.669109	5.856943	0.000000	0.000019
FOS	0.650131	5.618423	0.000000	0.000069
SOX2	0.649199	5.606706	0.000000	0.000069
ZFP36L1	0.648488	5.597767	0.000000	0.000069
IER2	0.642973	5.528458	0.000000	0.000095
HIST1H4F	0.642445	5.521819	0.000000	0.000095
HIST1H2AL	0.639119	5.480018	0.000000	0.000114
STX10	0.636175	5.443019	0.000000	0.000133
CLP1	0.622922	5.276462	0.000000	0.000301
LIN28A	0.622785	5.274735	0.000000	0.000301
ZC3H10	0.621968	5.264472	0.000000	0.000305
SEPHS1	0.617513	5.208471	0.000001	0.000393
ESYT1	0.604165	5.040718	0.000001	0.000894
HIST1H3D	0.599201	4.978335	0.000002	0.001179
HIST1H4B	0.596022	4.938378	0.000002	0.001388
WDR74	0.594236	4.915927	0.000002	0.001498
HIST1H1B	0.585719	4.808888	0.000004	0.002440
RPL41	0.580386	4.741862	0.000005	0.003255
EIF4A2	0.575326	4.678263	0.000007	0.004095
HIST1H1E	0.575011	4.674307	0.000007	0.004095
HIST1H4E	0.574993	4.674080	0.000007	0.004095
TPM1	0.565267	4.551849	0.000013	0.006997
CLDN9	0.563106	4.524692	0.000014	0.007701
