CCDC116	10.715882	22.041318	0.000000	0.000000
EPB41	9.784863	20.056256	0.000000	0.000000
RAB36	7.810980	15.847666	0.000000	0.000000
AC090527.2	7.662353	15.530772	0.000000	0.000000
OPLAH	7.551647	15.294732	0.000000	0.000000
ERMN	7.504157	15.193476	0.000000	0.000000
ABHD5	7.425333	15.025413	0.000000	0.000000
C17orf58	6.890745	13.885597	0.000000	0.000000
RSPH14	6.619373	13.306994	0.000000	0.000000
ARRDC3	6.191176	12.394021	0.000000	0.000000
PPP1R10	5.884039	11.739162	0.000000	0.000000
PPM1N	5.787255	11.532804	0.000000	0.000000
CLIC1	5.746353	11.445595	0.000000	0.000000
SMCO1	5.554863	11.037312	0.000000	0.000000
C21orf58	5.354706	10.610550	0.000000	0.000000
LIN37	5.264627	10.418490	0.000000	0.000000
GABARAP	5.221922	10.327435	0.000000	0.000000
ANO10	5.204157	10.289559	0.000000	0.000000
CDC37	4.995373	9.844402	0.000000	0.000000
BLOC1S6	4.885725	9.610619	0.000000	0.000000
RTBDN	4.715882	9.248490	0.000000	0.000000
TMEM107	4.652392	9.113120	0.000000	0.000000
MRPL48	4.453765	8.689619	0.000000	0.000000
MARCH9	4.424000	8.626156	0.000000	0.000000
OOSP4A	4.320431	8.405334	0.000000	0.000000
FAM78A	4.221098	8.193541	0.000000	0.000000
SESN2	4.170824	8.086349	0.000000	0.000000
HKDC1	4.148784	8.039359	0.000000	0.000000
MSH5	4.101490	7.938521	0.000000	0.000000
UBTF	4.095490	7.925728	0.000000	0.000000
ARVCF	3.998745	7.719454	0.000000	0.000000
AC021097.3	3.998510	7.718953	0.000000	0.000000
PPP2R2D	3.978039	7.675306	0.000000	0.000000
ASPDH	3.884157	7.475136	0.000000	0.000000
NBEAL2	3.874118	7.453731	0.000000	0.000000
MYCL	3.823137	7.345034	0.000000	0.000000
ATP5IF1	3.812902	7.323211	0.000000	0.000000
SSBP4	3.801255	7.298378	0.000000	0.000000
UBE2F-SCLY	3.760588	7.211671	0.000000	0.000000
TUBB	3.721843	7.129061	0.000000	0.000000
MUC12	3.709529	7.102807	0.000000	0.000000
KDM5B	3.632667	6.938925	0.000000	0.000000
QRFP	3.628863	6.930814	0.000000	0.000000
CDT1	3.618471	6.908657	0.000000	0.000000
AIFM3	3.609569	6.889676	0.000000	0.000000
HNRNPL	3.598667	6.866432	0.000000	0.000000
ANKRD33	3.574275	6.814424	0.000000	0.000000
SERP1	3.573216	6.812167	0.000000	0.000000
MSH5-SAPCD1	3.558000	6.779725	0.000000	0.000000
DAO	3.551529	6.765929	0.000000	0.000000
TMC6	3.545451	6.752969	0.000000	0.000000
LMTK3	3.535294	6.731313	0.000000	0.000000
SHARPIN	3.529451	6.718854	0.000000	0.000000
WDR97	3.489255	6.633151	0.000000	0.000000
MEA1	3.488980	6.632566	0.000000	0.000000
DDAH2	3.480471	6.614421	0.000000	0.000000
MTMR14	3.465412	6.582314	0.000000	0.000000
AAAS	3.460078	6.570943	0.000000	0.000000
LETM2	3.459765	6.570274	0.000000	0.000000
HDDC3	3.453569	6.557063	0.000000	0.000000
PCMT1	3.435961	6.519520	0.000000	0.000000
ADAMTS14	3.417059	6.479219	0.000000	0.000000
YDJC	3.385843	6.412663	0.000000	0.000000
RASIP1	3.356157	6.349367	0.000000	0.000000
FECH	3.336235	6.306892	0.000000	0.000000
RHOBTB3	3.333059	6.300119	0.000000	0.000000
RASSF5	3.293529	6.215837	0.000000	0.000000
SETD1B	3.274431	6.175117	0.000000	0.000001
MXRA8	3.263922	6.152709	0.000000	0.000001
EMID1	3.253059	6.129548	0.000000	0.000001
SLC18A3	3.244471	6.111237	0.000000	0.000001
