g.name	raw.score	z.score	p.value	q.value
AL132780.3	4.753154	8.292190	0.000000	0.000000
DCAF11	4.650987	8.074616	0.000000	0.000000
AJUBA	4.642336	8.056192	0.000000	0.000000
NRL	4.321881	7.373755	0.000000	0.000000
CLIC1	3.794774	6.251230	0.000000	0.000005
ID1	3.730861	6.115121	0.000000	0.000010
ZMYND8	3.683946	6.015212	0.000000	0.000016
MSH5	3.666238	5.977501	0.000000	0.000017
MSH5-SAPCD1	3.594620	5.824982	0.000000	0.000038
PCK2	3.478651	5.578015	0.000000	0.000139
DHRS1	3.455626	5.528982	0.000000	0.000157
NOP9	3.453183	5.523780	0.000000	0.000157
LTB4R2	3.419976	5.453063	0.000000	0.000213
LTB4R	3.366869	5.339965	0.000000	0.000365
CIDEB	3.349668	5.303334	0.000000	0.000397
CFB	3.347638	5.299013	0.000000	0.000397
AHCY	3.306653	5.211730	0.000001	0.000591
BPIFB2	3.301176	5.200066	0.000001	0.000593
APOC3	3.276457	5.147426	0.000001	0.000738
NFKBIA	3.262128	5.116910	0.000001	0.000820
EMC9	3.256107	5.104089	0.000001	0.000834
TINF2	3.251345	5.093948	0.000001	0.000838
NR1D1	3.200148	4.984918	0.000002	0.001389
NFATC3	3.173980	4.929191	0.000002	0.001721
TXNDC11	3.171938	4.924843	0.000002	0.001721
AP4S1	3.155859	4.890600	0.000003	0.001930
RBM39	3.153606	4.885803	0.000003	0.001930
KHNYN	3.144055	4.865462	0.000003	0.002055
TRIB3	3.139593	4.855961	0.000003	0.002078
ROCK2	3.132305	4.840441	0.000003	0.002165
STRN3	3.120698	4.815723	0.000004	0.002361
AMBP	3.110835	4.794717	0.000004	0.002530
NBPF1	3.097049	4.765358	0.000005	0.002790
CBLN3	3.095250	4.761528	0.000005	0.002790
PNN	3.072935	4.714006	0.000006	0.003334
APOA2	3.071953	4.711915	0.000006	0.003334
PSME1	3.065951	4.699132	0.000006	0.003445
SRC	3.055640	4.677174	0.000007	0.003699
NRSN2	3.053531	4.672684	0.000007	0.003699
TCEA2	3.045633	4.655864	0.000008	0.003858
AHSG	3.044263	4.652946	0.000008	0.003858
RNF31	3.039525	4.642857	0.000008	0.003932
APOB	3.037534	4.638616	0.000008	0.003932
CTDSP1	3.028820	4.620059	0.000009	0.004187
CARHSP1	3.022316	4.606209	0.000010	0.004364
SOX18	3.018506	4.598095	0.000010	0.004432
HNMT	3.009876	4.579716	0.000011	0.004719
PPP1R3E	3.004106	4.567428	0.000012	0.004888
HECTD1	2.995596	4.549305	0.000013	0.005200
CEBPB	2.984607	4.525904	0.000014	0.005667
BCL2L2-PABPN1	2.961078	4.475795	0.000018	0.006962
ROMO1	2.944452	4.440389	0.000021	0.007907
FOXA1	2.942969	4.437230	0.000021	0.007907
NFS1	2.941640	4.434402	0.000021	0.007907
PRM3	2.939455	4.429747	0.000022	0.007925
APOA1	2.931901	4.413660	0.000023	0.008357
TTC6	2.915270	4.378243	0.000027	0.009594
DDAH2	2.906646	4.359878	0.000030	0.010216
BCL2L1	2.898741	4.343044	0.000032	0.010806
BCL2L2	2.891878	4.328427	0.000034	0.011321
HOMEZ	2.887804	4.319753	0.000035	0.011561
SLC17A9	2.885035	4.313855	0.000036	0.011668
CTGF	2.880204	4.303566	0.000038	0.011955
SRP54	2.878925	4.300842	0.000038	0.011955
DHRS2	2.869878	4.281577	0.000042	0.012612
ZFHX2	2.869700	4.281198	0.000042	0.012612
PRM2	2.867318	4.276126	0.000043	0.012697
TP53INP2	2.858136	4.256571	0.000046	0.013598
THTPA	2.852925	4.245473	0.000049	0.014049
NR0B2	2.848823	4.236737	0.000050	0.014070
AL121845.2	2.846739	4.232299	0.000051	0.014070
RBCK1	2.846413	4.231606	0.000052	0.014070
SPATA2	2.845637	4.229954	0.000052	0.014070
AGT	2.845002	4.228601	0.000052	0.014070
MAP1LC3B	2.837548	4.212728	0.000056	0.014844
PRM1	2.821436	4.178414	0.000065	0.016703
PSME2	2.821398	4.178333	0.000065	0.016703
IGFBP1	2.808956	4.151837	0.000072	0.018413
TM9SF1	2.804797	4.142982	0.000075	0.018860
CX3CL1	2.770606	4.070168	0.000101	0.025095
AL163636.2	2.769265	4.067313	0.000102	0.025095
LIME1	2.766999	4.062487	0.000104	0.025154
FABP1	2.765452	4.059191	0.000105	0.025154
RNASE8	2.763237	4.054474	0.000107	0.025154
TMEM37	2.762713	4.053360	0.000108	0.025154
EFNA1	2.762067	4.051983	0.000109	0.025154
AL136295.3	2.759778	4.047108	0.000111	0.025361
NEDD8	2.757172	4.041558	0.000113	0.025626
RNASE4	2.755928	4.038909	0.000114	0.025626
ANG	2.753379	4.033481	0.000117	0.025903
GMPR2	2.738533	4.001865	0.000133	0.028948
ORMDL3	2.737817	4.000340	0.000134	0.028948
AL136295.1	2.732987	3.990054	0.000139	0.029838
VAMP5	2.730522	3.984806	0.000142	0.030145
TRAPPC6B	2.719610	3.961566	0.000156	0.032657
SUN5	2.717666	3.957428	0.000159	0.032657
PPP2R3C	2.717340	3.956733	0.000159	0.032657
AL121594.1	2.713286	3.948099	0.000164	0.033446
NEDD8-MDP1	2.711709	3.944741	0.000167	0.033550
MGME1	2.691414	3.901521	0.000197	0.039281
LAMA5	2.690434	3.899434	0.000199	0.039281
PGAP3	2.687666	3.893539	0.000204	0.039799
SNX5	2.684427	3.886641	0.000209	0.040481
ACP1	2.683270	3.884177	0.000211	0.040481
EIF6	2.676717	3.870222	0.000223	0.042325
