LTBR	12.103156	62.198081	0.000000	0.000000
PLEKHG2	7.183411	36.567280	0.000000	0.000000
TPRG1	6.006067	30.433571	0.000000	0.000000
TCAP	5.856644	29.655113	0.000000	0.000000
KRT18	3.911700	19.522375	0.000000	0.000000
MYBPH	3.273422	16.197086	0.000000	0.000000
CTSA	2.873356	14.112826	0.000000	0.000000
TEX19	2.820111	13.835434	0.000000	0.000000
ANPEP	2.751411	13.477522	0.000000	0.000000
CRIP2	2.588544	12.629022	0.000000	0.000000
LOXL4	2.391344	11.601652	0.000000	0.000000
KRT86	2.286111	11.053410	0.000000	0.000000
KRT6A	2.247900	10.854338	0.000000	0.000000
TMEM107	2.139522	10.289713	0.000000	0.000000
AL928654.3	2.129789	10.239005	0.000000	0.000000
METTL7A	2.097067	10.068529	0.000000	0.000000
C12orf57	2.056667	9.858054	0.000000	0.000000
DEAF1	2.023000	9.682658	0.000000	0.000000
CASTOR1	1.917300	9.131984	0.000000	0.000000
TMEM61	1.797233	8.506462	0.000000	0.000000
ALDH1A2	1.796333	8.501774	0.000000	0.000000
KCNK15	1.789533	8.466347	0.000000	0.000000
SLC7A5	1.779811	8.415696	0.000000	0.000000
SLC48A1	1.744911	8.233875	0.000000	0.000000
TBC1D19	1.732011	8.166669	0.000000	0.000000
SF3B2	1.585756	7.404709	0.000000	0.000000
PAPLN	1.542756	7.180688	0.000000	0.000000
SEMA3B	1.514144	7.031631	0.000000	0.000000
THOC6	1.505744	6.987869	0.000000	0.000000
LDB1	1.489067	6.900981	0.000000	0.000000
TUBA4A	1.485267	6.881184	0.000000	0.000000
PATZ1	1.473333	6.819014	0.000000	0.000000
SCX	1.423244	6.558062	0.000000	0.000000
DUSP1	1.373778	6.300351	0.000000	0.000001
MICAL2	1.373689	6.299888	0.000000	0.000001
KCTD2	1.359022	6.223478	0.000000	0.000001
ZNF22	1.353411	6.194245	0.000000	0.000001
FOXJ1	1.350300	6.178037	0.000000	0.000001
CELSR1	1.333367	6.089818	0.000000	0.000002
PPP1R37	1.325744	6.050108	0.000000	0.000002
KLC1	1.319267	6.016360	0.000000	0.000003
PON2	1.297611	5.903539	0.000000	0.000005
S100A10	1.290678	5.867418	0.000000	0.000006
EFNA5	1.287078	5.848663	0.000000	0.000007
BCL9L	1.280367	5.813699	0.000000	0.000008
POLR3E	1.280022	5.811905	0.000000	0.000008
HIST2H2AC	1.271611	5.768085	0.000000	0.000010
SLC20A2	1.270989	5.764843	0.000000	0.000010
GUCA2A	1.266522	5.741573	0.000000	0.000011
H2AFJ	1.262733	5.721833	0.000000	0.000012
TMEM265	1.260089	5.708056	0.000000	0.000013
SLC18B1	1.258844	5.701573	0.000000	0.000013
HIST2H2BE	1.253944	5.676045	0.000000	0.000015
HIST1H3B	1.251822	5.664989	0.000000	0.000016
KDM6B	1.234767	5.576133	0.000000	0.000026
PTPRJ	1.227444	5.537986	0.000000	0.000031
CTBP2	1.219844	5.498392	0.000000	0.000038
UBC	1.212044	5.457755	0.000000	0.000047
WWC1	1.194644	5.367105	0.000000	0.000075
TUBB	1.193622	5.361780	0.000000	0.000076
HES1	1.184856	5.316107	0.000000	0.000095
AQP5	1.150244	5.135791	0.000001	0.000240
ALOXE3	1.140933	5.087282	0.000001	0.000303
FMC1	1.136211	5.062680	0.000001	0.000338
NPBWR2	1.134433	5.053418	0.000001	0.000348
PCMT1	1.127056	5.014982	0.000001	0.000416
KRTAP2-3	1.118989	4.972956	0.000002	0.000506
FBXL16	1.111111	4.931915	0.000002	0.000611
MARCH9	1.108622	4.918948	0.000002	0.000642
FSTL3	1.101100	4.879759	0.000003	0.000767
TSPAN1	1.086878	4.805664	0.000004	0.001082
NDUFAF3	1.075578	4.746794	0.000005	0.001413
MRPL22	1.070400	4.719819	0.000006	0.001584
DEPP1	1.039256	4.557563	0.000012	0.003316
IGFN1	1.029556	4.507028	0.000015	0.004114
BCL6B	1.026900	4.493193	0.000016	0.004321
PRCC	1.024533	4.480863	0.000017	0.004508
MAP3K12	1.021833	4.466797	0.000019	0.004739
MLF2	1.016367	4.438317	0.000021	0.005311
SINHCAF	1.015289	4.432702	0.000022	0.005377
FKBP5	1.010211	4.406247	0.000024	0.005910
SDC4	1.010111	4.405726	0.000024	0.005910
GCAT	1.008967	4.399764	0.000025	0.005995
KMT2D	1.002689	4.367058	0.000029	0.006836
HES7	0.993778	4.320633	0.000035	0.008265
FGF18	0.982911	4.264020	0.000045	0.010416
SLC47A2	0.978156	4.239245	0.000050	0.011440
NUP43	0.964456	4.167871	0.000067	0.015239
VIPR1	0.964022	4.165613	0.000068	0.015239
MYL6	0.960278	4.146106	0.000074	0.016342
BORCS6	0.959367	4.141359	0.000075	0.016387
SOCS1	0.959133	4.140143	0.000076	0.016387
UPK2	0.956078	4.124225	0.000081	0.017313
WFDC2	0.951689	4.101359	0.000089	0.018663
TRIM2	0.951267	4.099160	0.000090	0.018663
AES	0.951089	4.098234	0.000090	0.018663
B4GALT1	0.950400	4.094645	0.000091	0.018744
DUSP6	0.939533	4.038032	0.000115	0.023355
TNKS1BP1	0.932767	4.002779	0.000132	0.026640
ZFP36	0.930833	3.992706	0.000138	0.027457
ZNF341	0.928489	3.980492	0.000145	0.028169
AJM1	0.928333	3.979682	0.000145	0.028169
ZNF276	0.928178	3.978872	0.000146	0.028169
FAM84B	0.926211	3.968626	0.000152	0.029057
EEF1A1	0.919656	3.934473	0.000174	0.032939
DYRK2	0.918300	3.927411	0.000178	0.033546
TENT4A	0.908222	3.874907	0.000219	0.040787
LRRC14	0.905000	3.858120	0.000234	0.043011
ARMC8	0.904667	3.856384	0.000235	0.043011
ARHGDIA	0.903956	3.852679	0.000239	0.043233
HJV	0.903133	3.848395	0.000243	0.043556
KRTAP2-4	0.895878	3.810596	0.000280	0.049890
