g.name	raw.score	z.score	p.value	q.value
FRS3	7.868418	10.036324	0.000000	0.000000
CBLN3	7.435278	9.428688	0.000000	0.000000
MMP16	7.204356	9.104738	0.000000	0.000000
TIPARP	7.097978	8.955504	0.000000	0.000000
PTK6	6.976436	8.784997	0.000000	0.000000
USF2	6.975573	8.783787	0.000000	0.000000
ACBD4	6.963528	8.766890	0.000000	0.000000
INHBE	6.837133	8.589575	0.000000	0.000000
CERCAM	6.789474	8.522717	0.000000	0.000000
ENKD1	6.696704	8.392574	0.000000	0.000000
EEF1AKMT4	6.672068	8.358012	0.000000	0.000000
ALG3	6.602171	8.259956	0.000000	0.000000
EEF1AKMT4-ECE2	6.596029	8.251340	0.000000	0.000000
IGFL4	6.422429	8.007803	0.000000	0.000000
PPM1J	6.363933	7.925742	0.000000	0.000000
HEBP2	6.356272	7.914995	0.000000	0.000000
NEMF	6.315448	7.857724	0.000000	0.000000
FGF8	6.196867	7.691371	0.000000	0.000000
SOCS3	6.175085	7.660815	0.000000	0.000000
GORASP2	6.145895	7.619865	0.000000	0.000000
MFSD3	6.135485	7.605262	0.000000	0.000000
NR6A1	6.134413	7.603758	0.000000	0.000000
EXOSC6	6.122205	7.586631	0.000000	0.000000
NR4A1	6.067363	7.509695	0.000000	0.000000
DEPTOR	6.066056	7.507862	0.000000	0.000000
HIC1	6.059503	7.498669	0.000000	0.000000
ABCA2	6.057149	7.495367	0.000000	0.000000
ACSS2	6.030733	7.458309	0.000000	0.000000
LINGO1	6.024454	7.449501	0.000000	0.000000
AHCY	5.990541	7.401925	0.000000	0.000000
TPBGL	5.984618	7.393616	0.000000	0.000000
MATN2	5.935952	7.325344	0.000000	0.000000
MYL5	5.899346	7.273991	0.000000	0.000000
ATP8B3	5.861573	7.221002	0.000000	0.000000
NES	5.833553	7.181693	0.000000	0.000000
DNAJC22	5.826683	7.172056	0.000000	0.000000
TM7SF2	5.759172	7.077346	0.000000	0.000000
