g.name	raw.score	z.score	p.value	q.value
SUV39H2	18.371959	18.838203	0.000000	0.000000
NBPF1	8.647408	7.903817	0.000000	0.000000
SAMD4B	8.479044	7.714507	0.000000	0.000000
ZNF566	8.347090	7.566136	0.000000	0.000000
GMFG	8.291782	7.503947	0.000000	0.000000
ZNF226	8.075306	7.260539	0.000000	0.000000
SLFN14	8.016051	7.193912	0.000000	0.000000
UBE2QL1	7.940223	7.108651	0.000000	0.000000
WNT7B	7.799852	6.950817	0.000000	0.000000
TOB1	7.773221	6.920873	0.000000	0.000000
U2AF1L4	7.491785	6.604423	0.000000	0.000000
SUPT5H	7.410449	6.512968	0.000000	0.000000
AD000671.2	7.404588	6.506377	0.000000	0.000000
LTBP4	7.331656	6.424372	0.000000	0.000001
AD000671.1	7.183020	6.257244	0.000000	0.000002
RPS16	7.070778	6.131038	0.000000	0.000003
PIGV	7.040452	6.096939	0.000000	0.000004
ZNF792	7.016869	6.070422	0.000000	0.000004
POLR2I	6.943863	5.988334	0.000000	0.000007
LSM14A	6.880788	5.917411	0.000000	0.000010
ZNF790	6.686739	5.699220	0.000000	0.000033
CCDC187	6.627029	5.632082	0.000000	0.000047
C17orf50	6.587378	5.587499	0.000000	0.000057
SERTAD3	6.491081	5.479221	0.000000	0.000100
PHF23	6.409980	5.388030	0.000000	0.000158
WDR62	6.236271	5.192710	0.000001	0.000427
ACP7	6.165938	5.113627	0.000001	0.000618
ITPKC	6.149121	5.094717	0.000001	0.000634
HCST	6.149034	5.094620	0.000001	0.000634
EPHA2	6.095835	5.034802	0.000001	0.000829
AC009133.6	6.081598	5.018794	0.000001	0.000870
CADM4	6.029781	4.960530	0.000002	0.001127
THAP8	6.016036	4.945075	0.000002	0.001180
EGLN2	5.979034	4.903470	0.000002	0.001376
CGAS	5.977662	4.901927	0.000002	0.001376
LSR	5.968010	4.891074	0.000003	0.001410
ZNF146	5.961238	4.883460	0.000003	0.001424
PRRT2	5.926038	4.843880	0.000003	0.001681
RAB5B	5.917826	4.834646	0.000003	0.001713
SENP8	5.838799	4.745788	0.000005	0.002556
SDE2	5.833900	4.740280	0.000005	0.002560
TRAPPC3	5.811480	4.715071	0.000006	0.002815
SPTBN4	5.800736	4.702989	0.000006	0.002911
RASGRF2	5.683189	4.570818	0.000012	0.005250
PABPN1	5.620289	4.500093	0.000016	0.007075
UBA2	5.580000	4.454792	0.000020	0.008478
SIRT2	5.556580	4.428458	0.000022	0.009327
TTC9B	5.546320	4.416921	0.000023	0.009610
USP49	5.533219	4.402191	0.000025	0.009948
MEIS3	5.531119	4.399829	0.000025	0.009948
