g.name	raw.score	z.score	p.value	q.value
DUSP1	7.531875	24.620511	0.000000	0.000000
PLEKHG2	4.873909	15.452267	0.000000	0.000000
FKBP5	4.783549	15.140585	0.000000	0.000000
FTH1	4.760220	15.060115	0.000000	0.000000
PON2	4.702053	14.859477	0.000000	0.000000
PCED1B	4.472851	14.068879	0.000000	0.000000
AMIGO2	4.471634	14.064680	0.000000	0.000000
UPK2	4.336078	13.597100	0.000000	0.000000
BCL9L	4.218836	13.192694	0.000000	0.000000
ID1	4.114204	12.831783	0.000000	0.000000
AC010542.3	4.097852	12.775378	0.000000	0.000000
JRK	3.851188	11.924547	0.000000	0.000000
SLC22A5	3.647652	11.222483	0.000000	0.000000
RHOBTB2	3.534943	10.833708	0.000000	0.000000
STOM	3.534143	10.830951	0.000000	0.000000
ITGB1	3.517690	10.774198	0.000000	0.000000
KYNU	3.504310	10.728045	0.000000	0.000000
KLF9	3.463082	10.585835	0.000000	0.000000
MT2A	3.403442	10.380116	0.000000	0.000000
BCL3	3.387556	10.325319	0.000000	0.000000
ZFAND5	3.329797	10.126089	0.000000	0.000000
RHCG	3.325747	10.112121	0.000000	0.000000
ALDH3A1	3.298999	10.019857	0.000000	0.000000
PER1	3.244524	9.831953	0.000000	0.000000
B4GALT1	3.188894	9.640067	0.000000	0.000000
ZNF281	3.181764	9.615472	0.000000	0.000000
GDF15	3.106216	9.354883	0.000000	0.000000
RHOB	3.068017	9.223120	0.000000	0.000000
UBC	3.035074	9.109486	0.000000	0.000000
FAM129B	3.033379	9.103641	0.000000	0.000000
ABCC3	3.013528	9.035168	0.000000	0.000000
SERPINE1	3.008066	9.016329	0.000000	0.000000
NFKBIA	2.993424	8.965821	0.000000	0.000000
LTBR	2.974711	8.901274	0.000000	0.000000
CCDC80	2.954094	8.830160	0.000000	0.000000
S100A10	2.917076	8.702472	0.000000	0.000000
DOCK5	2.874096	8.554220	0.000000	0.000000
STXBP1	2.837666	8.428561	0.000000	0.000000
MTHFD2L	2.836545	8.424693	0.000000	0.000000
ANXA2	2.716462	8.010484	0.000000	0.000000
LAMA5	2.691752	7.925252	0.000000	0.000000
AKR1B10	2.683606	7.897151	0.000000	0.000000
ARMC12	2.661032	7.819287	0.000000	0.000000
TNS3	2.655553	7.800388	0.000000	0.000000
PER2	2.645128	7.764431	0.000000	0.000000
SCNN1A	2.623343	7.689286	0.000000	0.000000
LDHA	2.609686	7.642177	0.000000	0.000000
CXCL2	2.540626	7.403967	0.000000	0.000000
FAM174B	2.536194	7.388678	0.000000	0.000000
TOGARAM2	2.526178	7.354129	0.000000	0.000000
TM4SF1	2.524922	7.349797	0.000000	0.000000
IL1R1	2.501468	7.268895	0.000000	0.000000
WISP2	2.473117	7.171104	0.000000	0.000000
IGFL4	2.463133	7.136666	0.000000	0.000000
TCIM	2.448371	7.085748	0.000000	0.000000
CSNK1D	2.416977	6.977457	0.000000	0.000000
IRF2BP2	2.402289	6.926795	0.000000	0.000000
TNS4	2.395402	6.903039	0.000000	0.000000
DNAJC5B	2.395288	6.902644	0.000000	0.000000
GSAP	2.380437	6.851419	0.000000	0.000000
C11orf91	2.373303	6.826812	0.000000	0.000000
HTR1D	2.356411	6.768546	0.000000	0.000000
TRAM1	2.356297	6.768150	0.000000	0.000000
TM2D2	2.351213	6.750615	0.000000	0.000000
CHMP1B	2.350706	6.748864	0.000000	0.000000
AL049839.2	2.345846	6.732102	0.000000	0.000000
ZMYND8	2.336649	6.700379	0.000000	0.000000
ALDH3B1	2.335280	6.695655	0.000000	0.000000
TSKU	2.331879	6.683926	0.000000	0.000000
AKR1C2	2.331699	6.683306	0.000000	0.000000
AC129492.3	2.325308	6.661259	0.000000	0.000000
TXNRD1	2.311501	6.613634	0.000000	0.000000
ADAM9	2.308636	6.603751	0.000000	0.000000
TGFBR2	2.308554	6.603468	0.000000	0.000000
SUPT5H	2.304661	6.590042	0.000000	0.000000
RBCK1	2.278988	6.501485	0.000000	0.000000
DECR1	2.275317	6.488823	0.000000	0.000000
UGT1A6	2.273356	6.482058	0.000000	0.000000
F2RL1	2.259735	6.435075	0.000000	0.000000
PHYHD1	2.240394	6.368360	0.000000	0.000000
TRIB3	2.238614	6.362223	0.000000	0.000000
RPS16	2.234969	6.349650	0.000000	0.000000
ITPKC	2.222538	6.306771	0.000000	0.000000
HGD	2.210947	6.266787	0.000000	0.000000
AL355916.2	2.203314	6.240458	0.000000	0.000000
VAMP2	2.179546	6.158477	0.000000	0.000001
SCYGR1	2.173452	6.137457	0.000000	0.000001
FGL1	2.151852	6.062949	0.000000	0.000001
WISP1	2.149300	6.054145	0.000000	0.000001
NRP1	2.144275	6.036814	0.000000	0.000001
TGM2	2.141710	6.027967	0.000000	0.000001
MAFK	2.132662	5.996756	0.000000	0.000001
COQ8B	2.129533	5.985962	0.000000	0.000001
AP003419.1	2.123766	5.966070	0.000000	0.000002
SLC19A2	2.099894	5.883729	0.000000	0.000003
CUEDC1	2.095195	5.867519	0.000000	0.000003
C11orf86	2.095045	5.867002	0.000000	0.000003
CAPN2	2.087999	5.842698	0.000000	0.000003
RFESD	2.073933	5.794179	0.000000	0.000004
AHNAK	2.061449	5.751117	0.000000	0.000005
GSG1	2.035922	5.663067	0.000000	0.000008
BHLHE40	2.023102	5.618846	0.000000	0.000011
ENAH	2.020276	5.609100	0.000000	0.000011
CLCF1	2.006468	5.561468	0.000000	0.000015
ABCC2	2.005374	5.557696	0.000000	0.000015
CP	2.004217	5.553706	0.000000	0.000015
UGT1A1	1.990824	5.507507	0.000000	0.000019
HAVCR1	1.989791	5.503945	0.000000	0.000019
ODC1	1.987773	5.496986	0.000000	0.000020
C1QTNF1	1.979178	5.467336	0.000000	0.000023
LEKR1	1.965497	5.420146	0.000000	0.000030
PSCA	1.963997	5.414971	0.000000	0.000030
FOSL2	1.962172	5.408678	0.000000	0.000031
PDE6A	1.953399	5.378416	0.000000	0.000036
WDR60	1.951558	5.372066	0.000000	0.000037
RNF215	1.927972	5.290711	0.000000	0.000057
ELL2	1.925826	5.283308	0.000000	0.000059
HIP1	1.924245	5.277855	0.000000	0.000060
SULT2B1	1.922457	5.271688	0.000000	0.000061
SRGN	1.888891	5.155907	0.000001	0.000111
KPNA7	1.886072	5.146182	0.000001	0.000116
TRIM55	1.885333	5.143633	0.000001	0.000116
AXL	1.880913	5.128386	0.000001	0.000125
TRNP1	1.874384	5.105867	0.000001	0.000139
PPP2CB	1.873492	5.102788	0.000001	0.000140
PDZD8	1.862440	5.064667	0.000001	0.000168
DAW1	1.852868	5.031649	0.000001	0.000197
PAX8	1.843099	4.997955	0.000002	0.000232
PSG8	1.837756	4.979524	0.000002	0.000252
SCHIP1	1.825795	4.938267	0.000002	0.000307
C5orf47	1.816933	4.907698	0.000002	0.000355
HSPB1	1.809102	4.880686	0.000003	0.000401
ZBTB38	1.808677	4.879221	0.000003	0.000401
BIRC3	1.807049	4.873603	0.000003	0.000410
AICDA	1.795726	4.834547	0.000003	0.000491
ALCAM	1.782926	4.790395	0.000004	0.000601
EDN1	1.782701	4.789621	0.000004	0.000601
TM4SF20	1.781569	4.785715	0.000004	0.000608
CEACAM16	1.768756	4.741519	0.000005	0.000745
PLEKHA7	1.759707	4.710307	0.000006	0.000858
PARD6B	1.757858	4.703928	0.000006	0.000875
MKLN1	1.757590	4.703004	0.000006	0.000875
AMPD3	1.757195	4.701640	0.000006	0.000875
TRIB1	1.748843	4.672833	0.000007	0.000994
IRF2BPL	1.746710	4.665473	0.000007	0.001022
DKK1	1.740350	4.643537	0.000008	0.001124
TPRG1	1.739840	4.641777	0.000008	0.001126
RBM20	1.738827	4.638282	0.000008	0.001136
ITPRIP	1.738065	4.635656	0.000009	0.001143
TNIP1	1.733200	4.618873	0.000009	0.001227
UNC93B1	1.730132	4.608292	0.000010	0.001280
ANGPTL4	1.729521	4.606183	0.000010	0.001284
AC008750.8	1.725361	4.591835	0.000011	0.001362
CSF3	1.718680	4.568790	0.000012	0.001504
SEMA4B	1.716834	4.562423	0.000012	0.001539
CFLAR	1.698061	4.497666	0.000016	0.002050
IGFBP1	1.695955	4.490402	0.000017	0.002105
DDIT4	1.687401	4.460897	0.000019	0.002387
THBD	1.679286	4.432907	0.000022	0.002686
KRT7	1.672697	4.410178	0.000024	0.002952
SLC17A3	1.666443	4.388605	0.000026	0.003226
SDSL	1.660885	4.369433	0.000029	0.003487
AVPI1	1.655794	4.351873	0.000031	0.003741
ZBTB7B	1.652783	4.341486	0.000032	0.003873
CHST7	1.652681	4.341136	0.000032	0.003873
MSI2	1.640725	4.299894	0.000039	0.004600
AGFG2	1.639427	4.295418	0.000039	0.004662
KRT86	1.637790	4.289773	0.000040	0.004748
KYAT1	1.636890	4.286666	0.000041	0.004783
ETFB	1.622969	4.238648	0.000050	0.005835
TMSB10	1.619546	4.226842	0.000053	0.006099
SH2D6	1.619000	4.224957	0.000053	0.006112
SSTR4	1.615714	4.213623	0.000056	0.006374
CIDEC	1.612555	4.202728	0.000058	0.006635
GPRC5A	1.605055	4.176858	0.000065	0.007336
CD109	1.604823	4.176058	0.000065	0.007336
PTP4A1	1.602791	4.169049	0.000067	0.007511
S100A2	1.601978	4.166245	0.000068	0.007557
CAPG	1.601053	4.163053	0.000069	0.007615
TMEM245	1.597723	4.151567	0.000072	0.007944
CTSD	1.595108	4.142548	0.000075	0.008201
PAPPA	1.589236	4.122292	0.000081	0.008869
TNFRSF1A	1.581025	4.093968	0.000091	0.009897
ANKRD1	1.580724	4.092930	0.000092	0.009897
