KLF9	12.828380	9.910011	0.000000	0.000000
FKBP5	10.803087	7.910600	0.000000	0.000000
FOSL2	10.658232	7.767595	0.000000	0.000000
FOS	10.347144	7.460483	0.000000	0.000000
NBPF1	10.173912	7.289465	0.000000	0.000000
DUSP1	10.021415	7.138916	0.000000	0.000000
IRF2BPL	9.763972	6.884763	0.000000	0.000000
BCL6	9.645615	6.767918	0.000000	0.000000
BHLHE40	9.641662	6.764016	0.000000	0.000000
NFIL3	9.506204	6.630289	0.000000	0.000000
NR1D1	9.297982	6.424728	0.000000	0.000001
PER1	9.212889	6.340723	0.000000	0.000001
ZFP36	9.091242	6.220630	0.000000	0.000002
NID1	8.708590	5.842867	0.000000	0.000022
IRF2BP2	8.668514	5.803304	0.000000	0.000026
MEF2D	8.339415	5.478410	0.000000	0.000151
PLEKHG2	8.309199	5.448580	0.000000	0.000167
JPH2	8.157898	5.299213	0.000000	0.000353
BCL3	7.982665	5.126219	0.000001	0.000823
ELMSAN1	7.908374	5.052877	0.000001	0.001136
TPM2	7.889024	5.033775	0.000001	0.001191
MNT	7.831059	4.976550	0.000002	0.001514
MT1E	7.806384	4.952191	0.000002	0.001598
SOCS3	7.802260	4.948120	0.000002	0.001598
MT1M	7.554433	4.703459	0.000006	0.004995
ZMYND8	7.536206	4.685465	0.000007	0.005227
KLF6	7.525246	4.674645	0.000007	0.005294
BFSP1	7.367927	4.519336	0.000015	0.010425
JUNB	7.318659	4.470698	0.000018	0.012437
MIDN	7.312577	4.464694	0.000019	0.012437
HSPG2	7.299334	4.451620	0.000020	0.012759
ARID5A	7.277176	4.429745	0.000022	0.013260
ZFAND5	7.276281	4.428862	0.000022	0.013260
DSTN	7.230800	4.383962	0.000027	0.015429
USP37	7.222877	4.376140	0.000028	0.015429
UBC	7.221389	4.374671	0.000028	0.015429
AP001781.2	7.178423	4.332254	0.000034	0.017698
HIST1H4B	7.176872	4.330723	0.000034	0.017698
SYNM	7.164454	4.318464	0.000036	0.018184
CYCS	7.097999	4.252858	0.000047	0.023485
ID3	7.058459	4.213824	0.000056	0.026727
C11orf1	7.051718	4.207168	0.000057	0.026727
TACC1	7.049703	4.205180	0.000058	0.026727
PLSCR1	7.016911	4.172806	0.000066	0.029913
CCDC107	7.004723	4.160774	0.000069	0.030752
CHIT1	6.900832	4.058211	0.000106	0.045854
