g.name	raw.score	z.score	p.value	q.value
ZNF233	13.025452	9.376534	0.000000	0.000000
SIRT7	12.536063	8.936113	0.000000	0.000000
ZNF227	12.529045	8.929797	0.000000	0.000000
ASNA1	12.416108	8.828160	0.000000	0.000000
NBPF1	11.730552	8.211199	0.000000	0.000000
LTBP4	10.974944	7.531196	0.000000	0.000000
POPDC3	10.124611	6.765945	0.000000	0.000000
TNFRSF12A	9.960964	6.618672	0.000000	0.000000
IRF2BP2	9.889008	6.553915	0.000000	0.000000
EGLN1	9.888061	6.553063	0.000000	0.000000
ZNF230	9.712895	6.395424	0.000000	0.000001
HSF4	9.250257	5.979077	0.000000	0.000011
ZNF226	9.217129	5.949263	0.000000	0.000012
ADSS	9.103249	5.846778	0.000000	0.000020
ZNF404	9.094742	5.839122	0.000000	0.000020
CCSAP	8.994833	5.749210	0.000000	0.000031
ZNF536	8.947899	5.706972	0.000000	0.000037
HNRNPL	8.922721	5.684313	0.000000	0.000040
ANKS6	8.839441	5.609366	0.000000	0.000058
SIPA1L2	8.750697	5.529501	0.000000	0.000087
ASB13	8.723112	5.504676	0.000000	0.000095
RPS16	8.663134	5.450699	0.000000	0.000122
SNX14	8.503618	5.307145	0.000000	0.000254
APOC3	8.379598	5.195534	0.000001	0.000428
PRRT2	8.375601	5.191936	0.000001	0.000428
GPR37	8.286764	5.111989	0.000001	0.000623
ZNF221	8.237083	5.067279	0.000001	0.000754
PSG5	8.114027	4.956535	0.000002	0.001268
ADM	8.100642	4.944489	0.000002	0.001301
RAB34	7.957125	4.815333	0.000004	0.002348
ZNF225	7.948982	4.808004	0.000004	0.002348
LSM14A	7.944410	4.803890	0.000004	0.002348
MAPK8IP2	7.888922	4.753954	0.000005	0.002893
AC008982.1	7.840776	4.710625	0.000006	0.003450
ZNF155	7.802877	4.676518	0.000007	0.003936
CATSPERE	7.770188	4.647100	0.000008	0.004393
AC067968.1	7.670622	4.557496	0.000012	0.006332
ZNF222	7.664405	4.551902	0.000013	0.006332
IBTK	7.663010	4.550646	0.000013	0.006332
BORCS6	7.544060	4.443598	0.000021	0.009997
